Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-1988,Roland Garros,5,Clay,Q1,,225,0,,,Katharina Duell,Marie Jose Llorca,6-7(3) 7-6(5) 6-3,,,,,,,,,,,,,,
25-Apr-1988,Barcelona,3,Clay,R32,,94,0,,7,Sandra Wasserman,Marie Jose Llorca,4-6 6-1 6-4,,,,,,,,,,,,,,
12-Oct-1987,San Juan,3,Hard,R64,,149,0,,,Michelle Jaggard Lai,Marie Jose Llorca,7-5 4-6 6-2,,,,,,,,,,,,,,
1-Sep-1987,US Open,5,Hard,Q1,,134,0,,9,Marie Christine Calleja,Marie Jose Llorca,6-2 6-0,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG R1: JAM vs ESP,3,,RR,,,1,,,Marie Jose Llorca,Henrietta Harris,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG R2: ESP vs AUS,3,,RR,,60,1,,,Marie Jose Llorca,Anne Minter,6-4 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,QF,,261,0,,LL,Lise Gregory,Marie Jose Llorca,7-6 6-0,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,R16,,254,1,,,Marie Jose Llorca,Tammy Whittington,6-3 7-6,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,R32,,287,1,,,Marie Jose Llorca,Ingelise Driehuis,6-3 6-0,,,,,,,,,,,,,,
6-Jul-1987,Bastad,3,Clay,R16,,249,0,Q,Q,Amy Jonsson Raaholt,Marie Jose Llorca,6-1 7-5,,,,,,,,,,,,,,
6-Jul-1987,Bastad,3,Clay,R32,,,1,Q,,Marie Jose Llorca,Jonna Jonerup,6-4 7-6,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,F,,,1,,,Marie Jose Llorca,Elizabeth Galphin,6-1 3-6 6-1,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,SF,,268,1,,1,Marie Jose Llorca,Annika Karlsson,6-2 6-0,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,QF,,268,1,,6,Marie Jose Llorca,Annika Karlsson,6-2 6-4,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R16,,244,1,,4,Marie Jose Llorca,Andrea Tiezzi,4-6 6-3 6-1,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,,299,1,,,Marie Jose Llorca,Beate Reinstadler,7-6 6-2,,,,,,,,,,,,,,
4-May-1987,ITF Bournemouth,3,Hard,QF,,,0,,,Jonna Jonerup,Marie Jose Llorca,6-3 2-6 6-3,,,,,,,,,,,,,,
4-May-1987,ITF Bournemouth,3,Hard,R16,,,1,,,Marie Jose Llorca,Lone Vandborg,6-3 6-1,,,,,,,,,,,,,,
4-May-1987,ITF Bournemouth,3,Hard,R32,,,1,,,Marie Jose Llorca,Denise Parnell,6-1 6-2,,,,,,,,,,,,,,
27-Apr-1987,ITF Sutton,3,Hard,F,,,1,,5,Marie Jose Llorca,Sybille Niox Chateau,6-4 4-6 7-5,,,,,,,,,,,,,,
27-Apr-1987,ITF Sutton,3,Hard,SF,,,1,,,Marie Jose Llorca,Rosa Bielsa Hierro,6-7 7-6 6-4,,,,,,,,,,,,,,
27-Apr-1987,ITF Sutton,3,Hard,QF,,,1,,,Marie Jose Llorca,Anne Meredith,6-7 6-2 6-2,,,,,,,,,,,,,,
27-Apr-1987,ITF Sutton,3,Hard,R16,,,1,,,Marie Jose Llorca,Elizabeth Galphin,6-3 6-4,,,,,,,,,,,,,,
27-Apr-1987,ITF Sutton,3,Hard,R32,,282,1,,2,Marie Jose Llorca,Christiane Hofmann,W/O,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,Q1,,,0,,,Ilse De Ruysscher,Marie Jose Llorca,6-4 3-6 6-4,,,,,,,,,,,,,,
20-Jul-1986,Fed Cup WG R1: ESP vs INA,3,Clay,RR,,,1,,,Marie Jose Llorca,Yayuk Basuki,2-6 7-6(6) 6-3,,,,,,,,,,,,,,
20-Jul-1986,Fed Cup WG R2: USA vs ESP,3,Clay,RR,,2,0,,,Chris Evert,Marie Jose Llorca,6-1 6-0,,,,,,,,,,,,,,
16-Sep-1985,Mallorca CH,3,Clay,R16,,,0,,,Fabiana Ciorciari,Marie Jose Llorca,6-3 6-2,,,,,,,,,,,,,,
16-Sep-1985,Mallorca CH,3,Clay,R32,,,1,,1,Marie Jose Llorca,Lorrayne Gracie,6-3 4-6 6-2,,,,,,,,,,,,,,
8-Oct-1984,ITF Valencia,3,Clay,R32,,,0,,,Michelle Garth,Marie Jose Llorca,7-6 6-3,,,,,,,,,,,,,,
