Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-1963,Seattle City,3,,QF,,,0,,,Mary Sherar,Maureen Driscoll,6-2 6-2,,,,,,,,,,,,,,
7-Aug-1961,Seattle State,3,,QF,,,0,,,Jodene Scayles,Maureen Driscoll,6-1 6-3,,,,,,,,,,,,,,
8-Sep-1958,Berkeley Davis,3,,SF,,,0,,,Reolia Countee,Maureen Driscoll,6-2 6-0,,,,,,,,,,,,,,
22-Jul-1957,Seattle State,3,,R16,,,0,,,Marilyn Kukay,Maureen Driscoll,3-6 6-4 9-7,,,,,,,,,,,,,,
15-Jul-1957,Tacoma,3,,SF,,,0,,,Susan Butt,Maureen Driscoll,6-1 6-3,,,,,,,,,,,,,,
15-Jul-1957,Tacoma,3,,QF,,,1,,,Maureen Driscoll,Jane Brisack,6-2 2-6 6-1,,,,,,,,,,,,,,
15-Jul-1957,Tacoma,3,,R16,,,1,,,Maureen Driscoll,Gloria Burns,3-6 6-2 6-4,,,,,,,,,,,,,,
13-May-1957,Berkeley State,3,Hard,R16,,,0,,,Wilma Smith,Maureen Driscoll,6-1 6-0,,,,,,,,,,,,,,
22-Sep-1956,Berkeley,3,Hard,R32,,,0,,,Baba Lewis,Maureen Driscoll,6-1 6-1,,,,,,,,,,,,,,
13-Sep-1956,San Jose,3,,QF,,,0,,,Reolia Countee,Maureen Driscoll,6-4 7-5,,,,,,,,,,,,,,
9-Aug-1956,Alameda,3,,QF,,,0,,,Connie Wilford,Maureen Driscoll,7-5 6-2,,,,,,,,,,,,,,
9-Aug-1956,Alameda,3,,R16,,,1,,,Maureen Driscoll,Reolia Countee,7-5 5-7 6-4,,,,,,,,,,,,,,
26-Sep-1955,Berkeley,3,Hard,R32,,,0,,,Angela Buxton,Maureen Driscoll,6-1 6-0,,,,,,,,,,,,,,
