Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jan-1997,Bastad 10K,3,Hard,R32,,250,0,Q,2,Patty Van Acker,Camilla Persson,6-4 6-3,,,,,,,,,,,,,,
29-Jan-1996,Rungsted 10K,3,Carpet,R32,1061,559,0,Q,,Meike Frohlich,Camilla Persson,6-1 1-6 6-1,,,,,,,,,,,,,,
31-Jul-1995,ITF Rabat,3,Clay,R16,,522,0,,3,Katarina Misic,Camilla Persson,6-2 6-0,,,,,,,,,,,,,,
31-Jul-1995,ITF Rabat,3,Clay,R32,,,1,,,Camilla Persson,Tracey King,6-3 6-2,,,,,,,,,,,,,,
29-May-1995,ITF Jaffa,3,Hard,R32,,523,0,,4,Ivona Mihailova,Camilla Persson,6-1 6-3,,,,,,,,,,,,,,
17-Apr-1995,ITF Murcia,3,Clay,Q1,,423,0,,,Vanina Casanova,Camilla Persson,6-2 6-2,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,Q2,,425,0,,7,Nathaly Tijssen,Camilla Persson,6-2 6-1,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,Q1,,,1,,,Camilla Persson,Esther Lorra,7-6 4-6 6-3,,,,,,,,,,,,,,
4-Apr-1994,ITF Athens,3,Clay,R32,,,0,,,Zsofia Csapo,Camilla Persson,7-5 6-0,,,,,,,,,,,,,,
18-Oct-1993,ITF Flensburg,3,Carpet,Q1,,413,0,,5,Anca Barna,Camilla Persson,6-1 6-0,,,,,,,,,,,,,,
29-Jun-1992,ITF Ronneby,3,Clay,Q1,,584,0,,7,Maja Wittke,Camilla Persson,7-6 6-1,,,,,,,,,,,,,,
