Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1962,Sunderland,3,Grass,SF,,,0,,,Carole Rosser,I Taylor,6-1 6-3,,,,,,,,,,,,,,
9-Jul-1962,Sunderland,3,Grass,QF,,,1,,,I Taylor,Astrid Johansson,6-2 7-5,,,,,,,,,,,,,,
10-Jul-1961,Sunderland,3,Grass,F,,,0,,,B Fish,I Taylor,6-4 10-8,,,,,,,,,,,,,,
8-Aug-1960,Carlisle,3,Grass,F,,,0,,,Louise Grundy,I Taylor,6-2 6-3,,,,,,,,,,,,,,
4-Jul-1960,Sunderland,3,Grass,QF,,,0,,,Honor Durose,I Taylor,6-4 6-3,,,,,,,,,,,,,,
14-Apr-1960,Southport England,3,Clay,R32,,,0,,,Elaine Watson,I Taylor,6-0 6-2,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,QF,,,0,,,Margaret Odonnell,I Taylor,6-2 6-0,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,R16,,,1,,,I Taylor,C C Chambers,8-6 6-4,,,,,,,,,,,,,,
12-Jun-1950,South Northumberland,3,,F,,,0,,,Doris Davison,I Taylor,6-0 6-4,,,,,,,,,,,,,,
14-Jul-1947,Sunderland,3,Grass,F,,,0,,,Doris Davison,I Taylor,6-2 7-5,,,,,,,,,,,,,,
