Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Mar-2021,W25 Newport Beach CA,3,Hard,R16,250,191,0,,2,Mariam Bolkvadze,Jovana Jaksic,6-4 6-3,,,,,,,,,,,,,,
1-Mar-2021,W25 Newport Beach CA,3,Hard,R32,250,490,1,,WC,Jovana Jaksic,Kayla Day,6-3 4-6 7-5,,,,,,,,,,,,,,
22-Feb-2021,W25 Boca Raton FL,3,Hard,R32,248,373,0,,JE,Robin Montgomery,Jovana Jaksic,6-1 6-1,,,,,,,,,,,,,,
15-Feb-2021,W25 Orlando FL,3,Hard,R16,243,165,0,,6,Anhelina Kalinina,Jovana Jaksic,6-2 6-3,,,,,,,,,,,,,,
15-Feb-2021,W25 Orlando FL,3,Hard,R32,243,417,1,,Q,Jovana Jaksic,Sophia Whittle,3-6 6-3 6-1,,,,,,,,,,,,,,
25-Jan-2021,W60 Rome GA,3,Hard,R32,242,186,0,,8,Camila Osorio,Jovana Jaksic,7-5 6-4,,,,,,,,,,,,,,
10-Jan-2021,Dubai Aus Open Qualies,3,Hard,Q1,240,200,0,,,Jia Jing Lu,Jovana Jaksic,6-1 6-2,0.56,2.4%,7.3%,56.1%,26.1%,27.8%,0.0% (0/7),34.8%,41.2%,3.9%,32.1%,52.2%,33.3% (2/6),1:04
10-Jan-2021,Dubai Aus Open Qualies,3,Hard,Q1,240,200,0,,,Jia Jing Lu,Jovana Jaksic,6-1 6-2,0.56,2.4%,7.3%,56.1%,26.1%,27.8%,0.0% (0/7),34.8%,41.2%,3.9%,32.1%,52.2%,33.3% (2/6),1:04
19-Oct-2020,W80 Macon GA,3,Hard,Q1,238,179,0,,7,Ankita Raina,Jovana Jaksic,6-1 3-6 10-1,,,,,,,,,,,,,,
28-Sep-2020,W25 Porto,3,Hard,R32,237,194,0,,6,Indy De Vroome,Jovana Jaksic,6-7(4) 6-3 3-0 RET,,,,,,,,,,,,,,
28-Sep-2020,Roland Garros,5,Clay,Q1,237,176,0,,,Ankita Raina,Jovana Jaksic,6-4 4-6 6-4,0.93,0.0%,0.9%,55.6%,50.8%,50.0%,61.9% (13/21),48.5%,46.1%,1.1%,45.9%,46.4%,77.8% (7/9),2:47
14-Sep-2020,W25 Frydek Mistek,3,Clay,R32,232,314,0,3,,Jesika Maleckova,Jovana Jaksic,6-1 6-2,,,,,,,,,,,,,,
7-Sep-2020,W25 Prague,3,Clay,R32,223,789,0,,WC,Miriam Kolodziejova,Jovana Jaksic,7-6(5) 6-1,,,,,,,,,,,,,,
31-Aug-2020,Prague,3,Clay,R128,223,263,0,,,Diana Marcinkevica,Jovana Jaksic,3-6 6-3 6-4,0.97,2.1%,4.3%,53.2%,68.0%,56.8%,66.7% (6/9),49.2%,36.1%,3.1%,27.9%,50.0%,33.3% (2/6),2:03
10-Aug-2020,Lexington,3,Hard,Q2,222,96,0,,1,Kristie Ahn,Jovana Jaksic,2-6 6-4 6-2,0.96,2.7%,5.4%,62.2%,60.9%,35.7%,14.3% (1/7),48.6%,46.5%,2.0%,42.4%,52.5%,27.8% (5/18),2:00
10-Aug-2020,Lexington,3,Hard,Q1,222,169,1,,11,Jovana Jaksic,Mayo Hibi,7-6(4) 7-6(4),1.04,2.2%,3.3%,57.1%,65.4%,38.5%,50.0% (5/10),51.2%,48.1%,2.5%,44.1%,60.0%,55.6% (5/9),2:25
9-Mar-2020,W25+H Irapuato,3,Hard,R16,225,150,1,,3,Jovana Jaksic,Giulia Gatto Monticone,6-3 2-6 6-2,,,,,,,,,,,,,,
9-Mar-2020,W25+H Irapuato,3,Hard,R32,225,219,1,,,Jovana Jaksic,Daniela Seguel,7-6(2) 6-1,,,,,,,,,,,,,,
2-Mar-2020,W25 Las Vegas NV,3,Hard,QF,224,267,0,5,,Katherine Sebov,Jovana Jaksic,4-6 6-4 6-3,,,,,,,,,,,,,,
2-Mar-2020,W25 Las Vegas NV,3,Hard,R16,224,594,1,5,WC,Jovana Jaksic,Hurricane Tyra Black,6-1 6-3,,,,,,,,,,,,,,
2-Mar-2020,W25 Las Vegas NV,3,Hard,R32,224,283,1,5,,Jovana Jaksic,Grace Min,7-6(7) 0-6 6-3,,,,,,,,,,,,,,
24-Feb-2020,W25 Rancho Santa Fe CA,3,Hard,R16,225,311,0,7,Q,Francoise Abanda,Jovana Jaksic,6-1 6-3,,,,,,,,,,,,,,
24-Feb-2020,W25 Rancho Santa Fe CA,3,Hard,R32,225,244,1,7,,Jovana Jaksic,Conny Perrin,6-1 7-6(5),,,,,,,,,,,,,,
10-Feb-2020,W100 Nicholasville KY,3,Hard,R32,220,76,0,,2,Jessica Pegula,Jovana Jaksic,6-4 6-4,,,,,,,,,,,,,,
3-Feb-2020,W100 Midland MI,3,Hard,R32,220,184,0,,8,Robin Anderson,Jovana Jaksic,4-6 6-3 6-4,,,,,,,,,,,,,,
27-Jan-2020,Newport Beach,3,Hard,R64,230,303,0,,,Ana Sofia Sanchez,Jovana Jaksic,6-4 5-7 6-4,0.91,0.0%,1.7%,54.2%,52.3%,43.6%,52.9% (9/17),47.7%,47.0%,0.0%,44.9%,53.6%,35.0% (7/20),2:56
20-Jan-2020,Australian Open,5,Hard,Q1,230,187,0,,,Olga Danilovic,Jovana Jaksic,3-6 6-3 7-6(8),0.99,6.5%,1.9%,65.4%,74.3%,37.8%,50.0% (3/6),50.0%,37.9%,5.8%,22.2%,62.5%,37.5% (3/8),2:23
