Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-1977,Roland Garros,5,Clay,Q2,,,0,,,Marketa Wallenfels,Rosie Reyes,6-4 6-3,,,,,,,,,,,,,,
9-Aug-1976,Indianapolis,3,Clay,R32,,,0,,,Laura Dupont,Rosie Reyes,7-5 6-3,,,,,,,,,,,,,,
5-Jul-1976,Gstaad,3,Clay,QF,,,0,,,Annette Van Zyl,Rosie Reyes,6-1 6-1,,,,,,,,,,,,,,
5-Jul-1976,Gstaad,3,Clay,R16,,,1,,,Rosie Reyes,Naoko Sato,6-4 4-6 6-4,,,,,,,,,,,,,,
5-Apr-1976,Nice,3,Clay,R16,,,0,,,Fiorella Bonicelli,Rosie Reyes,6-1 6-0,,,,,,,,,,,,,,
5-Apr-1976,Nice,3,Clay,R32,,,1,,,Rosie Reyes,Jenny Walker,6-3 6-2,,,,,,,,,,,,,,
5-Nov-1975,Paris,3,Carpet,Q2,,,0,,,Mariana Simionescu,Rosie Reyes,7-5 6-4,,,,,,,,,,,,,,
5-Nov-1975,Paris,3,Carpet,Q1,,,1,,,Rosie Reyes,Janice Metcalf,6-7 6-0 6-3,,,,,,,,,,,,,,
30-Jun-1975,Wimbledon Plate,3,Grass,R64,,,0,,,Elizabeth Vlotman,Rosie Reyes,6-3 5-7 8-6,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R64,,,0,,,Valerie Ziegenfuss,Rosie Reyes,8-6 6-3,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,,,1,,,Rosie Reyes,Virginia Ruzici,6-8 6-2 9-7,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,R32,,,0,,,Donna Ganz,Rosie Reyes,6-1 6-1,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,R64,,,1,,,Rosie Reyes,Lea Pericoli,5-7 6-1 6-3,,,,,,,,,,,,,,
