Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1940,Brisbane Carnival,3,Grass,F,,,1,,,Emily Westacott,Edie Niemeyer,6-4 4-6 6-0,,,,,,,,,,,,,,
15-Aug-1940,Brisbane Carnival,3,Grass,SF,,,1,,,Emily Westacott,Joan Hartigan,6-4 1-6 6-3,,,,,,,,,,,,,,
15-Aug-1940,Brisbane Carnival,3,Grass,QF,,,1,,,Emily Westacott,Mrs J Thompson,6-3 6-2,,,,,,,,,,,,,,
1-Jul-1940,Ipswich,3,,F,,,1,,,Emily Westacott,Dorn Mcgill,6-0 6-1,,,,,,,,,,,,,,
1-Jul-1940,Ipswich,3,,SF,,,1,,,Emily Westacott,J Hanlon,6-0 6-2,,,,,,,,,,,,,,
22-Apr-1940,Brisbane,3,Grass,F,,,0,,,May Hardcastle,Emily Westacott,4-6 6-2 6-2,,,,,,,,,,,,,,
22-Apr-1940,Brisbane,3,Grass,SF,,,1,,,Emily Westacott,Edie Niemeyer,6-3 6-2,,,,,,,,,,,,,,
31-Jul-1939,Toowoomba Hard,3,Clay,SF,,,0,,,May Hardcastle,Emily Westacott,4-6 6-1 8-6,,,,,,,,,,,,,,
31-Jul-1939,Toowoomba Hard,3,Clay,QF,,,1,,,Emily Westacott,Thelma Rice,6-3 6-3,,,,,,,,,,,,,,
31-Jul-1939,Toowoomba Hard,3,Clay,R16,,,1,,,Emily Westacott,Ruth Birch,6-0 6-4,,,,,,,,,,,,,,
29-Apr-1939,Nambour Exho,3,,RR,,,0,,,Nancye Wynne Bolton,Emily Westacott,6-4 6-4 6-4,,,,,,,,,,,,,,
25-Apr-1939,Nambour,3,,F,,,1,,,Emily Westacott,Nancye Wynne Bolton,6-2 4-6 9-7,,,,,,,,,,,,,,
25-Apr-1939,Nambour,3,,SF,,,1,,,Emily Westacott,Edie Niemeyer,6-1 6-0,,,,,,,,,,,,,,
7-Apr-1939,Toowoomba,3,,F,,,0,1,,Thelma Long,Emily Westacott,6-3 6-2,,,,,,,,,,,,,,
7-Apr-1939,Toowoomba,3,,SF,,,1,1,,Emily Westacott,Edie Niemeyer,8-6 4-6 6-2,,,,,,,,,,,,,,
7-Apr-1939,Toowoomba,3,,R16,,,1,1,,Emily Westacott,G Pedersen,6-2 6-1,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,F,,,1,4,3,Emily Westacott,Nell Hopman,6-1 6-2,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,SF,,,1,6,4,Emily Westacott,Joan Hartigan,6-2 6-3,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,QF,,,1,6,,Emily Westacott,Connie Coate,6-4 6-2,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,R16,,,1,6,,Emily Westacott,Margaret Wilson,8-6 6-3,,,,,,,,,,,,,,
