Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Feb-2022,W25 Antalya,3,Clay,Q2,1487,367,0,,4,Alice Rame,Darya Lavrichenko,6-1 6-0,,,,,,,,,,,,,,
14-Feb-2022,W25 Antalya,3,Clay,Q1,1487,,1,,WC,Darya Lavrichenko,Defne Erbakan,6-2 6-0,,,,,,,,,,,,,,
7-Feb-2022,W15 Antalya,3,Clay,Q1,1488,,0,,,Giuliana Bestetti,Darya Lavrichenko,7-5 6-2,,,,,,,,,,,,,,
8-Nov-2021,W15 Antalya,3,Clay,Q3,1436,,0,1,10,Defne Cirpanli,Darya Lavrichenko,5-7 7-6(2) 10-8,,,,,,,,,,,,,,
8-Nov-2021,W15 Antalya,3,Clay,Q2,1436,,1,1,,Darya Lavrichenko,Alisa Zolotukhina,6-0 6-0,,,,,,,,,,,,,,
11-Oct-2021,W15 Kazan,3,Hard,R32,1403,804,0,,4,Ksenia Laskutova,Darya Lavrichenko,6-2 6-4,,,,,,,,,,,,,,
19-Jul-2021,W15 Moscow,3,Clay,R32,1376,1346,0,Q,Q,Eva Garkusha,Darya Lavrichenko,6-2 5-7 6-2,,,,,,,,,,,,,,
19-Jul-2021,W15 Moscow,3,Clay,Q2,1376,,1,2,13,Darya Lavrichenko,Anastasia Bursa,6-1 6-1,,,,,,,,,,,,,,
19-Jul-2021,W15 Moscow,3,Clay,Q1,1376,,1,2,,Darya Lavrichenko,Stanislava Bobrovnikova,6-3 6-3,,,,,,,,,,,,,,
29-Mar-2021,W15 Antalya,3,Clay,Q1,1245,960,0,,,Polina Bakhmutkina,Darya Lavrichenko,5-7 7-5 10-7,,,,,,,,,,,,,,
22-Mar-2021,W15 Antalya,3,Clay,Q1,1245,1315,0,,,Ekaterina Ovcharenko,Darya Lavrichenko,6-1 6-4,,,,,,,,,,,,,,
8-Mar-2021,W25 Kazan,3,Hard,Q1,1236,940,0,,15,Noel Saidenova,Darya Lavrichenko,6-3 6-1,,,,,,,,,,,,,,
15-Feb-2021,W15 Antalya,3,Clay,Q2,1225,,0,,WC,Lea Magun,Darya Lavrichenko,7-5 6-1,,,,,,,,,,,,,,
15-Feb-2021,W15 Antalya,3,Clay,Q1,1225,1276,1,,,Darya Lavrichenko,Maria Manilova,6-1 6-4,,,,,,,,,,,,,,
8-Feb-2021,W15 Antalya,3,Clay,Q2,1225,971,0,,,Denisa Hindova,Darya Lavrichenko,6-3 6-2,,,,,,,,,,,,,,
8-Feb-2021,W15 Antalya,3,Clay,Q1,1225,833,1,,9,Darya Lavrichenko,Ani Vangelova,5-7 7-5 10-8,,,,,,,,,,,,,,
1-Feb-2021,W15 Antalya,3,Clay,Q1,1224,625,0,,3,Melania Delai,Darya Lavrichenko,6-2 6-1,,,,,,,,,,,,,,
25-Jan-2021,W15 Antalya,3,Clay,Q1,1221,,0,,A,Lidiia Rasskovskaia,Darya Lavrichenko,7-6(6) 6-4,,,,,,,,,,,,,,
21-Dec-2020,W15 Antalya,3,Clay,R32,1212,624,0,Q,6,Justina Mikulskyte,Darya Lavrichenko,6-2 7-5,,,,,,,,,,,,,,
21-Dec-2020,W15 Antalya,3,Clay,Q3,1212,,1,2,13,Darya Lavrichenko,Alexandra Vasilyeva,6-4 6-3,,,,,,,,,,,,,,
21-Dec-2020,W15 Antalya,3,Clay,Q2,1212,,1,2,,Darya Lavrichenko,Viktoria Veleva,6-3 7-6(4),,,,,,,,,,,,,,
14-Dec-2020,W15 Antalya,3,Clay,Q1,1210,,0,11,,Lia Karatancheva,Darya Lavrichenko,6-3 6-4,,,,,,,,,,,,,,
7-Dec-2020,W15 Antalya,3,Clay,Q2,1210,,0,15,,Maria Sara Popa,Darya Lavrichenko,6-0 6-1,,,,,,,,,,,,,,
7-Dec-2020,W15 Antalya,3,Clay,Q1,1210,,1,15,,Darya Lavrichenko,Zeynep Su Yavuz,6-2 6-0,,,,,,,,,,,,,,
9-Mar-2020,W15 Kazan,3,Hard,Q1,1178,,0,3,WC,Victoria Matasova,Darya Lavrichenko,6-2 4-6 10-8,,,,,,,,,,,,,,
17-Feb-2020,W15 Heraklion,3,Clay,Q1,1176,1104,0,,12,Karola Patricia Bejenaru,Darya Lavrichenko,6-3 6-3,,,,,,,,,,,,,,
10-Feb-2020,W15 Heraklion,3,Clay,Q2,1173,,0,2,,Cyan Sun,Darya Lavrichenko,4-6 7-5 10-4,,,,,,,,,,,,,,
16-Dec-2019,W15 Antalya,3,Hard,Q1,1177,1280,0,12,,Olivia Gram,Darya Lavrichenko,7-6(5) 6-3,,,,,,,,,,,,,,
9-Dec-2019,W15 Antalya,3,Hard,Q1,1175,1183,0,,,Lara Panfilov,Darya Lavrichenko,6-2 6-0,,,,,,,,,,,,,,
25-Nov-2019,W25 Solarino,3,Carpet,R32,,450,0,Q,,Monika Kilnarova,Darya Lavrichenko,6-2 6-2,,,,,,,,,,,,,,
25-Nov-2019,W25 Solarino,3,Carpet,Q2,,,1,,9,Darya Lavrichenko,Giulia Tedesco,6-2 6-3,,,,,,,,,,,,,,
18-Nov-2019,W25 Solarino,3,Carpet,Q1,,531,0,,,Veronika Erjavec,Darya Lavrichenko,7-5 6-1,,,,,,,,,,,,,,
11-Nov-2019,W15 Solarino,3,Carpet,R32,,751,0,,7,Sara Gambogi,Darya Lavrichenko,5-7 6-2 6-2,,,,,,,,,,,,,,
11-Nov-2019,W15 Solarino,3,Carpet,Q2,,,1,,12,Darya Lavrichenko,Carola Cavelli,2-6 6-1 [10-6],,,,,,,,,,,,,,
11-Nov-2019,W15 Solarino,3,Carpet,Q1,,,1,,,Darya Lavrichenko,Silvia Mattiolo,7-5 7-5,,,,,,,,,,,,,,
23-Sep-2019,W15 Antalya,3,Hard,Q2,,938,0,,,Weronika Falkowska,Darya Lavrichenko,6-1 6-4,,,,,,,,,,,,,,
23-Sep-2019,W15 Antalya,3,Hard,Q1,,,1,,,Darya Lavrichenko,Carola Cavelli,6-4 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Antalya,3,Hard,R32,,,0,Q,,Betina Tokac,Darya Lavrichenko,6-2 6-3,,,,,,,,,,,,,,
16-Sep-2019,W15 Antalya,3,Hard,Q3,,,1,9,,Darya Lavrichenko,Tuana Tinaztepe,6-1 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Antalya,3,Hard,Q2,,,1,9,,Darya Lavrichenko,Selina Atay,6-3 7-5,,,,,,,,,,,,,,
9-Sep-2019,W25 Frydek Mistek,3,Clay,Q1,,1229,0,,,Martina Pradova,Darya Lavrichenko,6-3 7-5,,,,,,,,,,,,,,
26-Aug-2019,W25 Penza,3,Hard,Q2,,1002,0,11,,Noel Saidenova,Darya Lavrichenko,6-4 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Penza,3,Hard,Q1,,,1,11,,Darya Lavrichenko,Dasha Borodatova,6-2 6-2,,,,,,,,,,,,,,
19-Aug-2019,W15 Moscow,3,Clay,Q1,,1183,0,,11,Evgeniya Levashova,Darya Lavrichenko,6-1 6-3,,,,,,,,,,,,,,
12-Aug-2019,W15 Moscow,3,Clay,Q2,,1185,0,16,,Evgeniya Levashova,Darya Lavrichenko,6-1 6-1,,,,,,,,,,,,,,
12-Aug-2019,W15 Moscow,3,Clay,Q1,,,1,16,,Darya Lavrichenko,Daria Solovyeva,6-3 6-1,,,,,,,,,,,,,,
15-Jul-2019,W80 Nur Sultan,3,Hard,Q2,,598,0,,,Anastasia Zakharova,Darya Lavrichenko,7-5 6-2,,,,,,,,,,,,,,
15-Jul-2019,W80 Nur Sultan,3,Hard,Q1,,,1,,15,Darya Lavrichenko,Viktoriia Kalinina,7-5 2-6 [10-8],,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,QF,,480,0,Q,,Eleonora Molinaro,Darya Lavrichenko,6-1 6-3,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,R16,,,1,Q,,Darya Lavrichenko,Eva Garkusha,6-1 6-0,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,R32,,,1,Q,,Darya Lavrichenko,Chiara Merico,6-4 6-1,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,Q2,,,1,10,,Darya Lavrichenko,Lyuboslava Peruhova,6-1 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Antalya,3,Clay,Q1,,,0,,12,Julita Saner,Darya Lavrichenko,6-4 6-7(3) [10-7],,,,,,,,,,,,,,
21-Jan-2019,W15 Antalya,3,Clay,R32,,644,0,Q,8,Kotomi Takahata,Darya Lavrichenko,3-6 6-1 11-9,,,,,,,,,,,,,,
