Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-1940,Stockholm Indoors,3,Carpet,F,,,1,,,Inge Behrens,Kerstin Nilsson,6-1 7-5,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R32,,,0,,4,Margot Lumb,Inge Behrens,6-2 6-3,,,,,,,,,,,,,,
11-Jul-1938,Cheltenham,3,Grass,QF,,,0,,,Gaby Curtis,Inge Behrens,6-3 6-2,,,,,,,,,,,,,,
15-Jun-1938,Sunderland,3,Grass,F,,,0,,,Hella Kovac,Inge Behrens,6-3 6-2,,,,,,,,,,,,,,
2-Jun-1938,Roland Garros,5,Clay,R32,,,0,,,Paulette De Saint Ferreol,Inge Behrens,W/O,,,,,,,,,,,,,,
8-Apr-1938,Athens Melas Cup,3,,QF,,,0,,,Hella Kovac,Inge Behrens,6-2 4-6 11-9,,,,,,,,,,,,,,
31-Jan-1938,Helsinki,3,Carpet,QF,,,0,,,Mary Hardwick,Inge Behrens,3-6 7-5 6-2,,,,,,,,,,,,,,
16-Jul-1934,Frinton-on-Sea,3,,R16,,,0,,,Sybil De La Pryme,Inge Behrens,6-2 6-4,,,,,,,,,,,,,,
16-Jul-1934,Frinton-on-Sea,3,,R32,,,1,,,Inge Behrens,M E Leaning,6-2 6-4,,,,,,,,,,,,,,
