Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Sep-1931,Philadelphia Middle States,3,Grass,R32,,,0,,,Gloria Ferrante Di Ruffano,Catherine Weiner,6-4 6-2,,,,,,,,,,,,,,
6-Jul-1931,Providence,3,Grass,R64,,,0,,,Elizabeth Corbiere,Catherine Weiner,6-4 6-2,,,,,,,,,,,,,,
23-Jun-1931,Brookline Intercollegiate,3,Grass,QF,,,0,,,Charlotte Miller,Catherine Weiner,8-6 6-3,,,,,,,,,,,,,,
23-Jun-1931,Brookline Intercollegiate,3,Grass,R16,,,1,,,Catherine Weiner,Margaret Haskell,8-6 6-4,,,,,,,,,,,,,,
23-Jun-1931,Brookline Intercollegiate,3,Grass,R32,,,1,,,Catherine Weiner,Helen Ranney,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,QF,,,0,,,Dorrance Chase,Catherine Weiner,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,R16,,,1,,,Catherine Weiner,V Wellington,UNK,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,R32,,,1,,,Catherine Weiner,Mary Louise Carpenter,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,R64,,,1,,,Catherine Weiner,H Baker,6-0 6-1,,,,,,,,,,,,,,
9-Sep-1929,Philadelphia District,3,Grass,R16,,,0,,,Gertrude Dwyer,Catherine Weiner,5-7 6-1 6-1,,,,,,,,,,,,,,
9-Sep-1929,Philadelphia District,3,Grass,R32,,,1,,,Catherine Weiner,Charlotte Humphreys,6-1 6-1,,,,,,,,,,,,,,
9-Sep-1929,Philadelphia District,3,Grass,R64,,,1,,,Catherine Weiner,Janet Kendig,6-0 6-2,,,,,,,,,,,,,,
2-Sep-1929,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Olive Wade,Catherine Weiner,5-7 6-2 6-2,,,,,,,,,,,,,,
10-Jun-1929,Haverford,3,Grass,R16,,,0,,,Cecilia Riegel,Catherine Weiner,6-2 7-5,,,,,,,,,,,,,,
10-Jun-1929,Haverford,3,Grass,R32,,,1,,,Catherine Weiner,Mrs Griscom Bettle,6-0 6-1,,,,,,,,,,,,,,
10-Jun-1929,Haverford,3,Grass,R64,,,1,,,Catherine Weiner,Mrs T A Connors,6-1 6-1,,,,,,,,,,,,,,
11-Jun-1928,Haverford,3,Grass,R16,,,0,,,Ruth Blodgett,Catherine Weiner,6-2 6-3,,,,,,,,,,,,,,
11-Jun-1928,Haverford,3,Grass,R32,,,1,,,Catherine Weiner,Elizabeth Ostheimer,6-4 6-1,,,,,,,,,,,,,,
11-Jun-1928,Haverford,3,Grass,R64,,,1,,,Catherine Weiner,Virginia Marshall,W/O,,,,,,,,,,,,,,
