Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Sep-1949,Leipzig,3,Clay,SF,,,0,,,Ursula Heidemueller,Anneliese Frisch,6-3 6-2,,,,,,,,,,,,,,
16-Sep-1949,Leipzig,3,Clay,QF,,,1,,,Anneliese Frisch, Aster,1-6 6-2 6-2,,,,,,,,,,,,,,
16-Sep-1949,Leipzig,3,Clay,R16,,,1,,,Anneliese Frisch, Mueller Hahn,6-3 8-6,,,,,,,,,,,,,,
16-Sep-1949,Leipzig,3,Clay,R32,,,1,,,Anneliese Frisch, Trommlitz,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1942,Braunschweig,3,Clay,R32,,,0,,,Edith Sander,Anneliese Frisch,W/O,,,,,,,,,,,,,,
7-Aug-1941,Braunschweig,3,Clay,R32,,,0,,,Annemarie Debusmann,Anneliese Frisch,6-3 1-6 6-2,,,,,,,,,,,,,,
7-Aug-1941,Braunschweig,3,Clay,R64,,,1,,,Anneliese Frisch, Gerber,W/O,,,,,,,,,,,,,,
8-Aug-1940,Braunschweig,3,Clay,R16,,,0,,,Margarethe Kappel,Anneliese Frisch,7-5 6-2,,,,,,,,,,,,,,
21-Mar-1940,Hamburg Indoors,3,Carpet,R16,,,0,,,Gertrude Rosenthal,Anneliese Frisch,7-5 6-2,,,,,,,,,,,,,,
24-Aug-1939,Bad Pyrmont,3,Clay,SF,,,0,,,Anne Schneider,Anneliese Frisch,6-1 6-4,,,,,,,,,,,,,,
24-Aug-1939,Bad Pyrmont,3,Clay,QF,,,1,,,Anneliese Frisch,Ruth Thiemen,2-6 7-5 6-4,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R32,,,0,,,Hilde Walter,Anneliese Frisch,6-4 6-3,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R64,,,1,,,Anneliese Frisch,Ada Werring,6-4 1-6 6-1,,,,,,,,,,,,,,
11-May-1939,Braunschweig,3,Clay,R32,,,0,,,Gertrude Rosenthal,Anneliese Frisch,6-4 6-4,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R32,,,0,,,Dorothy Stevenson,Anneliese Frisch,9-7 6-2,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R64,,,1,,,Anneliese Frisch,Rosl Kraus,11-9 7-9 6-3,,,,,,,,,,,,,,
7-Jul-1938,Bremen,3,Clay,F,,,1,,,Anneliese Frisch,Annemarie Buss,6-3 RET,,,,,,,,,,,,,,
