Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Mar-1932,Monte Carlo Beausoleil,3,Clay,QF,,,0,,,Leila Claude Anet, Scherber,4-6 6-3 6-4,,,,,,,,,,,,,,
28-Mar-1932,Monte Carlo Beausoleil,3,Clay,R16,,,1,,, Scherber, Garcia,UNK,,,,,,,,,,,,,,
28-Mar-1932,Monte Carlo Beausoleil,3,Clay,R32,,,1,,, Scherber,Andree Varin,7-5 6-3,,,,,,,,,,,,,,
21-Mar-1932,Cannes Chps,3,Clay,R16,,,0,,,Lolette Payot, Scherber,6-2 6-3,,,,,,,,,,,,,,
21-Mar-1932,Cannes Chps,3,Clay,R32,,,1,,, Scherber,Mrs Padwick,6-2 6-2,,,,,,,,,,,,,,
14-Mar-1932,Cannes Cote d'Azur Chps,3,Clay,R16,,,0,,,Jadwiga Jedrzejowska, Scherber,6-1 6-1,,,,,,,,,,,,,,
14-Mar-1932,Cannes Cote d'Azur Chps,3,Clay,R32,,,1,,, Scherber,Grete Deutsch,W/O,,,,,,,,,,,,,,
7-Mar-1932,Nice,3,Clay,R16,,,0,,,Simonne Mathieu, Scherber,W/O,,,,,,,,,,,,,,
7-Mar-1932,Nice,3,Clay,R32,,,1,,, Scherber,Edith Sander,W/O,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,R16,,,0,,,Phyllis Satterthwaite, Scherber,6-1 6-4,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,R32,,,1,,, Scherber,Annie Bergh,6-1 1-6 6-3,,,,,,,,,,,,,,
9-Feb-1932,Nice South France Chps,3,Clay,R32,,,0,,,Daisy Speranza Wyns, Scherber,6-4 3-6 6-2,,,,,,,,,,,,,,
25-Jan-1932,Cannes Gallia 1,3,Clay,QF,,,0,,,Ida Adamoff, Scherber,6-0 6-3,,,,,,,,,,,,,,
25-Jan-1932,Cannes Gallia 1,3,Clay,R16,,,1,,, Scherber, Garcia,6-3 6-3,,,,,,,,,,,,,,
18-Jan-1932,Cannes Med Chps,3,Clay,R16,,,0,,,Ticklan Thomasson, Scherber,6-1 6-1,,,,,,,,,,,,,,
