Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Apr-1923,London Magdalen,3,Clay,QF,,,0,,,Joan Strawson,D Phillips,6-0 5-7 6-2,,,,,,,,,,,,,,
31-Jul-1922,Hurlingham 2,3,Grass,SF,,,0,,,Doris Craddock,D Phillips,6-0 6-1,,,,,,,,,,,,,,
31-Jul-1922,Hurlingham 2,3,Grass,QF,,,1,,,D Phillips,Nancy Platt,6-1 4-6 6-3,,,,,,,,,,,,,,
31-Jul-1922,Hurlingham 2,3,Grass,R16,,,1,,,D Phillips,R Thorne,6-1 4-6 6-4,,,,,,,,,,,,,,
31-Jul-1922,Hurlingham 2,3,Grass,R32,,,1,,,D Phillips,Mrs G Noel Hume,6-4 6-3,,,,,,,,,,,,,,
25-Jul-1921,Hurlingham 2,3,Grass,QF,,,0,,,Aurea Edgington,D Phillips,6-1 6-2,,,,,,,,,,,,,,
25-Jul-1921,Hurlingham 2,3,Grass,R16,,,1,,,D Phillips,Una Deane,7-5 6-3,,,,,,,,,,,,,,
25-Jul-1921,Hurlingham 2,3,Grass,R32,,,1,,,D Phillips,Mrs Lazarus,6-2 6-1,,,,,,,,,,,,,,
2-Aug-1920,Bournemouth,3,Grass,R16,,,0,,,Doris Craddock,D Phillips,6-2 6-4,,,,,,,,,,,,,,
2-Aug-1920,Bournemouth,3,Grass,R32,,,1,,,D Phillips,C Rock,6-0 6-0,,,,,,,,,,,,,,
20-Jul-1920,Norwood,3,Grass,R16,,,0,,,Phyllis Covell,D Phillips,6-1 6-0,,,,,,,,,,,,,,
20-Jul-1920,Norwood,3,Grass,R32,,,1,,,D Phillips,E Winston,2-6 6-4 6-3,,,,,,,,,,,,,,
