Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Mar-1977,Linkoping,3,Carpet,QF,,,0,,,Anthea Stewart,Miroslava Holubova,6-2 6-1,,,,,,,,,,,,,,
26-Feb-1977,Nykoping,3,Carpet,SF,,,0,,,Sue Mappin,Miroslava Holubova,6-4 4-6 7-5,,,,,,,,,,,,,,
26-Feb-1977,Nykoping,3,Carpet,QF,,,1,,,Miroslava Holubova, Lindquist,7-6 6-1,,,,,,,,,,,,,,
13-Feb-1977,Oskarhamn,3,Carpet,QF,,,0,,,Margareta Strandberg,Miroslava Holubova,6-2 6-1,,,,,,,,,,,,,,
6-Feb-1977,Copenhagen,3,Carpet,SF,,,0,,,Anne Hobbs,Miroslava Holubova,0-6 6-3 6-0,,,,,,,,,,,,,,
6-Feb-1977,Copenhagen,3,Carpet,QF,,,1,,,Miroslava Holubova,Dorte Ekner,6-1 6-3,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q1,,,0,,,Sally Greer,Miroslava Holubova,6-4 1-6 6-4,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,QF,,,0,,,Virginia Ruzici,Miroslava Holubova,6-1 6-3,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R16,,,1,,,Miroslava Holubova,Wendy Turnbull,7-6 6-7 6-0,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R32,,,1,,,Miroslava Holubova,Gail Sherriff,1-6 6-2 7-5,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R64,,,1,,,Miroslava Holubova,Maria Bueno,6-4 6-1,,,,,,,,,,,,,,
1-Mar-1976,Cairo,3,Clay,QF,,,0,,,Gail Sherriff,Miroslava Holubova,6-1 6-3,,,,,,,,,,,,,,
1-Mar-1976,Cairo,3,Clay,R16,,,1,,,Miroslava Holubova,Annette Coe,4-6 6-4 6-1,,,,,,,,,,,,,,
23-Sep-1974,Skopje,3,Clay,F,,,1,,,Miroslava Holubova,Beatrix Klein,6-2 4-6 6-0,,,,,,,,,,,,,,
23-Sep-1974,Skopje,3,Clay,SF,,,1,,,Miroslava Holubova,Eva Szabo,6-4 6-2,,,,,,,,,,,,,,
23-Sep-1974,Skopje,3,Clay,QF,,,1,,,Miroslava Holubova,R Murphy,6-3 6-4,,,,,,,,,,,,,,
15-Jul-1974,Kitzbuhel,3,Clay,QF,,,0,2,,Eva Szabo,Miroslava Holubova,6-1 7-6,,,,,,,,,,,,,,
15-Jul-1974,Kitzbuhel,3,Clay,R16,,,1,2,,Miroslava Holubova,Silvia Blume Bruns,6-1 6-2,,,,,,,,,,,,,,
9-Jul-1973,Pilzen,3,Clay,SF,,,0,,,Martina Navratilova,Miroslava Holubova,6-4 7-5,,,,,,,,,,,,,,
9-Jul-1973,Pilzen,3,Clay,QF,,,1,,,Miroslava Holubova,Marie Pinterova,6-4 6-3,,,,,,,,,,,,,,
14-Aug-1972,Moscow,3,,QF,,,0,,,Marina Kroschina,Miroslava Holubova,6-4 8-6,,,,,,,,,,,,,,
14-Aug-1972,Moscow,3,,R16,,,1,,,Miroslava Holubova,Yevgenia Izopaitis,6-3 6-4,,,,,,,,,,,,,,
26-Jun-1972,Prague,3,Clay,F,,,0,,,Miroslava Kozeluhova,Miroslava Holubova,6-2 2-6 6-2,,,,,,,,,,,,,,
26-Jun-1972,Prague,3,Clay,SF,,,1,,,Miroslava Holubova,Lenka Kodesova,6-1 2-6 6-1,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R128,,,0,,,Wendy Gilchrist,Miroslava Holubova,6-3 6-3,,,,,,,,,,,,,,
5-Jul-1971,Bratislava,3,Clay,F,,,0,,,Marie Pinterova,Miroslava Holubova,6-4 0-6 6-3,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R64,,,0,,7,Francoise Durr,Miroslava Holubova,6-2 6-4,,,,,,,,,,,,,,
14-Jun-1971,Eastbourne,3,Grass,R32,,,0,,,Eliza Pande,Miroslava Holubova,W/O,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R64,,,0,,6,Francoise Durr,Miroslava Holubova,6-2 8-6,,,,,,,,,,,,,,
5-May-1971,Rome,3,Clay,R16,,,0,,,Lea Pericoli,Miroslava Holubova,4-6 6-4 6-4,,,,,,,,,,,,,,
19-Apr-1971,Catania,3,Clay,QF,,,0,,,Laura Rossouw,Miroslava Holubova,3-6 6-1 6-4,,,,,,,,,,,,,,
19-Apr-1971,Catania,3,Clay,R16,,,1,,,Miroslava Holubova,Fay Toyne,6-1 6-1,,,,,,,,,,,,,,
19-Apr-1971,Catania,3,Clay,Q1,,,1,,,Miroslava Holubova,Alena Palmeova West,7-5 6-2,,,,,,,,,,,,,,
12-Apr-1971,Palermo,3,Clay,SF,,,0,,,Gail Sherriff,Miroslava Holubova,6-2 6-3,,,,,,,,,,,,,,
12-Apr-1971,Palermo,3,Clay,QF,,,1,,,Miroslava Holubova,Daniela Marzano,7-5 6-4,,,,,,,,,,,,,,
12-Apr-1971,Palermo,3,Clay,R16,,,1,,,Miroslava Holubova,Shari Barman,6-0 6-1,,,,,,,,,,,,,,
29-Mar-1971,Nice,3,Clay,R16,,,0,,,Gail Sherriff,Miroslava Holubova,6-1 6-0,,,,,,,,,,,,,,
4-Mar-1971,Prague,3,Carpet,F,,,0,,,Marie Pinterova,Miroslava Holubova,3-6 6-1 6-4,,,,,,,,,,,,,,
4-Mar-1971,Prague,3,Carpet,SF,,,1,,,Miroslava Holubova,Miroslava Kozeluhova,6-2 6-2,,,,,,,,,,,,,,
25-Feb-1971,Moscow,3,Carpet,R32,,,0,,,Eugenia Birioukova,Miroslava Holubova,6-2 6-1,,,,,,,,,,,,,,
27-Aug-1970,Ostrava,3,Clay,F,,,1,,,Miroslava Holubova,Vlasta Kodesova,9-7 2-6 6-4,,,,,,,,,,,,,,
27-Aug-1970,Ostrava,3,Clay,SF,,,1,,,Miroslava Holubova,Olga Lendlova,6-4 1-6 6-3,,,,,,,,,,,,,,
10-Aug-1970,Hamburg,3,Clay,R32,,,0,,6,Winnie Shaw,Miroslava Holubova,6-1 6-2,,,,,,,,,,,,,,
20-Jul-1970,Budapest,3,Clay,QF,,,0,,,Katalin Borka,Miroslava Holubova,6-2 6-4,,,,,,,,,,,,,,
20-Jul-1970,Budapest,3,Clay,R16,,,1,,,Miroslava Holubova,Erszebet Solyom,6-3 13-11,,,,,,,,,,,,,,
20-Jul-1970,Budapest,3,Clay,R32,,,1,,,Miroslava Holubova, Tomcsanyi,6-3 6-2,,,,,,,,,,,,,,
29-Jun-1970,Litvinov,3,,SF,,,0,,,Alena Palmeova West,Miroslava Holubova,6-3 4-6 7-5,,,,,,,,,,,,,,
21-Apr-1970,Rome,3,Clay,R32,,,0,,8,Judy Tegart,Miroslava Holubova,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1969,Ostrava,3,Clay,SF,,,0,,,Alena Palmeova West,Miroslava Holubova,6-3 6-2,,,,,,,,,,,,,,
9-Jul-1969,Siofok,3,Clay,R16,,,0,,,Katalin Borka,Miroslava Holubova,6-1 6-2,,,,,,,,,,,,,,
14-Apr-1969,Palermo,3,Clay,QF,,,0,,,Monique Salfati,Miroslava Holubova,6-4 6-2,,,,,,,,,,,,,,
8-Apr-1969,Catania,3,Clay,QF,,,0,,,Maria Teresa Nasuelli,Miroslava Holubova,6-2 9-7,,,,,,,,,,,,,,
24-Feb-1969,Prague,3,Carpet,SF,,,0,,,Marie Pinterova,Miroslava Holubova,6-3 5-7 9-7,,,,,,,,,,,,,,
24-Feb-1969,Prague,3,Carpet,QF,,,1,,,Miroslava Holubova,Miroslava Kozeluhova,6-3 1-6 9-7,,,,,,,,,,,,,,
15-Aug-1968,Kitzbuhel,3,Clay,R16,,,0,,,C Jauss,Miroslava Holubova,7-5 6-4,,,,,,,,,,,,,,
22-Jul-1968,Ostrava,3,Clay,SF,,,0,,,Olga Lendlova,Miroslava Holubova,6-0 6-3,,,,,,,,,,,,,,
22-Jul-1968,Ostrava,3,Clay,QF,,,1,,,Miroslava Holubova,Vlasta Kodesova,6-4 7-5,,,,,,,,,,,,,,
29-Aug-1967,Bratislava,3,Clay,QF,,,0,,,Alena Palmeova West,Miroslava Holubova,7-5 6-0,,,,,,,,,,,,,,
5-Jul-1966,Ostrava,3,Clay,R32,,,0,,, Slamova,Miroslava Holubova,6-1 6-3,,,,,,,,,,,,,,
