Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jun-1943,Atlanta Southern Chps,3,Clay,QF,,,0,,,Mary Louise Fowler,Alice Mcdonald,4-6 6-3 6-2,,,,,,,,,,,,,,
28-Jun-1943,Atlanta Southern Chps,3,Clay,R16,,,1,,,Alice Mcdonald,Peggy Rice,6-4 6-3,,,,,,,,,,,,,,
31-Aug-1942,Burlington,3,,F,,,0,,,Betty Hulbert,Alice Mcdonald,6-3 6-1,,,,,,,,,,,,,,
31-Aug-1942,Burlington,3,,SF,,,1,,,Alice Mcdonald,Joanne Dunn Gibson,13-11 6-3,,,,,,,,,,,,,,
31-Aug-1942,Burlington,3,,R16,,,1,,,Alice Mcdonald,Eleanor Eby,6-1 6-0,,,,,,,,,,,,,,
21-Jul-1942,Chicago,3,,SF,,,0,,,Baba Lewis,Alice Mcdonald,6-1 6-1,,,,,,,,,,,,,,
21-Jul-1942,Chicago,3,,R16,,,1,,,Alice Mcdonald,Mary Ann Davis,W/O,,,,,,,,,,,,,,
6-Jan-1942,Tampa,3,Clay,SF,,,0,,,Pauline Betz,Alice Mcdonald,6-1 6-1,,,,,,,,,,,,,,
6-Jan-1942,Tampa,3,Clay,QF,,,1,,,Alice Mcdonald,Ann Washington,6-3 6-1,,,,,,,,,,,,,,
7-Jul-1941,Indianapolis,3,Clay,R32,,,0,,,Jane Stanton,Alice Mcdonald,6-3 6-1,,,,,,,,,,,,,,
7-Jul-1941,Indianapolis,3,Clay,R64,,,1,,,Alice Mcdonald,Mrs Albert Beveridge Jr,6-1 6-1,,,,,,,,,,,,,,
14-Jun-1941,River Forest,3,Clay,R32,,,0,,,Margaret Stiel,Alice Mcdonald,6-4 6-3,,,,,,,,,,,,,,
19-Aug-1940,Cincinnati Natl Parks,3,,QF,,,0,,,Marta Barnett,Alice Mcdonald,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1940,Evanston,3,,R16,,,0,,,Helen Fulton,Alice Mcdonald,6-4 6-4,,,,,,,,,,,,,,
15-Jun-1940,River Forest,3,Clay,R32,,,0,,,Catherine Malcolm,Alice Mcdonald,6-0 6-0,,,,,,,,,,,,,,
22-Apr-1940,Asheville,3,,R16,,,0,,,Virginia Wolfenden,Alice Mcdonald,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1940,Pinehurst,3,,F,,,1,,,Alice Mcdonald,Barbara Nields,3-6 11-9 6-3,,,,,,,,,,,,,,
8-Apr-1940,Pinehurst,3,,SF,,,1,,,Alice Mcdonald,Mrs L M Heflin,2-6 6-0 6-4,,,,,,,,,,,,,,
8-Apr-1940,Pinehurst,3,,QF,,,1,,,Alice Mcdonald,Eleanor Stroud,6-2 6-2,,,,,,,,,,,,,,
14-Aug-1939,New York Public Parks,3,,SF,,,0,,,Marjorie Lauderbach,Alice Mcdonald,6-1 6-2,,,,,,,,,,,,,,
14-Aug-1939,New York Public Parks,3,,QF,,,1,,,Alice Mcdonald,Virginia Dueker,3-6 6-1 6-2,,,,,,,,,,,,,,
14-Aug-1939,New York Public Parks,3,,R16,,,1,,,Alice Mcdonald,Janet Lorentz,6-1 6-2,,,,,,,,,,,,,,
8-Jul-1939,Chicago,3,,R16,,,0,,,Virginia Wolfenden,Alice Mcdonald,6-1 6-0,,,,,,,,,,,,,,
31-Jul-1938,St. Paul,3,,SF,,,0,,,Catherine Wolf,Alice Mcdonald,6-1 6-1,,,,,,,,,,,,,,
1-Aug-1936,St. Paul,3,,QF,,,0,,,Elizabeth Kesting,Alice Mcdonald,7-5 6-2,,,,,,,,,,,,,,
1-Aug-1936,St. Paul,3,,R16,,,1,,,Alice Mcdonald,Patty Ordway,6-2 6-2,,,,,,,,,,,,,,
