Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Feb-2010,Fed Cup G2 PO: MAS vs HKG,3,Hard,RR,,,1,,,Po Kuen Lam,Neesha Thirumalaichelvam,6-0 6-1,,,,,,,,,,,,,,
1-Feb-2008,Fed Cup G1 RRB: UZB vs HKG,3,Hard,RR,,1040,0,,,Albina Khabibulina,Po Kuen Lam,6-0 6-2,,,,,,,,,,,,,,
13-Nov-2006,Manila 10K,3,Hard,SF,903,,0,4,Q,Maureen Diaz,Po Kuen Lam,2-6 6-3 6-3,,,,,,,,,,,,,,
13-Nov-2006,Manila 10K,3,Hard,QF,903,1196,1,4,Q,Po Kuen Lam,Noppawan Lertcheewakarn,7-6(3) 6-2,,,,,,,,,,,,,,
13-Nov-2006,Manila 10K,3,Hard,R16,903,1183,1,4,,Po Kuen Lam,Hae Sung Kim,5-7 6-4 6-2,,,,,,,,,,,,,,
13-Nov-2006,Manila 10K,3,Hard,R32,903,1288,1,4,Q,Po Kuen Lam,Jessica Schaer,6-2 6-3,,,,,,,,,,,,,,
6-Nov-2006,Manila 10K,3,Hard,R16,683,977,0,7,,Varanya Vijuksanaboon,Po Kuen Lam,6-2 6-1,,,,,,,,,,,,,,
6-Nov-2006,Manila 10K,3,Hard,R32,683,1026,1,7,,Po Kuen Lam,Sae Mi Lim,6-1 6-7(9) 6-1,,,,,,,,,,,,,,
31-Jul-2006,Bangkok 10K,3,Hard,R32,768,,0,,Q,Dilyara Saidkhodjaeva,Po Kuen Lam,6-3 6-3,,,,,,,,,,,,,,
24-Jul-2006,Bangkok 10K,3,Hard,R32,819,694,0,,,Marinne Giraud,Po Kuen Lam,6-0 6-3,,,,,,,,,,,,,,
17-Jul-2006,Bangkok 10K,3,Hard,QF,814,676,0,,7,Wing Yau Venise Chan,Po Kuen Lam,6-3 6-4,,,,,,,,,,,,,,
