Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Sep-1940,US National Championships,3,Grass,R64,,,0,,,Josephine Sanfilippo,Dorothy Andrus,W/O,,,,,,,,,,,,,,
12-Aug-1940,Manchester-on-Sea,3,Grass,R64,,,0,,,Virginia Ellis,Dorothy Andrus,6-2 6-4,,,,,,,,,,,,,,
29-Jul-1940,East Hampton,3,Grass,R32,,,0,,,Barbara Bradley,Dorothy Andrus,W/O,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,R32,,,0,,,Virginia Wolfenden,Dorothy Andrus,6-2 6-1,,,,,,,,,,,,,,
11-Jun-1940,Philadelphia Eastern States,3,Grass,F,,,0,,,Frances Bancroft,Dorothy Andrus,0-6 6-4 6-3,,,,,,,,,,,,,,
11-Jun-1940,Philadelphia Eastern States,3,Grass,R32,,,1,,,Dorothy Andrus,Edith Hahs,6-3 6-4,,,,,,,,,,,,,,
7-Jun-1940,Sears Cup,3,,RR,,,0,,,Kay Winthrop Mckean,Dorothy Andrus,6-2 6-2,,,,,,,,,,,,,,
7-Jun-1940,Sears Cup,3,,RR,,,0,,,Edith Clarke,Dorothy Andrus,9-7 6-4,,,,,,,,,,,,,,
10-Sep-1939,US National Championships,3,Grass,R16,,,0,,3F,Mary Hardwick,Dorothy Andrus,6-0 6-2,,,,,,,,,,,,,,
10-Sep-1939,US National Championships,3,Grass,R32,,,1,,,Dorothy Andrus,Kay Winthrop Mckean,7-5 6-2,,,,,,,,,,,,,,
10-Sep-1939,US National Championships,3,Grass,R64,,,1,,,Dorothy Andrus,Helen Mcgrady,5-7 6-3 6-2,,,,,,,,,,,,,,
28-Aug-1939,Manchester-on-Sea,3,Grass,R16,,,0,,2,Dodo Cheney,Dorothy Andrus,6-3 6-3,,,,,,,,,,,,,,
28-Aug-1939,Manchester-on-Sea,3,Grass,R32,,,1,,,Dorothy Andrus,Catherine Sample,7-5 4-6 8-6,,,,,,,,,,,,,,
6-Aug-1939,Rye,3,Grass,R32,,,0,,,Simonne Mathieu,Dorothy Andrus,6-2 6-0,,,,,,,,,,,,,,
6-Aug-1939,Rye,3,Grass,R64,,,1,,,Dorothy Andrus,Sissy Madden,6-3 6-3,,,,,,,,,,,,,,
31-Jul-1939,East Hampton,3,Grass,R32,,,0,,,Pauline Betz,Dorothy Andrus,6-3 6-4,,,,,,,,,,,,,,
25-Jul-1939,Seabright,3,Grass,R32,,,0,,,Catherine Malcolm,Dorothy Andrus,9-7 6-1,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R16,,,0,,,Patience Thomson,Dorothy Andrus,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R32,,,1,,,Dorothy Andrus,Rosemary Smith,W/O,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,0,,,Dorothy Round,Dorothy Andrus,6-3 6-0,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,1,,,Dorothy Andrus,Joan Goss,6-3 7-5,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R16,,,0,,,Sarah Palfrey Cooke,Dorothy Andrus,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,1,,,Dorothy Andrus,Mrs C Williams,W/O,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R64,,,1,,,Dorothy Andrus,Mrs H Hock,6-3 6-1,,,,,,,,,,,,,,
