Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-1972,Washington,3,Carpet,Q1,,,0,,,Kerry Harris,Raymonde Veber,6-4 6-2,,,,,,,,,,,,,,
6-Jul-1970,Richmond Invitational,3,,SF,,,0,,,Carol Bentley,Raymonde Veber,3-6 8-6 4-2 RET,,,,,,,,,,,,,,
6-Jul-1970,Richmond Invitational,3,,QF,,,1,,,Raymonde Veber,Sosie Hublitz,6-1 6-0,,,,,,,,,,,,,,
5-Jun-1970,Sears Cup,3,,RR,,,0,,,Andrea Voikos,Raymonde Veber,6-4 8-6,,,,,,,,,,,,,,
5-Jun-1970,Sears Cup,3,,RR,,,0,,,Marjory Gengler,Raymonde Veber,6-4 8-6,,,,,,,,,,,,,,
27-Oct-1969,Richmond,3,Clay,R16,,,0,,,Laura Dupont,Raymonde Veber,6-4 6-3,,,,,,,,,,,,,,
11-Aug-1969,Haverford,3,Grass,R32,,,0,,2,Patti Hogan,Raymonde Veber,6-1 6-2,,,,,,,,,,,,,,
28-Oct-1968,Richmond,3,Clay,QF,,,0,,,Peaches Bartkowicz,Raymonde Veber,6-2 6-1,,,,,,,,,,,,,,
28-Oct-1968,Richmond,3,Clay,R16,,,1,,,Raymonde Veber,Charlotte Atwater,6-2 6-1,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R32,,,0,,,Wendy Overton,Raymonde Veber,6-4 13-15 6-2,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,1,,,Raymonde Veber,Carol Hunter,6-2 6-3,,,,,,,,,,,,,,
19-Aug-1968,Chestnut Hill,3,Grass,R64,,,0,,,Christiane Spinoza,Raymonde Veber,6-3 6-4,,,,,,,,,,,,,,
13-Aug-1968,Baltimore,3,Grass,R16,,,0,,,Gretchen Vosters,Raymonde Veber,6-3 5-7 6-3,,,,,,,,,,,,,,
29-Jul-1968,Washington DC,3,,F,,,1,,,Raymonde Veber,Nancy Reed,6-1 7-5,,,,,,,,,,,,,,
29-Jul-1968,Washington DC,3,,SF,,,1,,,Raymonde Veber,Bessie Stockard,6-3 6-2,,,,,,,,,,,,,,
29-Jul-1968,Washington DC,3,,QF,,,1,,,Raymonde Veber,Susie Ornstein,6-0 6-0,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R32,,,0,,,Becky Vest,Raymonde Veber,6-3 2-6 6-1,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R64,,,1,,,Raymonde Veber,Peggy Moore,6-0 6-2,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,0,,,Pat Stewart,Raymonde Veber,6-4 6-3,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,1,,,Raymonde Veber,Joyce Mcrae,6-0 6-0,,,,,,,,,,,,,,
15-Apr-1968,Charlotte,3,Clay,QF,,,0,,,Judy Tegart,Raymonde Veber,7-5 6-1,,,,,,,,,,,,,,
15-Apr-1968,Charlotte,3,Clay,R16,,,1,,,Raymonde Veber,Valerie Ziegenfuss,6-2 6-2,,,,,,,,,,,,,,
20-Feb-1968,Boston,3,Carpet,R16,,,0,,3,Rosie Casals,Raymonde Veber,8-6 6-3,,,,,,,,,,,,,,
20-Feb-1968,Boston,3,Carpet,R32,,,1,,,Raymonde Veber,Nancy Falkenberg,6-2 6-1,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R32,,,0,,,Lynne Abbes,Raymonde Veber,6-1 6-0,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R64,,,1,,,Raymonde Veber,Betty Hagerman,8-6 9-7,,,,,,,,,,,,,,
17-Jul-1967,Milwaukee,3,Clay,R32,,,0,,,Marilyn Aschner,Raymonde Veber,6-2 6-2,,,,,,,,,,,,,,
19-Jun-1967,Birmingham,3,Clay,F,,,0,,,Roberta Alison,Raymonde Veber,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1967,Birmingham,3,Clay,SF,,,1,,,Raymonde Veber,Carol Hughes,6-2 6-0,,,,,,,,,,,,,,
19-Jun-1967,Birmingham,3,Clay,QF,,,1,,,Raymonde Veber,Pat Garcia,6-1 6-4,,,,,,,,,,,,,,
19-Jun-1967,Birmingham,3,Clay,R16,,,1,,,Raymonde Veber,Tish Adams,6-1 6-0,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R32,,,0,,,Vicky Berner,Raymonde Veber,6-0 7-5,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R64,,,1,,,Raymonde Veber,Joanne Swanson,6-3 6-4,,,,,,,,,,,,,,
8-Aug-1966,Locust Valley,3,Grass,R32,,,0,,2,Mary Ann Eisel,Raymonde Veber,6-3 6-2,,,,,,,,,,,,,,
1-Aug-1966,Baltimore,3,Grass,R32,,,0,,,Stephanie Defina,Raymonde Veber,7-5 6-4,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,,Peaches Bartkowicz,Raymonde Veber,7-5 6-1,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Patti Hogan,Raymonde Veber,UNK,,,,,,,,,,,,,,
11-Jul-1966,Milwaukee,3,Clay,R32,,,0,3,,Susan Butt,Raymonde Veber,0-6 9-7 6-2,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,R16,,,0,,3,Becky Vest,Raymonde Veber,6-2 5-7 7-5,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,R32,,,1,3,,Raymonde Veber,Susan Starrett,6-2 6-0,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,R16,,,0,,,Becky Vest,Raymonde Veber,6-4 1-6 6-4,,,,,,,,,,,,,,
4-Apr-1966,St. Petersburg,3,Clay,QF,,,0,,,Gail Sherriff,Raymonde Veber,6-3 6-3,,,,,,,,,,,,,,
4-Apr-1966,St. Petersburg,3,Clay,R16,,,1,,,Raymonde Veber,Kathy Blake,6-3 6-1,,,,,,,,,,,,,,
27-Mar-1966,San Juan,3,Hard,R16,,,0,,,Elena Subirats,Raymonde Veber,6-2 3-6 6-2,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R64,,,0,,,Peachy Kellmeyer,Raymonde Veber,6-2 6-0,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,R32,,,0,,,Chris Safford,Raymonde Veber,6-4 6-1,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R64,,,0,,,Yale Stockwell,Raymonde Veber,W/O,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R16,,,0,,,Peachy Kellmeyer,Raymonde Veber,8-6 6-1,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R32,,,1,,,Raymonde Veber,Carole Loop,6-3 6-1,,,,,,,,,,,,,,
12-Jul-1965,River Forest,3,Clay,R32,,,0,,,Rosie Casals,Raymonde Veber,6-4 7-5,,,,,,,,,,,,,,
5-Jul-1965,Milwaukee,3,Clay,R16,,,0,,,Rosie Casals,Raymonde Veber,6-8 7-5 6-3,,,,,,,,,,,,,,
5-Jul-1965,Milwaukee,3,Clay,R32,,,1,,,Raymonde Veber,Juliana Peterson,6-0 6-3,,,,,,,,,,,,,,
1-Jul-1965,Bethesda,3,,F,,,1,,,Raymonde Veber,Carol Wendell Wood,6-1 6-0,,,,,,,,,,,,,,
1-Jul-1965,Bethesda,3,,SF,,,1,,,Raymonde Veber,Chris Safford,6-0 6-1,,,,,,,,,,,,,,
1-Jul-1965,Bethesda,3,,QF,,,1,,,Raymonde Veber,Cynthia Goeltz,3-6 6-2 6-1,,,,,,,,,,,,,,
4-May-1965,Arlington,3,,F,,,1,,,Raymonde Veber,Louise Heier,6-0 6-1,,,,,,,,,,,,,,
4-May-1965,Arlington,3,,SF,,,1,,,Raymonde Veber,Bessie Stockard,6-2 6-0,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,F,,,1,,,Raymonde Veber,Donna Floyd,6-2 6-2,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,SF,,,1,,,Raymonde Veber,Peachy Kellmeyer,6-4 6-3,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,QF,,,1,,,Raymonde Veber,Alice Tym,W/O,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,R16,,,1,,,Raymonde Veber,Nancy Falkenberg,6-1 6-1,,,,,,,,,,,,,,
12-Apr-1965,St. Petersburg,3,Clay,QF,,,0,,,Norma Baylon,Raymonde Veber,6-4 3-6 8-6,,,,,,,,,,,,,,
2-Mar-1965,Miami Beach,3,Clay,SF,,,0,,2,Lesley Turner,Raymonde Veber,6-4 6-2,,,,,,,,,,,,,,
2-Mar-1965,Miami Beach,3,Clay,QF,,,1,,,Raymonde Veber,Trudy Groenman,1-6 6-4 6-0,,,,,,,,,,,,,,
2-Mar-1965,Miami Beach,3,Clay,R16,,,1,,,Raymonde Veber,Cynthia Bruce,6-0 6-1,,,,,,,,,,,,,,
2-Mar-1965,Miami Beach,3,Clay,R32,,,1,,,Raymonde Veber,Heidi Hufschmid,6-2 7-5,,,,,,,,,,,,,,
22-Feb-1965,Tampa,3,Clay,R16,,,0,,,Eva Lundquist,Raymonde Veber,4-6 9-7 6-4,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R16,,,0,,,Trudy Groenman,Raymonde Veber,6-3 8-6,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R32,,,1,,,Raymonde Veber,Leslie Sparling,6-2 6-0,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R128,,,0,,,Rita Bentley,Raymonde Veber,6-1 7-5,,,,,,,,,,,,,,
27-Jul-1964,Greater Washington DC,3,,F,,,1,,,Raymonde Veber,Nancy Reed,6-1 6-0,,,,,,,,,,,,,,
27-Jul-1964,Greater Washington DC,3,,SF,,,1,,,Raymonde Veber,Ann Gray,6-2 6-0,,,,,,,,,,,,,,
27-Jul-1964,Greater Washington DC,3,,QF,,,1,,,Raymonde Veber,Claudine Malone,6-0 6-1,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R64,,,0,,,Alice Christer,Raymonde Veber,W/O,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R64,,,0,,,Virginia Minor,Raymonde Veber,4-6 8-6 6-3,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,QF,,,0,,4,Judy Alvarez,Raymonde Veber,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R16,,,1,,,Raymonde Veber,Carole Loop,6-4 6-3,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R32,,,1,,,Raymonde Veber,Barbara Mueller,6-4 6-0,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,F,,,0,,,Roberta Alison,Raymonde Veber,6-3 6-1,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,SF,,,1,,,Raymonde Veber,Alice Tym,6-1 6-1,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,QF,,,1,,,Raymonde Veber,Jean Evans,6-2 6-2,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R16,,,1,,,Raymonde Veber,Becky Vest,8-6 6-4,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R32,,,1,,,Raymonde Veber,Alice Christer,W/O,,,,,,,,,,,,,,
20-May-1964,Atlanta,3,Hard,SF,,,0,,,Carol Aucamp,Raymonde Veber,3-6 6-4 6-2,,,,,,,,,,,,,,
20-May-1964,Atlanta,3,Hard,QF,,,1,,,Raymonde Veber,Peachy Kellmeyer,2-6 6-3 6-1,,,,,,,,,,,,,,
27-Apr-1964,Arlington,3,,F,,,1,,,Raymonde Veber,Nina Irwin,6-4 6-1,,,,,,,,,,,,,,
27-Apr-1964,Arlington,3,,SF,,,1,,,Raymonde Veber,Carol Wendell Wood,6-3 6-1,,,,,,,,,,,,,,
6-Apr-1964,St. Petersburg,3,Clay,R16,,,0,,,Judy Alvarez,Raymonde Veber,7-5 4-6 6-3,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R64,,,0,,,Peachy Kellmeyer,Raymonde Veber,3-6 6-4 8-6,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R128,,,1,,,Raymonde Veber,Virginia Brown,6-3 6-1,,,,,,,,,,,,,,
29-Jul-1963,Orange,3,Grass,R64,,,0,,,Carole Graebner,Raymonde Veber,6-2 6-2,,,,,,,,,,,,,,
15-Jul-1963,River Forest,3,Clay,R32,,,0,,,Gwyn Thomas,Raymonde Veber,7-5 7-5,,,,,,,,,,,,,,
1-Jul-1963,Rockville,3,,F,,,1,,,Raymonde Veber,Nancy Reed,6-3 6-2,,,,,,,,,,,,,,
1-Jul-1963,Rockville,3,,SF,,,1,,,Raymonde Veber,Carol Wendell Wood,6-2 6-1,,,,,,,,,,,,,,
10-Jun-1963,Bethesda,3,,F,,,1,,,Raymonde Veber,Cynthia Goeltz,6-1 6-0,,,,,,,,,,,,,,
