Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Sep-1981,Tokyo Sillook,3,Carpet,R16,,,0,,5,Leslie Allen,Lindsay Morse,6-2 6-2,,,,,,,,,,,,,,
14-Sep-1981,Tokyo Sillook,3,Carpet,R32,,,1,,,Lindsay Morse,Kumiko Okamoto,6-1 6-1,,,,,,,,,,,,,,
14-Sep-1981,Tokyo Sillook,3,Carpet,Q3,,,0,,,Andrea Whitmore,Lindsay Morse,4-6 7-6 6-3,,,,,,,,,,,,,,
14-Sep-1981,Tokyo Sillook,3,Carpet,Q2,,,1,,,Lindsay Morse,Deborah Jevans,6-4 6-1,,,,,,,,,,,,,,
14-Sep-1981,Tokyo Sillook,3,Carpet,Q1,,,1,,,Lindsay Morse,Rene Blount,7-5 6-1,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R32,,,0,,11,Barbara Potter,Lindsay Morse,4-6 6-2 7-5,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R64,,,1,,,Lindsay Morse,Paula Smith,6-2 6-4,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R128,,,1,,,Lindsay Morse,Debbie Freeman,6-3 6-2,,,,,,,,,,,,,,
24-Aug-1981,Mahwah,3,Hard,R64,,,0,,,Catherine Tanvier,Lindsay Morse,2-6 6-3 6-4,,,,,,,,,,,,,,
24-Aug-1981,Mahwah,3,Hard,Q2,,,1,,,Lindsay Morse,Trey Lewis,6-4 3-6 6-2,,,,,,,,,,,,,,
24-Aug-1981,Mahwah,3,Hard,Q1,,,1,,,Lindsay Morse,Dana Gilbert,6-4 7-6,,,,,,,,,,,,,,
17-Aug-1981,Toronto,3,Hard,Q2,,,0,,,Patricia Medrado,Lindsay Morse,6-2 7-5,,,,,,,,,,,,,,
17-Aug-1981,Toronto,3,Hard,Q1,,,1,,,Lindsay Morse,Katerina Bohmova,6-1 6-3,,,,,,,,,,,,,,
27-Jul-1981,San Diego,3,Hard,R32,,,0,,,Julie Harrington,Lindsay Morse,6-3 5-7 6-4,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R64,,,0,,,Mary Lou Piatek,Lindsay Morse,7-6 6-1,,,,,,,,,,,,,,
15-Jun-1981,Eastbourne,3,Grass,R64,,,0,,4,Hana Mandlikova,Lindsay Morse,6-2 7-5,,,,,,,,,,,,,,
8-Jun-1981,Surbiton,3,Grass,R32,,,0,,8,Ivanna Madruga,Lindsay Morse,6-2 4-6 6-4,,,,,,,,,,,,,,
8-Jun-1981,Surbiton,3,Grass,R64,,,1,,,Lindsay Morse,Nina Bohm,3-6 6-2 6-1,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,QF,,,0,,,Lesley Charles,Lindsay Morse,3-6 6-3 6-4,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R16,,,1,,,Lindsay Morse,Revonne Du Toit,6-1 7-6,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R32,,,1,,,Lindsay Morse,Maree Booth,6-3 6-1,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R64,,,1,,,Lindsay Morse,Jan Morton,6-1 6-0,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,F,,,0,,,Kate Latham,Lindsay Morse,6-4 6-7 6-2,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,SF,,,1,,,Lindsay Morse,Lea Antonoplis,6-4 6-1,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,QF,,,1,,,Lindsay Morse,Tina Mochizuki,6-3 3-6 6-1,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,R16,,,1,,,Lindsay Morse,Caryn Copeland Wilson,7-5 6-2,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,R32,,,1,,,Lindsay Morse,Wendy Driver,6-1 6-3,,,,,,,,,,,,,,
6-Apr-1981,Hilton Head,3,Clay,R64,,,0,,,Claudia Kohde Kilsch,Lindsay Morse,6-2 6-1,,,,,,,,,,,,,,
9-Feb-1981,Columbus Futures,3,,R32,,,0,,3,Betsy Nagelsen,Lindsay Morse,6-2 7-6,,,,,,,,,,,,,,
8-Feb-1981,Hershey Futures,3,,R32,,,0,,,Glynis Coles,Lindsay Morse,6-4 6-0,,,,,,,,,,,,,,
26-Jan-1981,Chicago,3,Carpet,R64,,,0,,,Wendy White,Lindsay Morse,6-1 6-2,,,,,,,,,,,,,,
12-Jan-1981,Toronto Futures,3,,R32,,,0,4,Q,Deborah Jevans,Lindsay Morse,6-3 1-6 6-4,,,,,,,,,,,,,,
8-Dec-1980,Adelaide,3,Grass,R32,,,0,,4,Pam Shriver,Lindsay Morse,6-2 7-6,,,,,,,,,,,,,,
8-Dec-1980,Adelaide,3,Grass,R64,,,1,,Q,Lindsay Morse,Chris Newton,6-4 3-6 6-0,,,,,,,,,,,,,,
1-Dec-1980,Sydney,3,Grass,R64,,,0,,,Rosie Casals,Lindsay Morse,4-6 6-3 6-3,,,,,,,,,,,,,,
24-Nov-1980,Australian Open,5,Grass,R16,,,0,,5,Greer Stevens,Lindsay Morse,6-7 6-0 6-0,,,,,,,,,,,,,,
24-Nov-1980,Australian Open,5,Grass,R32,,,1,,Q,Lindsay Morse,Brenda Catton,6-3 7-5,,,,,,,,,,,,,,
24-Nov-1980,Australian Open,5,Grass,R64,,,1,,Q,Lindsay Morse,Gail Sherriff,1-6 6-1 6-1,,,,,,,,,,,,,,
20-Oct-1980,Tokyo Japan Open,3,Hard,R32,,,0,4,,Mariana Simionescu,Lindsay Morse,6-4 4-6 6-3,,,,,,,,,,,,,,
13-Oct-1980,Nagoya,3,Clay,QF,,,0,4,,Dana Gilbert,Lindsay Morse,7-6 4-6 6-4,,,,,,,,,,,,,,
13-Oct-1980,Nagoya,3,Clay,R16,,,1,4,Q,Lindsay Morse,Hu Na,6-2 6-3,,,,,,,,,,,,,,
13-Oct-1980,Nagoya,3,Clay,R32,,,1,4,,Lindsay Morse,Vicki Beggs,6-4 6-1,,,,,,,,,,,,,,
6-Oct-1980,Phoenix,3,Hard,R16,,,0,,3,Pam Shriver,Lindsay Morse,6-1 6-2,,,,,,,,,,,,,,
6-Oct-1980,Phoenix,3,Hard,R32,,,1,,,Lindsay Morse,Jill Davis,6-2 6-2,,,,,,,,,,,,,,
6-Oct-1980,Phoenix,3,Hard,R64,,,1,,,Lindsay Morse,Glynis Coles,6-2 3-6 6-3,,,,,,,,,,,,,,
15-Sep-1980,Las Vegas,3,Hard,Q3,,,0,,,Sharon Walsh Pete,Lindsay Morse,7-6 7-6,,,,,,,,,,,,,,
15-Sep-1980,Las Vegas,3,Hard,Q2,,,1,,,Lindsay Morse,Kay Mcdaniel,6-2 6-0,,,,,,,,,,,,,,
15-Sep-1980,Las Vegas,3,Hard,Q1,,,1,,,Lindsay Morse,Nancy Yeargin,7-5 6-1,,,,,,,,,,,,,,
8-Sep-1980,Salt Lake City,3,Hard,R16,,,0,,2,Ivanna Madruga,Lindsay Morse,6-1 7-6,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R32,,,0,,2,Martina Navratilova,Lindsay Morse,6-4 6-1,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R64,,,1,,,Lindsay Morse,Felicia Hutnick,6-4 6-1,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R128,,,1,,,Lindsay Morse,Mariana Simionescu,6-1 6-1,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,R64,,,0,,Q,Alycia Moulton,Lindsay Morse,6-2 7-5,,,,,,,,,,,,,,
10-Aug-1980,Toronto,3,Hard,R16,,,0,,,Evonne Goolagong,Lindsay Morse,6-1 6-3,,,,,,,,,,,,,,
10-Aug-1980,Toronto,3,Hard,R32,,,1,,,Lindsay Morse,Ivanna Madruga,3-6 6-3 7-6,,,,,,,,,,,,,,
10-Aug-1980,Toronto,3,Hard,R64,,,1,,Q,Lindsay Morse,Lisa Doherty,6-1 6-3,,,,,,,,,,,,,,
28-Jul-1980,San Diego,3,Hard,R32,,,0,,2,Wendy Turnbull,Lindsay Morse,6-3 6-3,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R32,,,0,,3,Chris Evert,Lindsay Morse,6-1 6-4,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R64,,,1,,,Lindsay Morse,Kathy May,6-4 6-4,,,,,,,,,,,,,,
16-Jun-1980,Eastbourne,3,Grass,R32,,,0,Q,3,Wendy Turnbull,Lindsay Morse,6-2 6-0,,,,,,,,,,,,,,
16-Jun-1980,Eastbourne,3,Grass,R64,,,1,Q,,Lindsay Morse,Kathy May,6-4 6-3,,,,,,,,,,,,,,
16-Jun-1980,Eastbourne,3,Grass,Q2,,,1,,,Lindsay Morse,Elisabeth Ekblom,6-4 6-1,,,,,,,,,,,,,,
16-Jun-1980,Eastbourne,3,Grass,Q1,,,1,,,Lindsay Morse,Patricia Medrado,6-3 6-1,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,R32,,,0,Q,,Jo Durie,Lindsay Morse,3-6 6-4 7-5,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,R64,,,1,Q,Q,Lindsay Morse,Pam Teeguarden,6-3 6-1,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,Q2,,,1,,,Lindsay Morse,Claudia Casabianca,6-1 6-2,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,Q1,,,1,,,Lindsay Morse,Liliana Giussani,6-1 6-0,,,,,,,,,,,,,,
2-Jun-1980,Beckenham,3,Grass,R16,,,0,,,Diane Desfor,Lindsay Morse,6-3 7-5,,,,,,,,,,,,,,
