Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Aug-1938,Bideford,3,Grass,F,,,1,,,Yvonne Allnatt,J Taylor,6-0 3-6 6-2,,,,,,,,,,,,,,
25-May-1936,Chiswick Middlesex,3,,R32,,,0,,,Betty Batt,Yvonne Allnatt,W/O,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R64,,,0,,,Norah Edes,Yvonne Allnatt,4-6 6-0 6-4,,,,,,,,,,,,,,
7-May-1934,Hurlingham,3,Clay,R32,,,0,,,N B Milner,Yvonne Allnatt,W/O,,,,,,,,,,,,,,
29-May-1933,London Middlesex,3,Grass,R64,,,0,,,Ermyntrude Harvey,Yvonne Allnatt,7-5 6-3,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R64,,,0,,,Joan Strawson,Yvonne Allnatt,8-6 6-1,,,,,,,,,,,,,,
24-Apr-1933,Ealing 1,3,Clay,R32,,,0,,,Mary Hardwick,Yvonne Allnatt,5-7 6-2 6-1,,,,,,,,,,,,,,
24-Apr-1933,Ealing 1,3,Clay,R64,,,1,,,Yvonne Allnatt,O Todd,6-2 6-3,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,QF,,,0,,,Phyllis Mudford,Yvonne Allnatt,6-2 6-0,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R16,,,1,,,Yvonne Allnatt,Tiny Alston,4-6 13-11 6-4,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R32,,,1,,,Yvonne Allnatt,Mary Burgess Smith,6-1 1-1 RET,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R64,,,1,,,Yvonne Allnatt,R O Doyle,3-6 9-7 6-3,,,,,,,,,,,,,,
29-Sep-1930,Ealing 2,3,Clay,R64,,,0,,,Mrs P Thomas,Yvonne Allnatt,7-5 6-1,,,,,,,,,,,,,,
14-Jul-1930,Herga,3,Grass,QF,,,0,,,Enid Broadbridge,Yvonne Allnatt,3-6 6-1 6-1,,,,,,,,,,,,,,
31-Mar-1930,Paddington,3,Clay,R64,,,0,,,Victoria Burgess Smith,Yvonne Allnatt,6-4 3-6 6-4,,,,,,,,,,,,,,
24-Mar-1930,Hampstead,3,Clay,R32,,,0,,,A K Penrose,Yvonne Allnatt,6-4 6-1,,,,,,,,,,,,,,
30-Sep-1929,Ealing 2,3,Clay,R32,,,0,,,Helen Eddis,Yvonne Allnatt,6-2 6-2,,,,,,,,,,,,,,
8-Jul-1929,Watford,3,,R16,,,0,,,Jenny Sandison,Yvonne Allnatt,7-5 6-2,,,,,,,,,,,,,,
8-Jul-1929,Watford,3,,R32,,,1,,,Yvonne Allnatt,V K Holloway,6-3 6-3,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R16,,,0,,,Joan Marshall,Yvonne Allnatt,6-4 4-6 6-1,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R32,,,1,,,Yvonne Allnatt, Donovan Cox,6-3 6-1,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R32,,,0,,,Eleanor Rose,Yvonne Allnatt,6-4 6-1,,,,,,,,,,,,,,
1-Apr-1929,Paddington,3,Clay,R32,,,0,,,Joan Marshall,Yvonne Allnatt,6-3 6-8 6-3,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R16,,,0,,,Aurea Edgington,Yvonne Allnatt,6-0 6-0,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R32,,,1,,,Yvonne Allnatt,Doris Craddock,W/O,,,,,,,,,,,,,,
17-Sep-1928,Fulham,3,Clay,R64,,,0,,,Peggy Michell,Yvonne Allnatt,8-6 6-1,,,,,,,,,,,,,,
9-Apr-1928,London Magdalen,3,Clay,R64,,,0,,,P Healey,Yvonne Allnatt,6-1 6-2,,,,,,,,,,,,,,
2-Apr-1928,Gunnersbury,3,Clay,R32,,,0,,,Madge List,Yvonne Allnatt,6-1 6-1,,,,,,,,,,,,,,
