Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-2010,Tokyo 10K,3,Carpet,R32,,960,0,WC,,Tomoko Dokei,Rie Imai,7-5 6-2,,,,,,,,,,,,,,
3-Aug-2009,Niigata 10K,3,Carpet,R32,,,0,Q,,Kristina Vesse,Rie Imai,6-3 7-6(2),,,,,,,,,,,,,,
20-Oct-2008,Hamanako 25K,3,Carpet,R32,,909,0,WC,WC,Mari Inoue,Rie Imai,6-1 7-5,,,,,,,,,,,,,,
25-Aug-2008,Saitama 10K,3,Hard,R32,1072,584,0,WC,7,Jade Curtis,Rie Imai,2-6 6-1 6-1,,,,,,,,,,,,,,
16-Jun-2008,Gurgaon 10K,3,Hard,R32,1049,781,0,,8,Parija Maloo,Rie Imai,7-6(4) 4-6 6-2,,,,,,,,,,,,,,
9-Jun-2008,Gurgaon 10K,3,Hard,R32,1060,,0,,Q,Chun Yan He,Rie Imai,6-3 6-4,,,,,,,,,,,,,,
12-May-2008,Bangkok 10K,3,Hard,R32,1063,591,0,,4,Sanaa Bhambri,Rie Imai,7-6(4) 6-1,,,,,,,,,,,,,,
22-Oct-2007,Hamanako 25K,3,Carpet,R32,1074,347,0,WC,,Jing Jing Lu,Rie Imai,6-4 7-5,,,,,,,,,,,,,,
27-Aug-2007,Saitama 10K,3,Hard,R32,1224,,0,WC,Q,Courtney Vernon,Rie Imai,2-6 6-1 6-3,,,,,,,,,,,,,,
28-Aug-2006,Saitama 10K,3,Hard,R32,,813,0,WC,,Akari Inoue,Rie Imai,6-1 3-6 6-4,,,,,,,,,,,,,,
15-May-2006,Taipei 10K,3,Hard,R16,,525,0,,2,Cassandra Barr,Rie Imai,6-1 6-3,,,,,,,,,,,,,,
15-May-2006,Taipei 10K,3,Hard,R32,,,1,,,Rie Imai,Jung Chi Tsai,1-6 6-0 6-1,,,,,,,,,,,,,,
29-Aug-2005,Saitama 10K,3,Hard,R32,,800,0,WC,,Kanae Hisami,Rie Imai,6-4 6-1,,,,,,,,,,,,,,
