Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Apr-1950,Rome,3,Clay,R32,,,0,,,Manuela Bologna,Colette Rosambert,6-3 RET,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R32,,,0,,,Peggy Dawson Scott,Colette Rosambert,11-9 0-6 7-5,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R64,,,1,,,Colette Rosambert,Beryl Parker,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R128,,,1,,,Colette Rosambert,Patricia Ward Hales,6-0 6-0,,,,,,,,,,,,,,
18-May-1949,Roland Garros,5,Clay,R32,,,0,,1,Margaret Osborne Dupont,Colette Rosambert,6-0 6-3,,,,,,,,,,,,,,
21-Jun-1948,Wimbledon,5,Grass,R32,,,0,,,Mary Muller,Colette Rosambert,2-6 6-4 7-5,,,,,,,,,,,,,,
21-Jun-1948,Wimbledon,5,Grass,R64,,,1,,,Colette Rosambert,Pat Cowney,6-1 8-6,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R16,,,0,9,8,Helen Pedersen,Colette Rosambert,2-6 7-5 6-2,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R32,,,1,9,,Colette Rosambert,Nel Hermsen,6-1 6-4,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R64,,,1,9,,Colette Rosambert,Nicla Migliori,6-2 6-4,,,,,,,,,,,,,,
21-Feb-1948,Lyon,3,Carpet,F,,,0,,,Nelly Landry,Colette Rosambert,3-6 6-3 6-3,,,,,,,,,,,,,,
21-Feb-1948,Lyon,3,Carpet,SF,,,1,,,Colette Rosambert,Jacqueline Patorni,7-5 6-3,,,,,,,,,,,,,,
14-Jul-1947,Roland Garros,5,Clay,R32,,,0,,12,Anne Marie Seghers,Colette Rosambert,6-2 2-3 RET,,,,,,,,,,,,,,
14-Jul-1947,Roland Garros,5,Clay,R64,,,1,,,Colette Rosambert,S Noyon,6-2 6-4,,,,,,,,,,,,,,
23-Jun-1947,Wimbledon,5,Grass,R32,,,0,,,Annalisa Bossi,Colette Rosambert,3-6 6-3 6-3,,,,,,,,,,,,,,
23-Jun-1947,Wimbledon,5,Grass,R64,,,1,,,Colette Rosambert,Joy Hibbert,4-6 6-2 6-1,,,,,,,,,,,,,,
1-Mar-1947,Lyon,3,Carpet,F,,,0,,,Nelly Landry,Colette Rosambert,6-0 6-2,,,,,,,,,,,,,,
1-Mar-1947,Lyon,3,Carpet,SF,,,1,,,Colette Rosambert,Jacqueline Boutin,6-1 6-2,,,,,,,,,,,,,,
18-Jul-1946,Roland Garros,5,Clay,R32,,,0,,5,Monique Hamelin,Colette Rosambert,6-2 7-5,,,,,,,,,,,,,,
18-Jul-1946,Roland Garros,5,Clay,R64,,,1,,,Colette Rosambert,Mary Cootes,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R32,,,0,,,Mary Whitmarsh,Colette Rosambert,6-8 6-4 7-5,,,,,,,,,,,,,,
