Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1940,River Forest,3,Clay,R32,,,0,,,Edna Smith,Virginia Hollinger,6-4 6-1,,,,,,,,,,,,,,
10-Jun-1940,Painesville,3,,F,,,0,,,Millicent Hirsch,Virginia Hollinger,5-7 6-4 6-4,,,,,,,,,,,,,,
10-Jun-1940,Painesville,3,,SF,,,1,,,Virginia Hollinger,Baba Lewis,6-0 4-6 6-3,,,,,,,,,,,,,,
10-Jun-1940,Painesville,3,,QF,,,1,,,Virginia Hollinger,Mary Lick,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1939,Cincinnati,3,,F,,,0,,,Catherine Wolf,Virginia Hollinger,6-4 6-3,,,,,,,,,,,,,,
24-Jun-1939,Cincinnati,3,,SF,,,1,,,Virginia Hollinger,Jane Wagner Brook,6-2 4-6 6-4,,,,,,,,,,,,,,
24-Jun-1939,Cincinnati,3,,QF,,,1,,,Virginia Hollinger,B Huffman,UNK,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,0,,3F,Kay Stammers,Virginia Hollinger,6-2 6-1,,,,,,,,,,,,,,
1-Aug-1938,East Hampton,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Virginia Hollinger,6-2 6-4,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,R16,,,0,,,Patricia Cumming,Virginia Hollinger,6-4 0-6 10-8,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,R32,,,1,,,Virginia Hollinger,Jane Stanton,W/O,,,,,,,,,,,,,,
18-Jul-1938,Longwood Bowl,3,Grass,SF,,,0,,,Helen Bernhard,Virginia Hollinger,6-2 6-4,,,,,,,,,,,,,,
18-Jul-1938,Longwood Bowl,3,Grass,QF,,,1,,,Virginia Hollinger,Laura Morgan,6-2 6-4,,,,,,,,,,,,,,
18-Jul-1938,Longwood Bowl,3,Grass,R16,,,1,,,Virginia Hollinger,Helen Germaine,6-2 9-7,,,,,,,,,,,,,,
18-Jul-1938,Longwood Bowl,3,Grass,R32,,,1,,,Virginia Hollinger,Alison Harrison,6-0 6-1,,,,,,,,,,,,,,
4-Jul-1938,Louisville,3,,SF,,,0,,,Marta Barnett,Virginia Hollinger,6-2 3-6 6-2,,,,,,,,,,,,,,
4-Jul-1938,Louisville,3,,QF,,,1,,,Virginia Hollinger,Anne L Turner,UNK,,,,,,,,,,,,,,
