Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75+H Saint-Gaudens,3,Clay,R32,285,504,0,,Q,Emeline Dartron,Manon Leonard,7-5 6-3,,,,,,,,,,,,,,
29-Apr-2024,Saint Malo 125,3,Clay,Q1,284,1231,0,4,,Bibiane Schoofs,Manon Leonard,4-6 6-4 6-0,0.75,1.1%,3.3%,53.3%,50.0%,38.1%,46.7% (7/15),43.1%,41.6%,0.0%,37.0%,48.4%,50.0% (5/10),1:52
22-Apr-2024,W35 Hammamet,3,Clay,R16,284,551,0,4,Q,Nina Vargova,Manon Leonard,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Hammamet,3,Clay,R32,284,,1,4,WC,Manon Leonard,Wilva Chan,6-0 6-1,,,,,,,,,,,,,,
15-Apr-2024,Rouen,3,Clay,Q1,289,144,0,WC,2,Fiona Ferro,Manon Leonard,6-4 6-0,0.63,0.0%,2.0%,59.2%,31.0%,30.0%,41.7% (5/12),37.4%,44.0%,0.0%,40.0%,53.3%,60.0% (3/5),1:08
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,QF,285,258,0,,,Margaux Rouvroy,Manon Leonard,6-3 6-0,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,R16,285,407,1,,Q,Manon Leonard,Emily Appleton,6-1 6-2,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,R32,285,87,1,,1,Manon Leonard,Zhuoxuan Bai,3-6 7-5 7-5,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,R32,275,339,0,5,,Linda Klimovicova,Manon Leonard,6-3 6-4,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R16,275,339,0,8,,Linda Klimovicova,Manon Leonard,3-6 7-6(4) 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R32,275,304,1,8,,Manon Leonard,Amandine Hesse,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,SF,291,123,0,6,1,Laura Pigossi,Manon Leonard,6-2 6-1,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,QF,291,314,1,6,,Manon Leonard,Alina Charaeva,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,R16,291,848,1,6,Q,Manon Leonard,Amelia Waligora,6-1 6-1,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,R32,291,,1,6,WC,Manon Leonard,Zoe Kruger,6-0 6-0,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,F,304,433,0,8,,Lina Glushko,Manon Leonard,6-3 7-5,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,SF,304,273,1,8,4,Manon Leonard,Guiomar Maristany Zuleta De Reales,7-6(4) 3-6 6-2,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,QF,304,185,1,8,2,Manon Leonard,Gabriela Andrea Knutson,2-6 6-3 6-3,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,R16,304,317,1,8,,Manon Leonard,Alina Charaeva,7-6(5) 6-4,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,R32,304,,1,8,WC,Manon Leonard,Zoe Kruger,6-3 6-4,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,F,345,249,0,,8,Aliona Falei,Manon Leonard,6-1 4-6 6-4,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,SF,345,167,1,,3,Manon Leonard,Elsa Jacquemot,6-2 3-6 7-6(5),,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,QF,345,308,1,,,Manon Leonard,Lois Boisson,6-2 6-2,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,R16,345,448,1,,Q,Manon Leonard,Anastasia Kovaleva,6-1 6-1,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,R32,345,412,1,,WC,Manon Leonard,Emma Lene,6-1 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q2,347,407,0,8,9,Sarah Beth Grey,Manon Leonard,7-6(7) 5-7 7-5,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q1,347,1022,1,8,,Manon Leonard,Hanna Bougouffa,6-4 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,R32,380,311,0,,5,Liv Hovde,Manon Leonard,4-6 6-2 7-5,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,F,380,250,0,,1,Sonay Kartal,Manon Leonard,6-4 6-1,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,SF,380,,1,,SR,Manon Leonard,Nastasja Schunk,6-1 7-5,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,QF,380,318,1,,5,Manon Leonard,Liv Hovde,7-6(0) 6-1,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R16,380,485,1,,,Manon Leonard,Urszula Radwanska,6-0 6-2,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R32,380,271,1,,2,Manon Leonard,Polona Hercog,7-6(5) 3-6 6-3,,,,,,,,,,,,,,
4-Dec-2023,Angers 125,3,Hard,R32,377,185,0,WC,,Raluka Serban,Manon Leonard,6-4 6-0,0.56,2.3%,7.0%,53.5%,43.5%,30.0%,25.0% (2/8),36.0%,34.9%,4.7%,25.0%,53.3%,66.7% (2/3),1:07
30-Oct-2023,W60 Nantes,3,Hard,R16,447,279,0,Q,,Harmony Tan,Manon Leonard,2-6 6-2 6-0,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,R32,447,167,1,Q,7,Manon Leonard,Simona Waltert,6-4 6-0,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q2,447,580,1,5,11,Manon Leonard,Amandine Monnot,4-6 6-2 6-3,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q1,447,,1,5,,Manon Leonard,Laura Boehner,6-3 6-0,,,,,,,,,,,,,,
23-Oct-2023,W25 Loule,3,Hard,SF,447,264,0,8,1,Silvia Ambrosio,Manon Leonard,6-4 6-2,,,,,,,,,,,,,,
23-Oct-2023,W25 Loule,3,Hard,QF,447,569,1,8,,Manon Leonard,Sarah Iliev,6-3 6-2,,,,,,,,,,,,,,
23-Oct-2023,W25 Loule,3,Hard,R16,447,742,1,8,Q,Manon Leonard,Daria Khomutsianskaya,6-0 7-6(9),,,,,,,,,,,,,,
23-Oct-2023,W25 Loule,3,Hard,R32,447,1164,1,8,WC,Manon Leonard,Tilde Stromquist,6-2 6-1,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,F,439,275,0,,4,Harmony Tan,Manon Leonard,6-0 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,SF,439,,1,,Q,Manon Leonard,Nadiia Kolb,6-2 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,QF,439,,1,,Q,Manon Leonard,Anastasiia Grechkina,6-1 6-1,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,R16,439,648,1,,,Manon Leonard,Emilie Lindh Gallagher,6-4 7-5,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,R32,439,252,1,,1,Manon Leonard,Victoria Jimenez Kasintseva,5-7 6-2 6-3,,,,,,,,,,,,,,
9-Oct-2023,W40 Quinta do Lago,3,Hard,R32,433,163,0,Q,5,Arina Rodionova,Manon Leonard,6-0 6-0,,,,,,,,,,,,,,
9-Oct-2023,W40 Quinta do Lago,3,Hard,Q2,433,338,1,11,2,Manon Leonard,Anna Brogan,6-2 6-2,,,,,,,,,,,,,,
9-Oct-2023,W40 Quinta do Lago,3,Hard,Q1,433,,1,11,WC,Manon Leonard,Milla Sequeira,6-2 6-0,,,,,,,,,,,,,,
2-Oct-2023,W25 Reims,3,Hard,R32,437,353,0,,7,Julia Avdeeva,Manon Leonard,7-5 6-4,,,,,,,,,,,,,,
11-Sep-2023,W80 Le Neubourg,3,Hard,R16,455,186,0,Q,5,Fiona Ferro,Manon Leonard,6-0 6-7(5) 7-6(2),,,,,,,,,,,,,,
11-Sep-2023,W80 Le Neubourg,3,Hard,R32,455,269,1,Q,,Manon Leonard,Margaux Rouvroy,6-4 1-6 6-4,,,,,,,,,,,,,,
11-Sep-2023,W80 Le Neubourg,3,Hard,Q2,455,571,1,4,11,Manon Leonard,Amandine Monnot,6-2 3-6 6-3,,,,,,,,,,,,,,
11-Sep-2023,W80 Le Neubourg,3,Hard,Q1,455,,1,4,,Manon Leonard,Isabelle Haverlag,7-6(1) 6-4,,,,,,,,,,,,,,
4-Sep-2023,W40 Saint-Palais-sur-Mer,3,Clay,R32,462,370,0,,,Maria Mateas,Manon Leonard,6-0 4-6 6-4,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,R16,462,960,0,,WC,Isis Louise Van Den Broek,Manon Leonard,6-2 6-3,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,R32,462,519,1,,,Manon Leonard,Luisa Meyer Auf Der Heide,6-2 6-3,,,,,,,,,,,,,,
21-Aug-2023,W25 Braunschweig,3,Clay,R32,463,440,0,,,Vivian Wolff,Manon Leonard,6-2 6-3,,,,,,,,,,,,,,
14-Aug-2023,W25 Erwitte,3,Clay,R32,461,349,0,,4,Julia Middendorf,Manon Leonard,4-6 6-1 6-1,,,,,,,,,,,,,,
17-Jul-2023,W25 Darmstadt,3,Clay,R32,461,508,0,,WC,Carolina Kuhl,Manon Leonard,7-6(3) 6-3,,,,,,,,,,,,,,
10-Jul-2023,W25 Aschaffenburg,3,Clay,Q1,448,,0,2,WC,Carolin Raschdorf,Manon Leonard,6-4 6-3,,,,,,,,,,,,,,
3-Jul-2023,W25 Stuttgart-Vaihingen,3,Clay,R32,448,392,0,,,Dea Herdzelas,Manon Leonard,4-6 6-3 7-6(4),,,,,,,,,,,,,,
26-Jun-2023,W25 Perigueux,3,Clay,R16,440,887,0,,WC,Astrid Lew Yan Foon,Manon Leonard,6-3 6-0,,,,,,,,,,,,,,
26-Jun-2023,W25 Perigueux,3,Clay,R32,440,265,1,,2,Manon Leonard,Audrey Albie,5-7 6-3 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Biarritz,3,Clay,Q2,438,556,0,4,13,Victoria Mboko,Manon Leonard,0-6 6-2 6-4,,,,,,,,,,,,,,
12-Jun-2023,W60 Biarritz,3,Clay,Q1,438,1217,1,4,,Manon Leonard,Ariadna Briones Ginesta,6-4 6-3,,,,,,,,,,,,,,
15-May-2023,W60 Saint-Gaudens,3,Clay,R32,431,224,0,Q,,Carolina Alves,Manon Leonard,3-6 7-6(8) 6-2,,,,,,,,,,,,,,
15-May-2023,W60 Saint-Gaudens,3,Clay,Q2,431,,1,2,,Manon Leonard,Lucy Furness,6-1 6-1,,,,,,,,,,,,,,
24-Apr-2023,W25 Nottingham,3,Hard,R32,437,375,0,,5,Elena Malygina,Manon Leonard,6-0 6-4,,,,,,,,,,,,,,
17-Apr-2023,W25 Nottingham,3,Hard,QF,434,299,0,,5,Arina Rodionova,Manon Leonard,6-2 6-1,,,,,,,,,,,,,,
17-Apr-2023,W25 Nottingham,3,Hard,R16,434,479,1,,,Manon Leonard,Amarni Banks,6-7(5) 6-4 6-4,,,,,,,,,,,,,,
17-Apr-2023,W25 Nottingham,3,Hard,R32,434,475,1,,,Manon Leonard,Radka Zelnickova,6-4 7-6(2),,,,,,,,,,,,,,
27-Mar-2023,W60 Croissy-Beaubourg,3,Hard,R16,444,730,0,WC,WC,Anastasia Pavlyuchenkova,Manon Leonard,6-4 6-3,,,,,,,,,,,,,,
27-Mar-2023,W60 Croissy-Beaubourg,3,Hard,R32,444,175,1,WC,,Manon Leonard,Chloe Paquet,6-1 6-0,,,,,,,,,,,,,,
13-Mar-2023,W60 Pretoria,3,Hard,QF,494,325,0,Q,,Emina Bektas,Manon Leonard,7-6(2) 6-3,,,,,,,,,,,,,,
13-Mar-2023,W60 Pretoria,3,Hard,R16,494,245,1,Q,,Manon Leonard,Lina Glushko,6-4 3-6 6-3,,,,,,,,,,,,,,
13-Mar-2023,W60 Pretoria,3,Hard,R32,494,210,1,Q,,Manon Leonard,Selena Janicijevic,4-6 6-1 6-0,,,,,,,,,,,,,,
13-Mar-2023,W60 Pretoria,3,Hard,Q2,494,569,1,5,9,Manon Leonard,Caroline Romeo,6-3 6-2,,,,,,,,,,,,,,
13-Mar-2023,W60 Pretoria,3,Hard,Q1,494,,1,5,,Manon Leonard,Ofer Kivity,6-0 6-3,,,,,,,,,,,,,,
6-Mar-2023,W25 Pretoria,3,Hard,R16,494,203,0,Q,2,Mai Hontama,Manon Leonard,6-3 6-4,,,,,,,,,,,,,,
6-Mar-2023,W25 Pretoria,3,Hard,R32,494,1061,1,Q,LL,Manon Leonard,Ashmitha Easwaramurthi,6-0 6-2,,,,,,,,,,,,,,
6-Mar-2023,W25 Pretoria,3,Hard,Q2,494,1281,1,1,12,Manon Leonard,Helena Bueno,6-0 6-1,,,,,,,,,,,,,,
27-Feb-2023,W25 Joue les Tours,3,Hard,Q2,490,444,0,13,7,Oceane Babel,Manon Leonard,6-3 6-3,,,,,,,,,,,,,,
27-Feb-2023,W25 Joue les Tours,3,Hard,Q1,490,729,1,13,,Manon Leonard,Marine Szostak,6-3 6-2,,,,,,,,,,,,,,
20-Feb-2023,W40 Macon,3,Hard,R16,533,119,0,Q,3,Tamara Zidansek,Manon Leonard,6-1 6-4,,,,,,,,,,,,,,
20-Feb-2023,W40 Macon,3,Hard,R32,533,204,1,Q,,Manon Leonard,Darya Astakhova,7-6(9) 6-1,,,,,,,,,,,,,,
20-Feb-2023,W40 Macon,3,Hard,Q2,533,983,1,,,Manon Leonard,Gaelle Desperrier,6-1 7-6(2),,,,,,,,,,,,,,
20-Feb-2023,W40 Macon,3,Hard,Q1,533,449,1,,13,Manon Leonard,Oceane Babel,6-4 6-3,,,,,,,,,,,,,,
6-Feb-2023,W60 Grenoble,3,Hard,R32,566,170,0,Q,7,Jessika Ponchet,Manon Leonard,6-3 6-0,,,,,,,,,,,,,,
6-Feb-2023,W60 Grenoble,3,Hard,Q2,566,397,1,14,2,Manon Leonard,Ylona Georgiana Ghioroaie,6-4 6-2,,,,,,,,,,,,,,
