Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Sep-1973,St. Louis,3,Clay,R16,,,0,Q,7,Kristien Shaw,Carol Aucamp,6-2 7-5,,,,,,,,,,,,,,
10-Sep-1973,St. Louis,3,Clay,R32,,,1,Q,,Carol Aucamp,Laurie Fleming,0-6 7-5 6-3,,,,,,,,,,,,,,
10-Sep-1973,St. Louis,3,Clay,Q2,,,1,,,Carol Aucamp,Sue Hole,6-4 4-6 6-4,,,,,,,,,,,,,,
10-Sep-1973,St. Louis,3,Clay,Q1,,,1,,,Carol Aucamp,Burnett Herrick,6-0 6-2,,,,,,,,,,,,,,
28-Feb-1972,Rochester,3,Carpet,Q3,,,0,,,Pam Teeguarden,Carol Aucamp,6-1 6-2,,,,,,,,,,,,,,
28-Feb-1972,Rochester,3,Carpet,Q2,,,1,,,Carol Aucamp,Tam Oshaughnessy,6-3 7-5,,,,,,,,,,,,,,
1-Sep-1971,US Open,5,Grass,R64,,,0,,5,Francoise Durr,Carol Aucamp,6-4 6-0,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R32,,,0,,,Pam Richmond,Carol Aucamp,6-3 7-5,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,Q1,,,1,,,Carol Aucamp,Lita Liem,5-7 6-3 6-2,,,,,,,,,,,,,,
13-Jul-1970,St. Louis Kennedy,3,,F,,,1,,,Carol Aucamp,Barbara Krueger,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1970,St. Louis Kennedy,3,,SF,,,1,,,Carol Aucamp,Mary Schniedermeyer,6-0 6-1,,,,,,,,,,,,,,
28-Aug-1969,US Open,5,Grass,R64,,,0,,,Linda Tuero,Carol Aucamp,7-5 6-3,,,,,,,,,,,,,,
15-May-1969,Overland Park,3,,SF,,,0,,,Betty Ann Grubb,Carol Aucamp,4-6 6-0 6-4,,,,,,,,,,,,,,
15-May-1969,Overland Park,3,,QF,,,1,,,Carol Aucamp,Pam Richmond,6-4 6-2,,,,,,,,,,,,,,
28-Apr-1969,Atlanta,3,Clay,SF,,,0,,1,Nancy Richey,Carol Aucamp,6-4 6-3,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Roberta Beltrame,Carol Aucamp,6-4 6-4,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R64,,,0,,,Rita Bentley,Carol Aucamp,7-5 6-2,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,QF,,,0,,,Edda Buding,Carol Aucamp,7-5 6-4,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R16,,,1,,,Carol Aucamp,Amelie Hacks,6-3 6-4,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R32,,,1,,,Carol Aucamp,Roberta Beltrame,6-1 6-2,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R64,,,1,,,Carol Aucamp,Susan Alexander,6-3 6-2,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,SF,,,0,,,Valerie Ziegenfuss,Carol Aucamp,10-8 7-9 7-5,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,QF,,,1,,,Carol Aucamp,Denise Carter,6-4 6-1,,,,,,,,,,,,,,
8-May-1967,Charlotte,3,Clay,QF,,,0,,4,Donna Floyd,Carol Aucamp,6-4 6-3,,,,,,,,,,,,,,
1-May-1967,Atlanta,3,Clay,F,,,0,,,Peaches Bartkowicz,Carol Aucamp,6-2 6-4,,,,,,,,,,,,,,
1-May-1967,Atlanta,3,Clay,SF,,,1,,,Carol Aucamp,Mary Ann Eisel,6-3 6-4,,,,,,,,,,,,,,
1-May-1967,Atlanta,3,Clay,QF,,,1,,,Carol Aucamp,Peachy Kellmeyer,7-5 5-7 6-3,,,,,,,,,,,,,,
20-Mar-1967,Phoenix,3,Hard,F,,,0,,,Nancy Richey,Carol Aucamp,6-1 6-4,,,,,,,,,,,,,,
20-Mar-1967,Phoenix,3,Hard,SF,,,1,,,Carol Aucamp,Stephanie Defina,6-3 8-6,,,,,,,,,,,,,,
20-Mar-1967,Phoenix,3,Hard,QF,,,1,,,Carol Aucamp,Valerie Ziegenfuss,6-4 8-6,,,,,,,,,,,,,,
20-Mar-1967,Phoenix,3,Hard,R16,,,1,,,Carol Aucamp,Carol Gay,8-6 6-2,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,SF,,,0,5,1F,Trudy Groenman,Carol Aucamp,7-5 8-6,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,QF,,,1,5,,Carol Aucamp,Tory Ann Fretz,6-4 1-6 8-6,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,R16,,,1,5,,Carol Aucamp,Pat Stewart,6-2 6-0,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,R32,,,1,5,,Carol Aucamp,Jade Schiffman,6-0 6-0,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,QF,,,0,5,4,Mary Ann Eisel,Carol Aucamp,6-3 3-6 6-3,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R16,,,1,5,,Carol Aucamp,Nancy Reed,6-1 6-1,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R32,,,1,,,Carol Aucamp,Ruth Jeffery,6-1 6-3,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R64,,,1,5,,Carol Aucamp,Marge Hurst,6-0 6-0,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R32,,,0,,4,Francoise Durr,Carol Aucamp,6-1 6-3,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R64,,,1,,,Carol Aucamp,Yale Stockwell,6-0 6-2,,,,,,,,,,,,,,
20-Aug-1966,Pensacola,3,Clay,F,,,1,,,Carol Aucamp,Donna Floyd,6-4 8-6,,,,,,,,,,,,,,
20-Aug-1966,Pensacola,3,Clay,R16,,,1,,,Carol Aucamp,Candy Gibson,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,SF,,,0,6,8,Donna Floyd,Carol Aucamp,6-3 6-2,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,QF,,,1,6,2,Carol Aucamp,Virginia Wade,6-3 3-6 6-4,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R16,,,1,6,,Carol Aucamp,Patricia Cody,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R32,,,1,6,,Carol Aucamp,Pixie Lamm,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,1,6,,Carol Aucamp,Stephanie Defina,8-6 6-4,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,SF,,,0,2,1,Karen Krantzcke,Carol Aucamp,6-1 3-6 9-7,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,QF,,,1,2,,Carol Aucamp,Mimi Wheeler,8-6 2-6 6-2,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R16,,,1,2,,Carol Aucamp,Cecilia Martinez,6-4 4-6 6-3,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R32,,,1,2,,Carol Aucamp,Sue Murdock,6-0 6-0,,,,,,,,,,,,,,
27-May-1966,Tulsa,3,Clay,F,,,0,2,1,Billie Jean King,Carol Aucamp,6-0 6-1,,,,,,,,,,,,,,
27-May-1966,Tulsa,3,Clay,SF,,,1,2,,Carol Aucamp,Rosie Casals,6-3 7-5,,,,,,,,,,,,,,
27-May-1966,Tulsa,3,Clay,QF,,,1,2,,Carol Aucamp,Peaches Bartkowicz,6-3 6-3,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,SF,,,0,,,Donna Floyd,Carol Aucamp,6-8 6-3 6-1,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,QF,,,1,,,Carol Aucamp,Kathy Blake,6-2 4-6 7-5,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,R16,,,1,,,Carol Aucamp,Jean Evans,6-1 6-3,,,,,,,,,,,,,,
25-Apr-1966,Atlanta,3,Clay,R16,,,0,,,Stephanie Defina,Carol Aucamp,6-4 6-3,,,,,,,,,,,,,,
15-Feb-1966,Boston,3,Carpet,SF,,,0,3,2,Mary Ann Eisel,Carol Aucamp,6-4 6-4,,,,,,,,,,,,,,
15-Feb-1966,Boston,3,Carpet,QF,,,1,3,,Carol Aucamp,Rosie Casals,6-3 6-3,,,,,,,,,,,,,,
15-Feb-1966,Boston,3,Carpet,R16,,,1,3,,Carol Aucamp,Emilie Burrer,6-3 8-6,,,,,,,,,,,,,,
15-Feb-1966,Boston,3,Carpet,R32,,,1,3,,Carol Aucamp,Lea Trumbull,6-2 6-2,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R32,,,0,,,Mary Ann Eisel,Carol Aucamp,4-6 6-3 6-4,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R64,,,1,,,Carol Aucamp,Carole Loop,6-4 7-5,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,F,,,0,,,Billie Jean King,Carol Aucamp,6-2 10-8,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,SF,,,1,,,Carol Aucamp,Julie Heldman,6-3 6-0,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,QF,,,1,,,Carol Aucamp,Belmar Gunderson,6-2 6-4,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,R16,,,1,,,Carol Aucamp,Kathleen Harter,6-3 13-11,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,R32,,,1,,,Carol Aucamp,Marilyn Montgomery,6-3 6-4,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R16,,,0,,,Donna Floyd,Carol Aucamp,4-6 7-5 6-2,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R32,,,1,,,Carol Aucamp,Becky Vest,6-0 6-0,,,,,,,,,,,,,,
31-May-1965,Little Rock,3,,F,,,0,,,Yola Ramirez,Carol Aucamp,2-6 6-2 6-2,,,,,,,,,,,,,,
31-May-1965,Little Rock,3,,SF,,,1,,,Carol Aucamp,Owen Mchaney,6-4 6-3,,,,,,,,,,,,,,
31-May-1965,Little Rock,3,,QF,,,1,,,Carol Aucamp,Andrea Saunders,6-3 6-1,,,,,,,,,,,,,,
24-May-1965,Tulsa,3,Clay,R16,,,0,,,Yola Ramirez,Carol Aucamp,6-4 6-3,,,,,,,,,,,,,,
10-May-1965,Atlanta,3,Clay,SF,,,0,,,Lesley Turner,Carol Aucamp,6-2 6-0,,,,,,,,,,,,,,
10-May-1965,Atlanta,3,Clay,R16,,,1,,,Carol Aucamp,Owen Mchaney,6-4 9-7,,,,,,,,,,,,,,
22-Mar-1965,Phoenix,3,Hard,QF,,,0,,,Jane Albert,Carol Aucamp,6-2 6-3,,,,,,,,,,,,,,
22-Mar-1965,Phoenix,3,Hard,R16,,,1,,,Carol Aucamp,Laurie Callaway,W/O,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,F,,,0,,,Nancy Richey,Carol Aucamp,6-3 6-2,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,SF,,,1,,,Carol Aucamp,Betty Stove,3-6 6-2 8-6,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,QF,,,1,,,Carol Aucamp,Trudy Groenman,6-2 6-1,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R16,,,1,,,Carol Aucamp,Elly Krokke,6-4 6-1,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R32,,,1,,,Carol Aucamp,Marilyn Aschner,6-1 6-1,,,,,,,,,,,,,,
3-Feb-1965,Dallas 1,3,Carpet,F,,,1,,,Carol Aucamp,Mary Ann Eisel,6-3 6-2,,,,,,,,,,,,,,
3-Feb-1965,Dallas 1,3,Carpet,SF,,,1,,,Carol Aucamp,Owen Mchaney,6-3 6-3,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,SF,,,0,,1,Maria Bueno,Carol Aucamp,6-4 6-2,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,QF,,,1,,6,Carol Aucamp,Ann Jones,7-5 2-6 8-6,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R16,,,1,,,Carol Aucamp,Jacqueline Rees Lewis,6-4 6-4,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R32,,,1,,,Carol Aucamp,Irene De Lansalut,7-5 6-3,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R64,,,1,,4,Carol Aucamp,Lesley Turner,2-6 6-3 6-1,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R128,,,1,,,Carol Aucamp,Eleanor Oneill,6-0 6-1,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,SF,,,0,4,1,Billie Jean King,Carol Aucamp,7-5 8-6,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,QF,,,1,4,,Carol Aucamp,Carole Rosser,6-3 6-1,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,R16,,,1,4,,Carol Aucamp,Peachy Kellmeyer,8-6 6-2,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,R32,,,1,4,,Carol Aucamp,Carole Loop,6-2 6-4,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,QF,,,0,,4,Karen Susman,Carol Aucamp,6-1 6-4,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R16,,,1,,,Carol Aucamp,Carol Southmayd,6-4 6-1,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R32,,,1,,,Carol Aucamp,Sheila Maroshick,6-3 6-2,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R64,,,1,,,Carol Aucamp,Mimi Kanarek,6-3 6-0,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,SF,,,0,,,Carole Graebner,Carol Aucamp,4-6 6-3 6-4,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,QF,,,1,,,Carol Aucamp,Tory Ann Fretz,6-1 6-2,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R16,,,1,,,Carol Aucamp,Virginia Minor,6-1 2-6 6-0,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R32,,,1,,,Carol Aucamp,Linda Lou Crosby,6-4 6-2,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R64,,,0,,4,Lesley Turner,Carol Aucamp,6-2 6-0,,,,,,,,,,,,,,
