Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Dec-2021,W25 Pune,3,Hard,Q2,1214,791,0,10,1,Clara Vlasselaer,Ramya Natarajan,6-1 6-2,,,,,,,,,,,,,,
20-Dec-2021,W25 Pune,3,Hard,Q1,1214,,1,10,,Ramya Natarajan,Prathiba Narayan Prasad,6-2 6-1,,,,,,,,,,,,,,
6-Dec-2021,W15 Solapur,3,Hard,R16,1224,537,0,,1,Rutuja Bhosale,Ramya Natarajan,6-2 6-2,,,,,,,,,,,,,,
6-Dec-2021,W15 Solapur,3,Hard,R32,1224,,1,,,Ramya Natarajan,Arthi M,6-1 6-2,,,,,,,,,,,,,,
29-Nov-2021,W15 Bengaluru,3,Hard,R32,1221,989,0,,7,So Ra Lee,Ramya Natarajan,6-4 6-2,,,,,,,,,,,,,,
8-Mar-2021,W25 Pune,3,Hard,R16,1211,365,0,,2,Miriam Bianca Bulgaru,Ramya Natarajan,6-3 6-1,,,,,,,,,,,,,,
8-Mar-2021,W25 Pune,3,Hard,R32,1211,1277,1,,,Ramya Natarajan,Bhuvana Kalva,6-2 7-5,,,,,,,,,,,,,,
16-Dec-2019,W25 Navi Mumbai,3,Hard,Q1,1148,,0,14,,Sravya Shivani Chilakalapudi,Ramya Natarajan,2-6 6-3 10-5,,,,,,,,,,,,,,
9-Dec-2019,W25 Pune,3,Hard,Q1,1169,595,0,,9,Vlada Ekshibarova,Ramya Natarajan,7-6(2) 6-2,,,,,,,,,,,,,,
2-Dec-2019,W25 Solapur,3,Hard,R32,1167,249,0,Q,5,Naiktha Bains,Ramya Natarajan,6-0 6-4,,,,,,,,,,,,,,
2-Dec-2019,W25 Solapur,3,Hard,Q2,1167,819,1,9,4,Ramya Natarajan,Evgeniya Burdina,7-6(3) 6-3,,,,,,,,,,,,,,
2-Dec-2019,W25 Solapur,3,Hard,Q1,1167,,1,9,,Ramya Natarajan,Lakshmi Sahithi Reddy Vutukuru,6-1 6-3,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,R16,,623,0,Q,2,Viktoria Morvayova,Ramya Natarajan,6-2 2-6 6-3,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,R32,,,1,Q,,Ramya Natarajan,Delisha Guttikonda,6-1 6-0,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,Q3,,,1,,,Ramya Natarajan,Anna Baranovski,6-2 6-1,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,Q2,,958,1,,,Ramya Natarajan,Isabella Kruger,6-2 0-6 [10-6],,,,,,,,,,,,,,
4-Nov-2019,W15 Cancun,3,Hard,R16,,,0,,,Chisa Hosonuma,Ramya Natarajan,2-6 7-5 6-1,,,,,,,,,,,,,,
4-Nov-2019,W15 Cancun,3,Hard,R32,,1273,1,,Q,Ramya Natarajan,Anfisa Danilchenko,6-2 6-2,,,,,,,,,,,,,,
28-Oct-2019,W15 Cancun,3,Hard,SF,,,0,,,Rachel Gailis,Ramya Natarajan,6-2 6-2,,,,,,,,,,,,,,
28-Oct-2019,W15 Cancun,3,Hard,QF,,1269,1,,,Ramya Natarajan,Anfisa Danilchenko,6-3 6-1,,,,,,,,,,,,,,
28-Oct-2019,W15 Cancun,3,Hard,R16,,,1,,,Ramya Natarajan,Romary Cardenas Rifka,6-1 6-2,,,,,,,,,,,,,,
28-Oct-2019,W15 Cancun,3,Hard,R32,,1161,1,,8,Ramya Natarajan,Tricia Mar,6-2 7-5,,,,,,,,,,,,,,
22-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,975,600,0,,2,Elena Teodora Cadar,Ramya Natarajan,6-1 6-1,,,,,,,,,,,,,,
22-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,975,,1,,Q,Ramya Natarajan,Agustina Chlpac,6-2 6-1,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,976,,0,,,Aleksandra Pitak,Ramya Natarajan,6-2 6-1,,,,,,,,,,,,,,
27-Aug-2018,Yeongwol $15K,3,Hard,SF,1228,,0,,,Sohyun Park,Ramya Natarajan,7-5 6-2,,,,,,,,,,,,,,
27-Aug-2018,Yeongwol $15K,3,Hard,QF,1228,1172,1,,,Ramya Natarajan,Reina Takahashi,1-6 6-3 7-6(6),,,,,,,,,,,,,,
27-Aug-2018,Yeongwol $15K,3,Hard,R16,1228,900,1,,8,Ramya Natarajan,Chisa Hosonuma,4-6 5-0 RET,,,,,,,,,,,,,,
