Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jan-1939,Saint Moritz,3,Carpet,F,,,0,,,Vittoria Tonolli,Paula Von Reznicek,9-11 8-6 6-3,,,,,,,,,,,,,,
5-Jan-1939,Saint Moritz,3,Carpet,SF,,,1,,,Paula Von Reznicek, Wegmann,6-4 6-0,,,,,,,,,,,,,,
14-Nov-1938,Geneva Indoors,3,Carpet,F,,,1,,,Paula Von Reznicek,Emmy Schaublin,6-1 6-0,,,,,,,,,,,,,,
14-Nov-1938,Geneva Indoors,3,Carpet,SF,,,1,,,Paula Von Reznicek, Rohrholt,6-2 4-6 6-3,,,,,,,,,,,,,,
27-Jun-1938,Zurich,3,Clay,F,,,1,,,Paula Von Reznicek,Edith Sutz,6-1 6-3,,,,,,,,,,,,,,
3-Jan-1938,Saint Moritz,3,Carpet,F,,,0,,,Irmgard Rost,Paula Von Reznicek,7-5 6-2,,,,,,,,,,,,,,
9-Nov-1936,Zurich Indoors,3,Carpet,F,,,1,,,Paula Von Reznicek,Helene Rollet,6-0 6-4,,,,,,,,,,,,,,
9-Nov-1936,Zurich Indoors,3,Carpet,SF,,,1,,,Paula Von Reznicek, Rueff,6-2 6-2,,,,,,,,,,,,,,
5-Jan-1936,Saint Moritz 1,3,Carpet,F,,,0,,,Alex Mcostrich,Paula Von Reznicek,6-4 6-4,,,,,,,,,,,,,,
5-Jan-1936,Saint Moritz 1,3,Carpet,SF,,,1,,,Paula Von Reznicek,Jacqueline Gallay,6-4 6-2,,,,,,,,,,,,,,
9-Sep-1935,Montreux French Switzerland Chps,3,Clay,F,,,1,,,Paula Von Reznicek,Lili De Alvarez,6-2 0-6 9-7,,,,,,,,,,,,,,
9-Sep-1935,Montreux French Switzerland Chps,3,Clay,SF,,,1,,,Paula Von Reznicek,Ilse Friedleben,9-11 6-2 6-0,,,,,,,,,,,,,,
9-Sep-1935,Montreux French Switzerland Chps,3,Clay,QF,,,1,,,Paula Von Reznicek,M L Huillier,6-2 6-1,,,,,,,,,,,,,,
12-Aug-1935,Saint Moritz Palace,3,Clay,SF,,,1,,,Paula Von Reznicek,Ucci Manzutto,8-6 6-4,,,,,,,,,,,,,,
3-Aug-1935,Hamburg,3,Clay,QF,,,0,,1,Hilde Sperling,Paula Von Reznicek,6-2 6-4,,,,,,,,,,,,,,
