Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Sep-1993,ITF Karlovy Vary,3,Clay,R32,,124,0,,,Andrea Strnadova,Regina Marsikova,6-0 7-5,,,,,,,,,,,,,,
13-Jul-1993,Prague,3,Clay,Q2,,226,0,,5,Leona Laskova,Regina Marsikova,6-1 6-1,,,,,,,,,,,,,,
13-Jul-1993,Prague,3,Clay,Q1,,430,1,,,Regina Marsikova,Marketa Stuskova,7-6 2-6 6-3,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,Q2,531,214,0,,7,Lindsay Davenport,Regina Marsikova,7-5 6-0,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,Q1,531,607,1,,,Regina Marsikova,Joana Manta,7-6(6) 6-2,,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,Q2,496,163,0,,7,Sybille Niox Chateau,Regina Marsikova,6-4 7-6(4),,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,Q1,496,594,1,,,Regina Marsikova,Andrea Tiezzi,6-0 6-0,,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,SF,,,0,,,Irina Fateeva,Regina Marsikova,6-1 6-2,,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,QF,,,1,,,Regina Marsikova,Nadja Beik,6-3 4-6 7-5,,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,R16,,,1,,,Regina Marsikova,Natasha Reva,6-0 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,R32,,,1,,7,Regina Marsikova,Juliet Drew,6-2 6-0,,,,,,,,,,,,,,
5-Aug-1991,ITF Paderborn,3,Clay,QF,,321,0,,2,Meike Babel,Regina Marsikova,2-6 6-0 6-2,,,,,,,,,,,,,,
5-Aug-1991,ITF Paderborn,3,Clay,R16,,,1,,,Regina Marsikova,Agata Werblinska,6-2 6-1,,,,,,,,,,,,,,
5-Aug-1991,ITF Paderborn,3,Clay,R32,,469,1,,7,Regina Marsikova,Anke Marchl,6-4 6-1,,,,,,,,,,,,,,
15-Jul-1991,Kitzbuhel,3,Clay,Q2,452,298,0,,,Heidi Sprung,Regina Marsikova,6-1 7-5,,,,,,,,,,,,,,
15-Jul-1991,Kitzbuhel,3,Clay,Q1,452,,1,,,Regina Marsikova,Susanne Schwarzinger,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q2,451,320,0,,5,Heidi Sprung,Regina Marsikova,7-6 6-1,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q1,451,499,1,,,Regina Marsikova,Jana Strnadova,6-4 7-6,,,,,,,,,,,,,,
20-May-1991,Geneva,3,Clay,Q2,447,139,0,,6,Louise Field,Regina Marsikova,6-3 6-2,,,,,,,,,,,,,,
20-May-1991,Geneva,3,Clay,Q1,447,,1,,,Regina Marsikova,Elizma Nortje,6-1 6-1,,,,,,,,,,,,,,
15-Oct-1990,Filderstadt,3,Carpet,Q1,368,240,0,,,Katharina Duell,Regina Marsikova,3-6 7-5 7-6(2),,,,,,,,,,,,,,
17-Sep-1990,Paris,3,Clay,Q1,375,264,0,,,Sabine Krein Auer,Regina Marsikova,7-5 3-6 6-3,,,,,,,,,,,,,,
10-Sep-1990,Kitzbuhel,3,Clay,Q1,373,271,0,,8,Michelle Strebel,Regina Marsikova,1-6 6-4 6-3,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,QF,287,361,0,,,Viktoria Milvidskaia,Regina Marsikova,6-4 6-4,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,R16,287,259,1,,,Regina Marsikova,Jitka Dubcova,6-3 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,R32,287,239,1,,8,Regina Marsikova,Kimberly Po Messerli,6-3 7-6,,,,,,,,,,,,,,
9-Jul-1990,Bastad,3,Clay,Q2,280,230,0,,5,Heidi Sprung,Regina Marsikova,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1990,Bastad,3,Clay,Q1,280,538,1,,,Regina Marsikova,Astrid Ruhr,6-3 6-2,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q3,270,176,0,,4,Hellas Ter Riet,Regina Marsikova,6-7(6) 6-1 6-3,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q2,270,254,1,,,Regina Marsikova,Maria Lindstrom,5-7 7-6(2) 6-2,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q1,270,,1,,,Regina Marsikova,Vera Miklachevskaia,6-2 6-1,,,,,,,,,,,,,,
14-May-1990,Berlin,3,Clay,Q1,256,180,0,,,Luanne Spadea,Regina Marsikova,7-5 1-6 7-6(5),,,,,,,,,,,,,,
16-Apr-1990,Tampa,3,Clay,Q1,251,169,0,,7,Sandy Collins,Regina Marsikova,6-3 6-3,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,Q1,252,175,0,,6,Luciana Corsato Owsianka,Regina Marsikova,6-0 6-3,,,,,,,,,,,,,,
2-Apr-1990,Hilton Head,3,Clay,Q1,231,185,0,,,Luciana Corsato Owsianka,Regina Marsikova,7-6(5) 6-4,,,,,,,,,,,,,,
