Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jun-2013,Bethany Beach DE 10K,3,Clay,R32,1154,465,0,LL,2,Brooke Austin,Brooke Rischbieth,6-2 6-1,,,,,,,,,,,,,,
18-Feb-2013,Mildura 25K,3,Grass,R32,1155,371,0,WC,8,Mari Tanaka,Brooke Rischbieth,6-3 6-0,,,,,,,,,,,,,,
17-Sep-2012,Port Pirie 25K,3,Hard,R32,,365,0,WC,,Mai Minokoshi,Brooke Rischbieth,6-4 6-2,,,,,,,,,,,,,,
10-Sep-2012,Salisbury 10K,3,Hard,R16,,343,0,Q,4,Ayu Fani Damayanti,Brooke Rischbieth,6-2 6-0,,,,,,,,,,,,,,
10-Sep-2012,Salisbury 10K,3,Hard,R32,,,1,Q,Q,Brooke Rischbieth,Stefani Stojic,7-5 3-6 7-6(0),,,,,,,,,,,,,,
20-Feb-2012,Mildura 25K,3,Grass,R32,,283,0,WC,,Conny Perrin,Brooke Rischbieth,6-2 6-1,,,,,,,,,,,,,,
12-Sep-2011,Cairns 25K,3,Hard,R32,,508,0,WC,Q,Lavinia Tananta,Brooke Rischbieth,6-3 6-1,,,,,,,,,,,,,,
13-Sep-2010,Darwin 25K,3,Hard,R32,,246,0,WC,6,Jessica Moore,Brooke Rischbieth,6-3 6-2,,,,,,,,,,,,,,
