Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jun-1940,Evanston,3,,R32,,,0,,,Mary Arnold,Sarah Hinde,6-0 6-0,,,,,,,,,,,,,,
8-Jul-1939,Chicago,3,,R16,,,0,,,Marta Barnett,Sarah Hinde,6-0 6-0,,,,,,,,,,,,,,
3-Jul-1939,Evanston,3,,QF,,,0,,,Patricia Canning Todd,Sarah Hinde,6-2 6-3,,,,,,,,,,,,,,
5-Oct-1936,White Sulphur Springs Invitational,3,,SF,,,0,,,Barbara Nields,Sarah Hinde,6-2 6-3,,,,,,,,,,,,,,
29-Jun-1935,Chicago,3,,R32,,,0,,,Jean Hoxie,Sarah Hinde,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1933,Chicago State,3,Grass,QF,,,0,,,Catherine Wolf,Sarah Hinde,6-1 6-1,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,R32,,,0,,,Flossie Basler,Sarah Hinde,6-2 9-7,,,,,,,,,,,,,,
24-Jun-1929,Chicago,3,,R16,,,0,,,Clara Louise Zinke,Sarah Hinde,6-0 6-0,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Middle States,3,Grass,R32,,,0,,,Penelope Anderson,Sarah Hinde,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1926,Skokie,3,,R32,,,0,,,Mrs A E Michel,Sarah Hinde,6-1 6-3,,,,,,,,,,,,,,
3-Aug-1925,Detroit,3,Clay,R16,,,0,,,Lillian Boker,Sarah Hinde,6-0 6-0,,,,,,,,,,,,,,
18-Jul-1925,Glencoe,3,,R32,,,0,,,Marion Leighton,Sarah Hinde,6-2 6-0,,,,,,,,,,,,,,
14-Jul-1924,Glencoe,3,,R32,,,0,,,Doris Kinsel,Sarah Hinde,6-0 6-2,,,,,,,,,,,,,,
26-Jun-1922,Skokie,3,,R16,,,0,,,Mrs H S Adams,Sarah Hinde,6-2 6-0,,,,,,,,,,,,,,
