Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1946,US National Championships,3,Grass,R64,,,0,4,,Betty Pratt,Pat Adams,6-4 6-3,,,,,,,,,,,,,,
12-Aug-1946,Manchester-on-Sea,3,Grass,R64,,,0,,,Helen Perez,Pat Adams,6-3 7-5,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,SF,,,0,,,Baba Lewis,Pat Adams,6-2 6-2,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,QF,,,1,,,Pat Adams,Beryl Butt,6-2 6-2,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,R16,,,1,,,Pat Adams,Audrey Bradshaw,6-1 6-3,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,R32,,,1,,,Pat Adams,Winnie Harpell,W/O,,,,,,,,,,,,,,
22-Sep-1945,Berkeley Pac Coast,3,,R64,,,0,,,Barbara Krase,Pat Adams,6-0 6-0,,,,,,,,,,,,,,
2-Aug-1943,Chattanooga,3,,SF,,,0,,,Marjorie Waite,Pat Adams,3-6 6-3 7-5,,,,,,,,,,,,,,
2-Aug-1943,Chattanooga,3,,QF,,,1,,,Pat Adams,Osickey Payne,6-0 6-1,,,,,,,,,,,,,,
2-Aug-1943,Chattanooga,3,,R16,,,1,,,Pat Adams,Jean Kiendl,6-0 6-1,,,,,,,,,,,,,,
28-Jun-1943,Atlanta Southern Chps,3,Clay,QF,,,0,,,Marjorie Waite,Pat Adams,6-2 6-3,,,,,,,,,,,,,,
28-Jun-1943,Atlanta Southern Chps,3,Clay,R16,,,1,,,Pat Adams,Kathryn Williams,6-2 6-2,,,,,,,,,,,,,,
