Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-1976,Wimbledon,5,Grass,Q1,,,0,,,Vicki Lancaster Kerr,Sue Hole,6-0 6-1,,,,,,,,,,,,,,
16-Dec-1974,Sydney,3,Grass,R64,,,0,,,Kym Ruddell,Sue Hole,2-6 6-1 7-5,,,,,,,,,,,,,,
1-Jan-1974,New South Wales,3,Grass,R32,,,0,,8,Peggy Michel,Sue Hole,6-2 6-3,,,,,,,,,,,,,,
1-Jan-1974,New South Wales,3,Grass,Q1,,,1,,,Sue Hole,Margareta Strandberg,4-6 7-6 6-3,,,,,,,,,,,,,,
17-Sep-1973,Houston,3,Hard,Q2,,,0,,,Ann Kiyomura Hayashi,Sue Hole,6-4 6-2,,,,,,,,,,,,,,
17-Sep-1973,Houston,3,Hard,Q1,,,1,,,Sue Hole,Ann Schroeder,6-2 6-4,,,,,,,,,,,,,,
10-Sep-1973,St. Louis,3,Clay,Q2,,,0,,,Carol Aucamp,Sue Hole,6-4 4-6 6-4,,,,,,,,,,,,,,
20-Aug-1973,Newport,3,Grass,Q2,,,0,,,Brenda Kirk,Sue Hole,6-1 6-0,,,,,,,,,,,,,,
13-Aug-1973,Jersey Shore,3,Carpet,Q1,,,0,,,Daryl Gralka,Sue Hole,UNK,,,,,,,,,,,,,,
6-Aug-1973,Nashville,3,Clay,Q2,,,0,,,Julie Anthony,Sue Hole,6-0 6-1,,,,,,,,,,,,,,
6-Aug-1973,Nashville,3,Clay,Q1,,,1,,,Sue Hole,Sue Pritula,7-6 6-4,,,,,,,,,,,,,,
30-Jul-1973,Denver,3,Hard,Q2,,,0,,,Peggy Michel,Sue Hole,6-1 6-0,,,,,,,,,,,,,,
30-Jul-1973,Denver,3,Hard,Q1,,,1,,,Sue Hole,Roylee Bailey,6-3 1-6 6-3,,,,,,,,,,,,,,
1-May-1973,Hilton Head,3,Clay,Q1,,,0,,,Vicky Berner,Sue Hole,6-4 3-6 6-3,,,,,,,,,,,,,,
17-Apr-1973,Jacksonville,3,Clay,Q2,,,0,,,Joy Schwikert,Sue Hole,6-1 6-0,,,,,,,,,,,,,,
17-Apr-1973,Jacksonville,3,Clay,Q1,,,1,,,Sue Hole,Bunny Miller,5-7 6-3 6-3,,,,,,,,,,,,,,
11-Apr-1973,Quincy,3,Carpet,R32,,,0,Q,,Barbara Downs,Sue Hole,6-1 6-1,,,,,,,,,,,,,,
11-Apr-1973,Quincy,3,Carpet,Q2,,,0,,,Penny Moor,Sue Hole,6-2 6-1,,,,,,,,,,,,,,
3-Apr-1973,Philadelphia,3,Carpet,Q1,,,0,,,Cynthia Doerner,Sue Hole,6-4 7-6,,,,,,,,,,,,,,
28-Mar-1973,Tucson,3,Hard,Q1,,,0,,,Vicky Berner,Sue Hole,6-1 1-6 6-2,,,,,,,,,,,,,,
14-Mar-1973,Richmond,3,Clay,Q2,,,0,,,Jill Schwikert,Sue Hole,6-2 5-7 7-6,,,,,,,,,,,,,,
14-Mar-1973,Richmond,3,Clay,Q1,,,1,,,Sue Hole,Sylvia Hooks,2-6 7-5 6-2,,,,,,,,,,,,,,
8-Mar-1973,Chicago,3,Carpet,Q2,,,0,,,Joy Schwikert,Sue Hole,6-3 6-2,,,,,,,,,,,,,,
8-Mar-1973,Chicago,3,Carpet,Q1,,,1,,,Sue Hole,Ann Koger,6-2 6-2,,,,,,,,,,,,,,
1-Mar-1973,Detroit,3,Carpet,Q1,,,0,,,Pamela Austin,Sue Hole,6-1 6-1,,,,,,,,,,,,,,
22-Feb-1973,Indianapolis,3,Carpet,Q1,,,0,,,Corinne Molesworth,Sue Hole,6-4 6-2,,,,,,,,,,,,,,
2-Jan-1973,Sydney,3,Grass,R64,,,0,,,Sally Irvine,Sue Hole,6-3 6-1,,,,,,,,,,,,,,
7-Aug-1972,Ilkley,3,,SF,,,0,,,Wendy Slaughter,Sue Hole,6-1 3-6 6-1,,,,,,,,,,,,,,
7-Aug-1972,Ilkley,3,,QF,,,1,,,Sue Hole,Jenny Helliar,7-5 4-6 6-3,,,,,,,,,,,,,,
10-Jul-1972,Felixstowe,3,Grass,QF,,,0,,,Lindsay Blachford,Sue Hole,6-4 6-1,,,,,,,,,,,,,,
10-Jul-1972,Felixstowe,3,Grass,R16,,,1,,,Sue Hole,F Saigal,6-1 6-0,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,Q3,,,0,,,Michele Gurdal,Sue Hole,8-9 6-4 6-1,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,Q2,,,1,,,Sue Hole,Sandra Okin,3-6 8-6 6-3,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,Q1,,,1,,,Sue Hole,Cherry Panton,3-6 6-1 6-3,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R32,,,0,,,Daphne Pattison,Sue Hole,6-3 2-6 6-3,,,,,,,,,,,,,,
