Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-2023,W100 Maspalomas Gran Canaria,3,Clay,Q2,856,353,0,,2,Anastasia Zolotareva,Lilly Elida Haseth,6-3 6-0,,,,,,,,,,,,,,
7-Aug-2023,W100 Maspalomas Gran Canaria,3,Clay,Q1,856,577,1,,13,Lilly Elida Haseth,Anika Jaskova,2-1 RET,,,,,,,,,,,,,,
3-Jul-2023,W60 Montpellier,3,Clay,Q2,887,516,0,13,2,Lucie Nguyen Tan,Lilly Elida Haseth,6-2 6-2,,,,,,,,,,,,,,
3-Jul-2023,W60 Montpellier,3,Clay,Q1,887,1251,1,13,,Lilly Elida Haseth,Juliette Mazzoni,6-3 4-6 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Perigueux,3,Clay,Q1,875,,0,9,,Jana Rovira Alier,Lilly Elida Haseth,3-6 6-3 10-8,,,,,,,,,,,,,,
19-Jun-2023,W40 Ystad,3,Clay,Q1,860,613,0,,14,Verena Meliss,Lilly Elida Haseth,6-1 6-3,,,,,,,,,,,,,,
12-Jun-2023,W60 Ricany,3,Clay,Q1,855,604,0,,16,Anika Jaskova,Lilly Elida Haseth,6-3 6-2,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,Q2,792,474,0,11,5,Denislava Glushkova,Lilly Elida Haseth,6-1 6-0,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,Q1,792,,1,11,,Lilly Elida Haseth,Defne Ursan,6-0 6-1,,,,,,,,,,,,,,
15-Apr-2023,BJK Cup G1 PM: LAT vs NOR,3,Clay,RR,788,,0,,,Beatrise Zeltina,Lilly Elida Haseth,6-3 6-2,,,,,,,,,,,,,,
13-Mar-2023,W15 Gonesse,3,Clay,R32,782,668,0,,,Antonia Schmidt,Lilly Elida Haseth,7-6(3) 6-3,,,,,,,,,,,,,,
23-Jan-2023,W60 Andrezieux-Boutheon,3,Hard,Q1,765,629,0,,12,Matilda Mutavdzic,Lilly Elida Haseth,7-5 6-4,,,,,,,,,,,,,,
14-Nov-2022,W80 Madrid,3,Clay,Q1,752,271,0,,3,Nuria Brancaccio,Lilly Elida Haseth,6-2 6-3,,,,,,,,,,,,,,
7-Nov-2022,W15 Antalya,3,Clay,R32,759,530,0,,3,Ksenia Laskutova,Lilly Elida Haseth,7-6(6) 6-1,,,,,,,,,,,,,,
29-Aug-2022,W60 Collonge-Bellerive,3,Clay,Q1,734,555,0,,6,Anna Klasen,Lilly Elida Haseth,W/O,,,,,,,,,,,,,,
8-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,R32,,292,0,Q,14,Irene Burillo Escorihuela,Lilly Elida Haseth,6-0 6-4,,,,,,,,,,,,,,
8-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,R64,,,1,Q,WC,Lilly Elida Haseth,Xiomara Estevez Grillo,6-0 6-0,,,,,,,,,,,,,,
8-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,Q2,,1191,1,8,16,Lilly Elida Haseth,Lidia Moreno Arias,6-3 7-5,,,,,,,,,,,,,,
8-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,Q1,,1448,1,8,,Lilly Elida Haseth,Marian Gomez Pezuela Cano,6-2 6-1,,,,,,,,,,,,,,
1-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,R32,917,267,0,Q,4,Angela Fita Boluda,Lilly Elida Haseth,6-3 6-2,,,,,,,,,,,,,,
1-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,R64,917,769,1,Q,,Lilly Elida Haseth,Himari Sato,7-5 7-6(5),,,,,,,,,,,,,,
1-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,Q2,917,,1,4,14,Lilly Elida Haseth,Ariadna Briones Ginesta,7-6(5) 7-5,,,,,,,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,3,Clay,R32,923,835,0,,,Eleni Christofi,Lilly Elida Haseth,7-5 6-1,,,,,,,,,,,,,,
18-Jul-2022,W25 Perugia,3,Clay,Q1,940,631,0,,10,Dasha Lopatetskaya,Lilly Elida Haseth,6-2 6-2,,,,,,,,,,,,,,
11-Jul-2022,W60 Liepaja,3,Clay,Q1,942,529,0,,8,Martina Colmegna,Lilly Elida Haseth,6-2 6-3,,,,,,,,,,,,,,
27-Jun-2022,W60 Montpellier,3,Clay,Q1,910,371,0,,6,Ioana Loredana Rosca,Lilly Elida Haseth,6-0 2-6 10-7,,,,,,,,,,,,,,
