Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2018,Lubbock TX $25K,3,Hard,R32,995,308,0,,,Robin Anderson,Michaela Gordon,6-0 6-1,,,,,,,,,,,,,,
3-Sep-2018,Chicago,3,Hard,Q1,1004,145,0,WC,1,Kristie Ahn,Michaela Gordon,6-0 6-2,0.52,0.0%,2.4%,59.5%,36.0%,35.3%,40.0% (4/10),34.4%,33.3%,0.0%,23.1%,45.5%,16.7% (1/6),1:14
30-Jul-2018,Fort Worth TX $25K,3,Hard,R32,778,333,0,,,Robin Anderson,Michaela Gordon,6-0 6-2,,,,,,,,,,,,,,
20-Nov-2017,Honolulu,3,Hard,R32,521,152,0,WC,,Lesley Kerkhove,Michaela Gordon,5-7 6-3 6-1,0.81,1.2%,8.4%,54.2%,55.6%,36.8%,33.3% (4/12),45.0%,43.0%,2.3%,34.5%,60.7%,50.0% (5/10),2:05
11-Sep-2017,Las Vegas NV $60K,3,Hard,R32,482,187,0,,5,Ivana Jorovic,Michaela Gordon,6-2 6-2,,,,,,,,,,,,,,
31-Jul-2017,Stanford,3,Hard,Q2,538,191,0,WC,7,Marina Erakovic,Michaela Gordon,3-6 6-3 7-6(5),0.96,0.0%,6.8%,65.3%,66.2%,39.0%,71.4% (10/14),49.5%,41.3%,3.8%,31.3%,57.5%,40.0% (4/10),2:40
31-Jul-2017,Stanford,3,Hard,Q1,538,215,1,WC,9,Michaela Gordon,Jacqueline Cako,7-5 2-6 6-4,0.95,0.0%,6.7%,56.2%,60.0%,43.6%,36.4% (4/11),48.9%,44.9%,1.1%,39.7%,54.8%,58.3% (7/12),2:22
17-Jul-2017,Stockton CA $60K,3,Hard,R32,570,297,0,Q,,Ajla Tomljanovic,Michaela Gordon,6-1 6-0,,,,,,,,,,,,,,
12-Jun-2017,Sumter SC $25K,3,Hard,R16,660,390,0,Q,7,Chieh Yu Hsu,Michaela Gordon,7-5 6-2,,,,,,,,,,,,,,
12-Jun-2017,Sumter SC $25K,3,Hard,R32,660,500,1,Q,,Michaela Gordon,Alexa Guarachi,6-3 6-2,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,R16,672,506,0,,,Lauren Embree,Michaela Gordon,6-1 6-2,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,R32,672,777,1,,,Michaela Gordon,Akilah James,6-2 6-4,,,,,,,,,,,,,,
8-May-2017,Naples FL $25K,3,Clay,R16,706,134,0,Q,1,Taylor Townsend,Michaela Gordon,6-1 2-6 6-1,,,,,,,,,,,,,,
8-May-2017,Naples FL $25K,3,Clay,R32,706,438,1,Q,,Michaela Gordon,Emina Bektas,6-2 6-3,,,,,,,,,,,,,,
10-Apr-2017,Indian Harbour Beach FL $80K,3,Clay,Q3,716,1014,0,5,,Quinn Gleason,Michaela Gordon,6-2 6-3,,,,,,,,,,,,,,
