Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1967,Los Angeles,3,Hard,R32,,,0,,8,Kristy Pigeon,Pat Mclean,W/O,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R128,,,0,,,Jean Wilson,Pat Mclean,6-4 6-1,,,,,,,,,,,,,,
17-Jul-1967,Milwaukee,3,Clay,R64,,,0,,,Stephanie Defina,Pat Mclean,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1967,Indianapolis,3,Clay,R32,,,0,,,Becky Vest,Pat Mclean,6-1 6-3,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R16,,,0,,8,Karen Krantzcke,Pat Mclean,6-0 6-0,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R32,,,1,,,Pat Mclean,Dorothy Knode,6-1 6-1,,,,,,,,,,,,,,
5-Jun-1967,Manchester,3,Grass,R16,,,0,,,Stephanie Defina,Pat Mclean,6-2 6-4,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,,Vicky Berner,Pat Mclean,6-3 4-6 7-5,,,,,,,,,,,,,,
13-Mar-1967,Johannesburg,3,Hard,R64,,,0,,,Esme Emmanuel,Pat Mclean,6-0 6-2,,,,,,,,,,,,,,
26-Dec-1966,East London 2,3,Hard,R16,,,0,,,Trudy Groenman,Pat Mclean,6-4 6-2,,,,,,,,,,,,,,
5-Apr-1965,Palermo,3,Clay,QF,,,0,,,Francesca Gordigiani,Pat Mclean,6-2 6-2,,,,,,,,,,,,,,
12-Oct-1964,London,3,Carpet,R32,,,0,,,Virginia Wade,Pat Mclean,6-1 6-3,,,,,,,,,,,,,,
8-Jun-1964,Bristol,3,Grass,R32,,,0,,,Jean Wilson,Pat Mclean,6-3 RET,,,,,,,,,,,,,,
1-Jun-1964,Cheltenham,3,Grass,R32,,,1,,,Pat Mclean,R F Brunning,6-0 6-2,,,,,,,,,,,,,,
25-May-1964,Wolverhampton,3,Grass,R16,,,0,,,Alex Cowie,Pat Mclean,6-3 8-6,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R64,,,0,,,Jacqueline Rees Lewis,Pat Mclean,UNK,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,1,,,Pat Mclean,Elena Subirats,1-6 6-3 8-6,,,,,,,,,,,,,,
23-Nov-1963,Melbourne,3,Grass,R16,,,0,,,Kaye Dening,Pat Mclean,W/O,,,,,,,,,,,,,,
23-Nov-1963,Melbourne,3,Grass,R32,,,1,,,Pat Mclean,Jill Blackman,W/O,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R32,,,0,,,Margaret Court,Pat Mclean,6-0 6-0,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R32,,,0,,,Jan Lehane,Pat Mclean,6-1 6-0,,,,,,,,,,,,,,
22-Oct-1962,Brisbane Queensland Chps,3,Grass,R32,,,0,,,Fay Muller,Pat Mclean,6-1 6-4,,,,,,,,,,,,,,
15-Oct-1962,Brisbane,3,Clay,R16,,,0,,,Elizabeth Starkie,Pat Mclean,6-0 6-1,,,,,,,,,,,,,,
5-Jan-1962,Australian Championships,3,Grass,R32,,,0,,4,Yola Ramirez,Pat Mclean,6-2 6-1,,,,,,,,,,,,,,
5-Jan-1962,Australian Championships,3,Grass,R64,,,1,,,Pat Mclean,B Thomas,6-3 6-3,,,,,,,,,,,,,,
15-Dec-1961,Sydney,3,Grass,R32,,,0,,,Carol Newman,Pat Mclean,W/O,,,,,,,,,,,,,,
6-Nov-1961,Brisbane,3,Grass,R32,,,0,,6,Robyn Ebbern,Pat Mclean,7-5 6-1,,,,,,,,,,,,,,
20-Jan-1961,Australian Championships,3,Grass,R32,,,0,,1,Margaret Court,Pat Mclean,6-0 6-0,,,,,,,,,,,,,,
24-Nov-1960,Melbourne,3,Grass,R64,,,0,,,Margo Rayson,Pat Mclean,6-3 6-4,,,,,,,,,,,,,,
9-Nov-1960,Sydney,3,Grass,R32,,,0,,,Jan Lehane,Pat Mclean,6-2 6-2,,,,,,,,,,,,,,
28-Oct-1960,Brisbane,3,Grass,R16,,,0,,,Robyn Ebbern,Pat Mclean,6-1 6-1,,,,,,,,,,,,,,
28-Oct-1960,Brisbane,3,Grass,R32,,,1,,,Pat Mclean,Vivienne Cox,6-2 6-4,,,,,,,,,,,,,,
22-Jan-1960,Australian Championships,3,Grass,R32,,,0,,3,Jan Lehane,Pat Mclean,6-1 6-1,,,,,,,,,,,,,,
6-Nov-1957,Sydney,3,Grass,R64,,,0,,,Mary Hawton,Pat Mclean,6-1 6-0,,,,,,,,,,,,,,
