Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jun-1995,ITF Hilton Head,3,Hard,R16,,221,0,,1,Gabriella Boschiero,Anne Pastor,7-6(5) 5-7 6-2,,,,,,,,,,,,,,
26-Jun-1995,ITF Hilton Head,3,Hard,R32,,,1,,,Anne Pastor,Tina Samara,6-1 6-3,,,,,,,,,,,,,,
17-Feb-1992,Oklahoma,3,Hard,Q2,,302,0,,,Maria Lindstrom,Anne Pastor,6-4 6-2,,,,,,,,,,,,,,
17-Feb-1992,Oklahoma,3,Hard,Q1,,282,1,,,Anne Pastor,Rossana De Los Rios,7-5 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q1,,,0,,,Virginie Buisson,Anne Pastor,6-2 6-3,,,,,,,,,,,,,,
1-Apr-1991,ITF Moulins,3,Carpet,Q1,,,0,,,Virginie Paquet,Anne Pastor,6-1 6-1,,,,,,,,,,,,,,
3-Dec-1990,ITF Le Havre,3,Clay,Q2,,,0,,,Diana Gardner,Anne Pastor,2-6 7-6 6-2,,,,,,,,,,,,,,
3-Dec-1990,ITF Le Havre,3,Clay,Q1,,365,1,,5,Anne Pastor,Ginevra Mugniani,6-2 6-4,,,,,,,,,,,,,,
5-Nov-1990,ITF Fez,3,Clay,R32,,523,0,,6,Axelle Thomas,Anne Pastor,6-4 6-3,,,,,,,,,,,,,,
29-Oct-1990,ITF Meknes,3,Clay,R16,,,0,,,Barbara Collet,Anne Pastor,7-5 0-6 6-3,,,,,,,,,,,,,,
29-Oct-1990,ITF Meknes,3,Clay,R32,,,1,,,Anne Pastor,Samira Mahmoudi,6-2 6-0,,,,,,,,,,,,,,
