Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Oct-1947,Cromer Indoors,3,Carpet,R32,,,0,,,Rosemary Walsh,Mrs Taylor,4-6 6-3 6-2,,,,,,,,,,,,,,
15-Jul-1946,Newport Wales,3,Grass,QF,,,0,,,Hilary Stoodley Morgan,Mrs Taylor,6-1 6-0,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,0,,,Florence Ford,Mrs Taylor,6-2 6-1,,,,,,,,,,,,,,
22-Feb-1936,Madras,3,,F,,,0,,,Mrs C V N Sastri,Mrs Taylor,6-4 6-3,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R32,,,0,,,Helen Fulton,Mrs Taylor,6-0 6-0,,,,,,,,,,,,,,
9-Nov-1930,Singapore,3,,F,,,0,,,Gwendoline Allin,Mrs Taylor,3-6 6-1 6-4,,,,,,,,,,,,,,
11-Oct-1926,Queen's Indoors,3,Carpet,R32,,,0,,,Betty Dix,Mrs Taylor,4-6 6-3 6-2,,,,,,,,,,,,,,
20-May-1926,Simla,3,,F,,,0,,,Mrs B Shepherd,Mrs Taylor,6-4 6-0,,,,,,,,,,,,,,
13-Jul-1925,Chiswick Members,3,,F,,,0,,,Mrs Bruce May,Mrs Taylor,6-1 6-3,,,,,,,,,,,,,,
24-Feb-1925,Hamilton,3,,QF,,,0,,,Mary Mcilquham,Mrs Taylor,6-2 6-2,,,,,,,,,,,,,,
23-Feb-1925,Monte Carlo,3,Clay,R64,,,0,,,M A Wright,Mrs Taylor,6-1 6-1,,,,,,,,,,,,,,
13-Aug-1923,Ventnor,3,Grass,F,,,0,,,Agnes Tuckey,Mrs Taylor,6-2 6-1,,,,,,,,,,,,,,
28-May-1923,South Orange,3,,QF,,,0,,,Edna Hauselt,Mrs Taylor,6-4 6-1,,,,,,,,,,,,,,
28-May-1923,South Orange,3,,R16,,,1,,,Mrs Taylor,Helen Collingwood,6-3 6-1,,,,,,,,,,,,,,
13-Sep-1920,Eastbourne,3,Grass,R128,,,0,,,Mrs L Argles,Mrs Taylor,8-6 4-6 7-5,,,,,,,,,,,,,,
12-Jun-1917,Wilmington,3,,SF,,,0,,,Molla Mallory,Mrs Taylor,6-1 6-0,,,,,,,,,,,,,,
12-Jun-1917,Wilmington,3,,QF,,,1,,,Mrs Taylor,Molly Thayer,5-7 6-2 7-5,,,,,,,,,,,,,,
12-Jun-1917,Wilmington,3,,R16,,,1,,,Mrs Taylor,Mary Lamotte,W/O,,,,,,,,,,,,,,
22-Sep-1915,Mountain,3,,R32,,,0,,,Muriel Parker,Mrs Taylor,9-7 6-0,,,,,,,,,,,,,,
