Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,F,442,400,1,6,5,Fiona Crawley,Ashley Lahey,4-6 6-2 7-5,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,SF,442,705,1,6,,Fiona Crawley,Olivia Lincer,6-2 6-4,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,QF,442,319,1,6,2,Fiona Crawley,Liv Hovde,6-4 4-6 6-3,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,R16,442,956,1,6,Q,Fiona Crawley,Carson Branstine,6-2 6-4,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,R32,442,,1,6,WC,Fiona Crawley,Thea Frodin,6-1 6-0,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,F,560,530,1,,,Fiona Crawley,Chloe Beck,7-5 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,SF,560,,1,,WC,Fiona Crawley,Tyra Caterina Grant,6-4 5-7 6-3,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,QF,560,915,1,,Q,Fiona Crawley,Nicole Khirin,6-3 4-6 6-3,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R16,560,321,1,,7,Fiona Crawley,Sophie Chang,6-1 7-6(3),,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R32,560,772,1,,Q,Fiona Crawley,Catherine Harrison,7-6(1) 6-2,,,,,,,,,,,,,,
28-Aug-2023,US Open,5,Hard,R128,729,98,0,Q,,Anastasia Pavlyuchenkova,Fiona Crawley,6-2 6-4,0.76,3.4%,8.5%,69.5%,43.9%,38.9%,40.0% (4/10),43.0%,43.6%,3.6%,40.0%,53.3%,75.0% (3/4),1:33
28-Aug-2023,US Open,5,Hard,Q3,729,111,1,WC,13,Fiona Crawley,Kimberly Birrell,6-3 6-3,1.31,4.8%,3.2%,71.0%,65.9%,44.4%,60.0% (3/5),56.6%,52.9%,2.0%,37.5%,78.9%,83.3% (5/6),1:34
28-Aug-2023,US Open,5,Hard,Q2,729,200,1,WC,,Fiona Crawley,Timea Babos,6-2 3-6 7-6(5),1.26,2.5%,3.8%,75.0%,65.0%,65.0%,50.0% (4/8),52.8%,44.2%,7.1%,35.8%,56.5%,41.7% (5/12),2:53
28-Aug-2023,US Open,5,Hard,Q1,729,170,1,WC,,Fiona Crawley,Reka Luca Jani,6-1 6-7(5) 7-6(6),1.21,1.0%,6.0%,63.0%,63.5%,51.4%,44.4% (4/9),54.0%,49.6%,0.0%,44.3%,66.7%,47.1% (8/17),2:55
17-Jul-2023,W60 Evansville,3,Hard,R16,787,360,0,WC,,Nefisa Berberovic,Fiona Crawley,6-1 3-6 6-2,,,,,,,,,,,,,,
17-Jul-2023,W60 Evansville,3,Hard,R32,787,296,1,WC,5,Fiona Crawley,Robin Anderson,6-4 6-1,,,,,,,,,,,,,,
10-Jul-2023,W15 Lakewood,3,Hard,R16,786,,0,Q,Q,Anna Campana,Fiona Crawley,6-3 3-6 6-2,,,,,,,,,,,,,,
10-Jul-2023,W15 Lakewood,3,Hard,R32,786,,1,Q,WC,Fiona Crawley,Emma Charney,6-4 6-3,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,F,,259,0,Q,2,Stacey Fung,Fiona Crawley,6-3 6-2,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,SF,,593,1,Q,,Fiona Crawley,Mccartney Kessler,7-6(6) 6-2,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,QF,,332,1,Q,4,Fiona Crawley,Ashley Lahey,6-4 6-0,,,,,,,,,,,,,,
