Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jan-2016,Aurangabad $25K,3,Clay,R32,574,344,0,Q,7,Lou Brouleau,Nungnadda Wannasuk,6-4 6-0,,,,,,,,,,,,,,
14-Dec-2015,Bangkok $25K,3,Hard,R16,606,328,0,Q,7,Victoria Kan,Nungnadda Wannasuk,6-1 3-6 6-4,,,,,,,,,,,,,,
14-Dec-2015,Bangkok $25K,3,Hard,R32,606,414,1,Q,,Nungnadda Wannasuk,Jennifer Elie,6-3 6-4,,,,,,,,,,,,,,
17-Aug-2015,Gimcheon $10K,3,Hard,R32,602,,0,7,Q,Yang Lee,Nungnadda Wannasuk,3-6 6-4 6-3,,,,,,,,,,,,,,
13-Jul-2015,Bangkok $25K,3,Hard,QF,588,193,0,WC,4,Riko Sawayanagi,Nungnadda Wannasuk,6-2 6-1,,,,,,,,,,,,,,
13-Jul-2015,Bangkok $25K,3,Hard,R16,588,242,1,WC,6,Nungnadda Wannasuk,Ling Zhang,6-3 7-6(5),,,,,,,,,,,,,,
13-Jul-2015,Bangkok $25K,3,Hard,R32,588,586,1,WC,Q,Nungnadda Wannasuk,Yuka Higuchi,4-6 6-3 6-2,,,,,,,,,,,,,,
1-Jun-2015,Bangkok $10K,3,Hard,R32,602,1219,0,7,WC,Plobrung Plipuech,Nungnadda Wannasuk,0-5 RET,,,,,,,,,,,,,,
25-May-2015,Bangkok $10K,3,Hard,F,600,,0,4,,Bunyawi Thamchaiwat,Nungnadda Wannasuk,6-7(4) 6-3 RET,,,,,,,,,,,,,,
25-May-2015,Bangkok $10K,3,Hard,SF,600,843,1,4,,Nungnadda Wannasuk,Yukun Zhang,6-1 6-0,,,,,,,,,,,,,,
25-May-2015,Bangkok $10K,3,Hard,QF,600,,1,4,,Nungnadda Wannasuk,Tamachan Momkoonthod,6-4 6-2,,,,,,,,,,,,,,
25-May-2015,Bangkok $10K,3,Hard,R16,600,,1,4,WC,Nungnadda Wannasuk,Chanikarn Silakul,6-0 6-2,,,,,,,,,,,,,,
25-May-2015,Bangkok $10K,3,Hard,R32,600,,1,4,Q,Nungnadda Wannasuk,Chompoothip Jandakate,6-0 6-2,,,,,,,,,,,,,,
18-May-2015,Bangkok $10K,3,Hard,SF,596,452,0,5,1,Nicha Lertpitaksinchai,Nungnadda Wannasuk,6-3 6-3,,,,,,,,,,,,,,
18-May-2015,Bangkok $10K,3,Hard,QF,596,929,1,5,,Nungnadda Wannasuk,Nicole Collie,6-1 6-0,,,,,,,,,,,,,,
18-May-2015,Bangkok $10K,3,Hard,R16,596,840,1,5,,Nungnadda Wannasuk,Yukun Zhang,7-5 6-2,,,,,,,,,,,,,,
18-May-2015,Bangkok $10K,3,Hard,R32,596,,1,5,Q,Nungnadda Wannasuk,Alana Parnaby,6-1 6-0,,,,,,,,,,,,,,
30-Mar-2015,Dehra Dun $10K,3,Hard,F,622,472,0,6,2,Ching Wen Hsu,Nungnadda Wannasuk,7-6(4) 6-4,,,,,,,,,,,,,,
30-Mar-2015,Dehra Dun $10K,3,Hard,SF,622,900,1,6,,Nungnadda Wannasuk,Dhruthi Tatachar Venugopal,7-6(6) 6-4,,,,,,,,,,,,,,
30-Mar-2015,Dehra Dun $10K,3,Hard,QF,622,380,1,6,1,Nungnadda Wannasuk,Melanie Klaffner,4-6 6-4 6-2,,,,,,,,,,,,,,
30-Mar-2015,Dehra Dun $10K,3,Hard,R16,622,,1,6,Q,Nungnadda Wannasuk,Shivika Burman,6-3 6-1,,,,,,,,,,,,,,
30-Mar-2015,Dehra Dun $10K,3,Hard,R32,622,,1,6,Q,Nungnadda Wannasuk,Rashmi Teltumbde,6-1 3-6 6-2,,,,,,,,,,,,,,
15-Sep-2014,Antalya 10K,3,Hard,R32,520,,0,7,LL,Ekaterina Dzehalevich,Nungnadda Wannasuk,4-1 RET,,,,,,,,,,,,,,
8-Sep-2014,Antalya 10K,3,Hard,R32,553,1002,0,2,,Kajsa Rinaldo Persson,Nungnadda Wannasuk,6-4 6-2,,,,,,,,,,,,,,
1-Sep-2014,Antalya 10K,3,Hard,F,543,664,0,2,8,Emma Laine,Nungnadda Wannasuk,6-0 6-4,,,,,,,,,,,,,,
1-Sep-2014,Antalya 10K,3,Hard,SF,543,560,1,2,3,Nungnadda Wannasuk,Anna Shkudun,6-4 6-4,,,,,,,,,,,,,,
1-Sep-2014,Antalya 10K,3,Hard,QF,543,903,1,2,,Nungnadda Wannasuk,Yumi Nakano,6-4 7-6(3),,,,,,,,,,,,,,
1-Sep-2014,Antalya 10K,3,Hard,R16,543,779,1,2,,Nungnadda Wannasuk,Varunya Wongteanchai,4-6 6-4 6-1,,,,,,,,,,,,,,
1-Sep-2014,Antalya 10K,3,Hard,R32,543,,1,2,WC,Nungnadda Wannasuk,Yagmur Akdemir,6-3 6-1,,,,,,,,,,,,,,
21-Jul-2014,Phuket 25K,3,Hard,R16,621,304,0,WC,7,Zuzana Zlochova,Nungnadda Wannasuk,6-1 7-5,,,,,,,,,,,,,,
21-Jul-2014,Phuket 25K,3,Hard,R32,621,515,1,WC,Q,Nungnadda Wannasuk,Kanae Hisami,6-4 6-1,,,,,,,,,,,,,,
14-Jul-2014,Phuket 25K,3,Hard,R16,635,288,0,WC,,Yi Fan Xu,Nungnadda Wannasuk,3-6 6-0 6-1,,,,,,,,,,,,,,
14-Jul-2014,Phuket 25K,3,Hard,R32,635,192,1,WC,1,Nungnadda Wannasuk,Erika Sema,7-5 6-4,,,,,,,,,,,,,,
7-Jul-2014,Bangkok 10K,3,Hard,R16,685,372,0,,3,Yafan Wang,Nungnadda Wannasuk,6-1 6-0,,,,,,,,,,,,,,
7-Jul-2014,Bangkok 10K,3,Hard,R32,685,772,1,,Q,Nungnadda Wannasuk,Kotomi Takahata,6-3 6-0,,,,,,,,,,,,,,
30-Jun-2014,Bangkok 10K,3,Hard,F,635,311,0,,2,Elise Mertens,Nungnadda Wannasuk,6-1 6-1,,,,,,,,,,,,,,
30-Jun-2014,Bangkok 10K,3,Hard,SF,635,396,1,,5,Nungnadda Wannasuk,Sabina Sharipova,6-1 2-6 7-5,,,,,,,,,,,,,,
30-Jun-2014,Bangkok 10K,3,Hard,QF,635,787,1,,Q,Nungnadda Wannasuk,Kotomi Takahata,7-5 6-2,,,,,,,,,,,,,,
30-Jun-2014,Bangkok 10K,3,Hard,R16,635,677,1,,,Nungnadda Wannasuk,Prerna Bhambri,6-1 6-2,,,,,,,,,,,,,,
30-Jun-2014,Bangkok 10K,3,Hard,R32,635,466,1,,7,Nungnadda Wannasuk,Pei Chi Lee,7-6(8) 6-2,,,,,,,,,,,,,,
23-Jun-2014,Bangkok 10K,3,Hard,R16,635,472,0,,7,Nudnida Luangnam,Nungnadda Wannasuk,6-7(3) 6-4 6-2,,,,,,,,,,,,,,
23-Jun-2014,Bangkok 10K,3,Hard,R32,635,565,1,,,Nungnadda Wannasuk,Shweta Rana,7-5 6-0,,,,,,,,,,,,,,
9-Jun-2014,Solo 10K,3,Hard,R32,633,840,0,3,,Varunya Wongteanchai,Nungnadda Wannasuk,6-2 1-0 RET,,,,,,,,,,,,,,
2-Jun-2014,Tarakan 10K,3,Hard,R32,514,,0,3,WC,Beatrice Gumulya,Nungnadda Wannasuk,6-3 6-2,,,,,,,,,,,,,,
5-May-2014,Bangkok 10K,3,Hard,R32,490,,0,1,WC,Plobrung Plipuech,Nungnadda Wannasuk,2-3 RET,,,,,,,,,,,,,,
28-Apr-2014,Bangkok 10K,3,Hard,R16,458,1273,0,1,,Kyoka Okamura,Nungnadda Wannasuk,6-4 6-1,,,,,,,,,,,,,,
28-Apr-2014,Bangkok 10K,3,Hard,R32,458,,1,1,WC,Nungnadda Wannasuk,Chatchaya Sakchatchawan,6-1 6-0,,,,,,,,,,,,,,
