Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-1990,ITF Haifa,3,Hard,R32,375,245,0,,2,Robyn Field,Corinne Bousmans,6-2 6-2,,,,,,,,,,,,,,
26-Feb-1990,ITF Ashkelon 1,3,Hard,R32,385,379,0,8,,Nicolette Rooimans,Corinne Bousmans,6-4 6-3,,,,,,,,,,,,,,
15-Jan-1990,ITF Jakarta 1,3,Hard,R16,367,,0,3,,Tossaporn Summa,Corinne Bousmans,6-3 5-5 RET,,,,,,,,,,,,,,
15-Jan-1990,ITF Jakarta 1,3,Hard,R32,367,,1,3,,Corinne Bousmans,Caroline Billingham,6-1 6-0,,,,,,,,,,,,,,
1-Jan-1990,ITF Bamberg,3,Carpet,R32,367,,0,3,,Susan Gadroen,Corinne Bousmans,2-6 6-0 6-4,,,,,,,,,,,,,,
11-Dec-1989,Guaruja,3,Hard,R32,304,180,0,,,Luciana Tella,Corinne Bousmans,6-1 6-3,,,,,,,,,,,,,,
11-Dec-1989,Guaruja,3,Hard,Q3,304,450,1,,,Corinne Bousmans,Niurka Sodupe,2-6 7-5 6-4,,,,,,,,,,,,,,
11-Dec-1989,Guaruja,3,Hard,Q2,304,268,1,,3,Corinne Bousmans,Simone Schilder,6-4 6-3,,,,,,,,,,,,,,
11-Dec-1989,Guaruja,3,Hard,Q1,304,,1,,,Corinne Bousmans,Leila Abe,6-2 4-6 6-1,,,,,,,,,,,,,,
4-Dec-1989,ITF Sao Paulo 2,3,Clay,R32,304,324,0,,,Aranzazu Gallardo,Corinne Bousmans,6-3 6-4,,,,,,,,,,,,,,
14-Aug-1989,ITF Budapest,3,Clay,R32,299,246,0,,,Reeka Szikszay,Corinne Bousmans,6-3 6-0,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,R16,296,,0,1,,Michaela Kriebel,Corinne Bousmans,3-6 6-4 6-3,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,R32,296,,1,1,,Corinne Bousmans,Rona Mayer,6-3 6-1,,,,,,,,,,,,,,
31-Jul-1989,ITF Vigo,3,Clay,R32,296,147,0,,1,Pascale Etchemendy,Corinne Bousmans,6-4 6-3,,,,,,,,,,,,,,
17-Jul-1989,Brussels,3,Clay,Q1,294,238,0,,,Hellas Ter Riet,Corinne Bousmans,6-3 6-2,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,Q1,289,324,0,,,Rika Hiraki,Corinne Bousmans,6-1 4-6 6-1,,,,,,,,,,,,,,
