Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-1968,Northfield Collegiate,3,,QF,,,0,,,Peggy Michel,Patsy Rippy,6-3 6-4,,,,,,,,,,,,,,
17-Jun-1968,Northfield Collegiate,3,,R16,,,1,,,Patsy Rippy,Maricaye Christenson,6-3 6-0,,,,,,,,,,,,,,
17-Jun-1968,Northfield Collegiate,3,,R32,,,1,,,Patsy Rippy,Patti Burns,6-0 6-0,,,,,,,,,,,,,,
11-Mar-1968,Phoenix,3,Hard,R16,,,0,,1,Rosie Casals,Patsy Rippy,6-1 4-6 6-3,,,,,,,,,,,,,,
20-Nov-1967,Fort Worth,3,,QF,,,0,,,Pam Richmond,Patsy Rippy,6-1 6-2,,,,,,,,,,,,,,
25-Sep-1967,Midland,3,,F,,,0,,,Nancy Richey,Patsy Rippy,8-6 6-3,,,,,,,,,,,,,,
25-Sep-1967,Midland,3,,SF,,,1,,,Patsy Rippy,Diane Matzner,6-1 6-4,,,,,,,,,,,,,,
25-Sep-1967,Midland,3,,QF,,,1,,,Patsy Rippy,Debby Darby,6-1 6-2,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R128,,,0,,,Donna Floyd,Patsy Rippy,2-6 6-4 6-3,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R32,,,0,,5,Mary Ann Eisel,Patsy Rippy,9-7 6-2,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R64,,,1,,,Patsy Rippy,Ruth Jeffery,6-4 7-5,,,,,,,,,,,,,,
7-Aug-1967,Locust Valley,3,Grass,R16,,,0,,3,Peaches Bartkowicz,Patsy Rippy,6-4 2-6 6-4,,,,,,,,,,,,,,
7-Aug-1967,Locust Valley,3,Grass,R32,,,1,,,Patsy Rippy,Peachy Kellmeyer,4-6 6-1 6-2,,,,,,,,,,,,,,
31-Jul-1967,South Orange,3,Grass,R64,,,0,,,Pat Stewart,Patsy Rippy,W/O,,,,,,,,,,,,,,
24-Jul-1967,Winnipeg Pan-Am Games,3,,F,,,0,,,Elena Subirats,Patsy Rippy,UNK,,,,,,,,,,,,,,
24-Jul-1967,Winnipeg Pan-Am Games,3,,SF,,,1,,,Patsy Rippy,Faye Urban,6-4 5-7 7-5,,,,,,,,,,,,,,
24-Jul-1967,Winnipeg Pan-Am Games,3,,QF,,,1,,,Patsy Rippy,Vicky Berner,6-4 6-3,,,,,,,,,,,,,,
3-Jul-1967,Cincinnati,3,Clay,F,,,0,,,Peaches Bartkowicz,Patsy Rippy,6-4 6-1,,,,,,,,,,,,,,
3-Jul-1967,Cincinnati,3,Clay,SF,,,1,,,Patsy Rippy,Marilyn Aschner,6-4 6-3,,,,,,,,,,,,,,
3-Jul-1967,Cincinnati,3,Clay,QF,,,1,,,Patsy Rippy,Margaret Sisson,6-1 6-0,,,,,,,,,,,,,,
20-Mar-1967,Phoenix,3,Hard,R16,,,0,,,Mary Ann Eisel,Patsy Rippy,6-4 6-3,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,F,,,1,,,Patsy Rippy,Mary Lowden,6-1 6-1,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,SF,,,1,,,Patsy Rippy,Virginia Brown,6-1 6-1,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,QF,,,1,,,Patsy Rippy,Sally Perry,6-2 6-0,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,F,,,1,,,Patsy Rippy,Becky Vest,9-7 6-4,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,SF,,,1,,,Patsy Rippy,Mary Lowden,6-3 6-4,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,QF,,,1,,,Patsy Rippy,Nancy Osborne,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R64,,,0,,,Tory Ann Fretz,Patsy Rippy,6-2 6-4,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,8,Donna Floyd,Patsy Rippy,6-0 6-0,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Jacque Tegland,Patsy Rippy,6-4 6-1,,,,,,,,,,,,,,
11-Jul-1966,Milwaukee,3,Clay,R16,,,0,,1,Nancy Richey,Patsy Rippy,6-0 6-2,,,,,,,,,,,,,,
11-Jul-1966,Milwaukee,3,Clay,R32,,,1,,,Patsy Rippy,Lucia Gongora,6-2 2-6 6-2,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,QF,,,0,,2,Peachy Kellmeyer,Patsy Rippy,6-2 8-6,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,R16,,,1,,,Patsy Rippy,Esme Emmanuel,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,R32,,,1,,,Patsy Rippy,Margaret Sisson,6-2 6-1,,,,,,,,,,,,,,
27-Jun-1966,Cincinnati,3,Clay,SF,,,0,,,Peachy Kellmeyer,Patsy Rippy,6-1 6-3,,,,,,,,,,,,,,
27-Jun-1966,Cincinnati,3,Clay,QF,,,1,,,Patsy Rippy,Lucia Gongora,6-2 6-1,,,,,,,,,,,,,,
27-May-1966,Tulsa,3,Clay,QF,,,0,,1,Billie Jean King,Patsy Rippy,6-2 6-4,,,,,,,,,,,,,,
