Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Sep-1937,US National Championships,3,Grass,R64,,,0,,,Norma Taubele,Elizabeth Kesting,6-3 6-3,,,,,,,,,,,,,,
9-Aug-1937,Harbor Springs,3,,F,,,0,,,Catherine Wolf,Elizabeth Kesting,7-5 4-6 6-4,,,,,,,,,,,,,,
9-Aug-1937,Harbor Springs,3,,SF,,,1,,,Elizabeth Kesting,Helen Fulton,7-5 4-6 6-4,,,,,,,,,,,,,,
9-Aug-1937,Harbor Springs,3,,QF,,,1,,,Elizabeth Kesting,Virginia Hess,10-8 6-3,,,,,,,,,,,,,,
31-Jul-1937,St. Paul,3,,F,,,0,,,Elizabeth Deike,Elizabeth Kesting,6-3 6-4,,,,,,,,,,,,,,
31-Jul-1937,St. Paul,3,,SF,,,1,,,Elizabeth Kesting,A Weiss,4-6 6-1 7-5,,,,,,,,,,,,,,
19-Jul-1937,Deephaven,3,,F,,,1,,,Elizabeth Kesting,Natalie Waidner,6-2 6-0,,,,,,,,,,,,,,
12-Jul-1937,Winnipeg Western Canada Chps,3,,F,,,1,,,Elizabeth Kesting,Asa Bratvold,6-3 4-6 6-1,,,,,,,,,,,,,,
28-Jun-1937,Glencoe,3,,SF,,,0,,,Marjorie Gladman,Elizabeth Kesting,6-3 6-0,,,,,,,,,,,,,,
16-Jun-1937,Painesville,3,,F,,,0,,,Virginia Hollinger,Elizabeth Kesting,6-4 3-6 6-3,,,,,,,,,,,,,,
16-Jun-1937,Painesville,3,,SF,,,1,,,Elizabeth Kesting,Pat Yeomans,3-6 8-6 6-2,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,0,,,Florence Leboutillier,Elizabeth Kesting,6-0 6-1,,,,,,,,,,,,,,
17-Aug-1936,Charlevoix,3,,F,,,0,,,Catherine Wolf,Elizabeth Kesting,6-3 7-9 6-2,,,,,,,,,,,,,,
10-Aug-1936,Harbor Springs,3,,F,,,0,,,Catherine Wolf,Elizabeth Kesting,6-4 6-4,,,,,,,,,,,,,,
10-Aug-1936,Harbor Springs,3,,SF,,,1,,,Elizabeth Kesting,Marian Cole,6-3 6-1,,,,,,,,,,,,,,
1-Aug-1936,St. Paul,3,,SF,,,0,,,Helen Germaine,Elizabeth Kesting,6-3 11-9,,,,,,,,,,,,,,
1-Aug-1936,St. Paul,3,,QF,,,1,,,Elizabeth Kesting,Alice Mcdonald,7-5 6-2,,,,,,,,,,,,,,
1-Aug-1936,St. Paul,3,,R16,,,1,,,Elizabeth Kesting,Jean Erickson,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1936,Milwaukee,3,,F,,,0,,,Helen Fulton,Elizabeth Kesting,6-2 1-6 6-2,,,,,,,,,,,,,,
22-Jun-1936,Milwaukee,3,,SF,,,1,,,Elizabeth Kesting,Evelyn Bouscaren,6-2 6-1,,,,,,,,,,,,,,
23-Apr-1936,Ojai,3,Hard,R16,,,0,,,Jane Stanton,Elizabeth Kesting,6-4 6-4,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,F,,,0,,,Margaret Osborne Dupont,Elizabeth Kesting,6-1 3-6 6-3,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,SF,,,1,,,Elizabeth Kesting,Virginia Wolfenden,6-3 6-0,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,QF,,,1,,,Elizabeth Kesting,Helen Zabriskie,7-5 6-3,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,R16,,,1,,,Elizabeth Kesting,Patsy Hiller,6-1 6-4,,,,,,,,,,,,,,
28-Sep-1935,Berkeley Pac Coast,3,Hard,R16,,,0,,,Frances Umphred,Elizabeth Kesting,6-2 4-6 6-1,,,,,,,,,,,,,,
28-Sep-1935,Berkeley Pac Coast,3,Hard,R32,,,1,,,Elizabeth Kesting,Ruth Dieguez,W/O,,,,,,,,,,,,,,
19-Aug-1935,US National Championships,3,Grass,R64,,,0,,7,Dorothy Andrus,Elizabeth Kesting,6-1 6-2,,,,,,,,,,,,,,
12-Aug-1935,Milwaukee Open,3,,F,,,1,,,Elizabeth Kesting,Cecilia Riegel,6-3 6-2,,,,,,,,,,,,,,
12-Aug-1935,Milwaukee Open,3,,SF,,,1,,,Elizabeth Kesting,Virginia Watson,6-1 6-0,,,,,,,,,,,,,,
15-Jul-1935,Chicago State,3,,F,,,1,,,Elizabeth Kesting,Eugenie Sampson Kamrath,6-0 8-6,,,,,,,,,,,,,,
29-Jun-1935,Chicago,3,,R16,,,0,,,Margaret Stiel,Elizabeth Kesting,6-2 6-3,,,,,,,,,,,,,,
29-Jun-1935,Chicago,3,,R32,,,1,,,Elizabeth Kesting,Ann Johnson,6-0 6-0,,,,,,,,,,,,,,
9-Feb-1935,San Francisco Indoors,3,Carpet,SF,,,0,,,Gracyn Wheeler Kelleher,Elizabeth Kesting,6-3 6-3,,,,,,,,,,,,,,
9-Feb-1935,San Francisco Indoors,3,Carpet,QF,,,1,,,Elizabeth Kesting,Marcella Oconnor,6-1 6-3,,,,,,,,,,,,,,
9-Feb-1935,San Francisco Indoors,3,Carpet,R16,,,1,,,Elizabeth Kesting,Martha Belli,6-3 6-2,,,,,,,,,,,,,,
10-Sep-1934,Chicago State,3,,SF,,,0,,,Helen Fulton,Elizabeth Kesting,6-1 6-1,,,,,,,,,,,,,,
20-Aug-1934,St. Paul,3,,F,,,0,,,Andree Russell,Elizabeth Kesting,4-6 6-2 6-2,,,,,,,,,,,,,,
20-Aug-1934,St. Paul,3,,SF,,,1,,,Elizabeth Kesting,Helen Germaine,6-4 7-5,,,,,,,,,,,,,,
20-Aug-1934,St. Paul,3,,QF,,,1,,,Elizabeth Kesting,Lydia Schrader,6-0 6-0,,,,,,,,,,,,,,
20-Aug-1934,St. Paul,3,,R16,,,1,,,Elizabeth Kesting,Frances Holzbach,W/O,,,,,,,,,,,,,,
13-Aug-1934,Minneapolis,3,Clay,QF,,,0,,,Helen Germaine,Elizabeth Kesting,5-7 6-2 6-1,,,,,,,,,,,,,,
13-Aug-1934,Minneapolis,3,Clay,R16,,,1,,,Elizabeth Kesting,Jean Artzberger,6-4 6-3,,,,,,,,,,,,,,
16-Jul-1934,Manchester-on-Sea,3,Grass,R64,,,0,,,Kay Pearson,Elizabeth Kesting,W/O,,,,,,,,,,,,,,
25-Jun-1934,Cincinnati,3,,QF,,,0,,2,Gracyn Wheeler Kelleher,Elizabeth Kesting,6-4 11-9,,,,,,,,,,,,,,
