Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1969,Zell am See,3,,F,,,0,,,Trude Schoenberger,Nancy Falkenberg,6-8 6-4 6-1,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,Q1,,,0,,,Maria Eugenia Guzman,Nancy Falkenberg,W/O,,,,,,,,,,,,,,
15-May-1969,Salzburg,3,Clay,F,,,0,,,Trude Schoenberger,Nancy Falkenberg,7-5 7-5,,,,,,,,,,,,,,
28-Apr-1969,Stuttgart 1,3,,R16,,,0,,,Faye Urban,Nancy Falkenberg,6-2 6-2,,,,,,,,,,,,,,
24-Mar-1969,Nice Lawn Club,3,Clay,R64,,,0,Q,Q,Sally Holdsworth,Nancy Falkenberg,6-1 6-2,,,,,,,,,,,,,,
24-Mar-1969,Nice Lawn Club,3,Clay,Q1,,,1,,,Nancy Falkenberg,C Parodi,6-1 1-6 6-2,,,,,,,,,,,,,,
19-Feb-1969,Boston,3,Carpet,Q1,,,0,,4,Stephanie Defina,Nancy Falkenberg,6-2 6-1,,,,,,,,,,,,,,
14-Feb-1969,Agawam,3,Carpet,R32,,,0,,5,Cecilia Martinez,Nancy Falkenberg,6-1 6-0,,,,,,,,,,,,,,
19-Aug-1968,Chestnut Hill,3,Grass,R64,,,0,,,Gail Hansen,Nancy Falkenberg,8-6 6-4,,,,,,,,,,,,,,
13-Aug-1968,Manchester-On-Sea,3,Grass,R32,,,0,,,Tina Lyman,Nancy Falkenberg,6-0 6-2,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,SF,,,0,,,Andrea Voikos,Nancy Falkenberg,7-5 6-3,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,QF,,,1,4,,Nancy Falkenberg,Hannabeth Jackson,6-4 6-3,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R16,,,1,4,,Nancy Falkenberg,Justine Butler,6-3 6-0,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R32,,,1,4,,Nancy Falkenberg,Barbara Barker,6-1 6-1,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R64,,,1,4,,Nancy Falkenberg,Gloria Smith,6-1 6-2,,,,,,,,,,,,,,
20-Feb-1968,Boston,3,Carpet,R32,,,0,,,Raymonde Veber,Nancy Falkenberg,6-2 6-1,,,,,,,,,,,,,,
6-Jun-1966,Montgomery,3,,QF,,,0,,,Linda Tuero,Nancy Falkenberg,6-4 6-1,,,,,,,,,,,,,,
28-May-1966,Mobile,3,,SF,,,0,,,Becky Vest,Nancy Falkenberg,6-2 6-2,,,,,,,,,,,,,,
28-May-1966,Mobile,3,,QF,,,1,,,Nancy Falkenberg,Ann Moore,1-6 6-2 6-2,,,,,,,,,,,,,,
14-Jun-1965,Montgomery,3,Clay,QF,,,0,,,Becky Vest,Nancy Falkenberg,7-5 6-2,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,R16,,,0,,,Raymonde Veber,Nancy Falkenberg,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R32,,,0,,,Mary Ann Eisel,Nancy Falkenberg,6-3 6-3,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R64,,,1,,,Nancy Falkenberg,Joyce Davenport,6-3 7-5,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R32,,,0,,,Chris Safford,Nancy Falkenberg,6-3 7-5,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R64,,,1,,,Nancy Falkenberg,Louise Moessner,6-3 6-3,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R16,,,0,,,Jean Evans,Nancy Falkenberg,7-5 6-1,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R32,,,1,,,Nancy Falkenberg,Julia Pickens,W/O,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R32,,,0,,,Belmar Gunderson,Nancy Falkenberg,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R16,,,0,,3,Peachy Kellmeyer,Nancy Falkenberg,9-7 6-1,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R32,,,1,,,Nancy Falkenberg,Sue Shrader,6-2 6-4,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R64,,,1,,,Nancy Falkenberg,Ann Wetzel,7-5 6-4,,,,,,,,,,,,,,
1-Jul-1963,Fort Walton Beach,3,,F,,,1,,,Nancy Falkenberg,Alberta Baggette,6-2 6-2,,,,,,,,,,,,,,
1-Jul-1963,Fort Walton Beach,3,,SF,,,1,,,Nancy Falkenberg,Gloria Payne,6-3 6-2,,,,,,,,,,,,,,
1-Jul-1963,Fort Walton Beach,3,,QF,,,1,,,Nancy Falkenberg,Gertrude Rumpanos,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1963,Chattanooga,3,,SF,,,0,,,Putsy Trice,Nancy Falkenberg,3-6 6-1 8-6,,,,,,,,,,,,,,
24-Jun-1963,Chattanooga,3,,QF,,,1,,,Nancy Falkenberg,Jean Weckwarth,6-0 6-0,,,,,,,,,,,,,,
10-Jun-1963,Montgomery,3,,QF,,,0,,,Alice Tym,Nancy Falkenberg,8-10 7-5 6-1,,,,,,,,,,,,,,
31-Aug-1962,US National Championships,3,Grass,R128,,,0,,,Carole Graebner,Nancy Falkenberg,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R32,,,0,,,Gwyn Thomas,Nancy Falkenberg,6-2 6-2,,,,,,,,,,,,,,
9-Jul-1962,Indianapolis,3,Clay,R32,,,0,,,Martha Gowans,Nancy Falkenberg,6-2 6-1,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,QF,,,0,,1,Roberta Alison,Nancy Falkenberg,6-2 4-6 6-2,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R16,,,1,,,Nancy Falkenberg,Susan Starrett,2-6 8-6 6-1,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R32,,,1,,,Nancy Falkenberg,Lynn Haines,6-2 9-7,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,R16,,,0,,,Peachy Kellmeyer,Nancy Falkenberg,6-2 6-3,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,R32,,,1,,,Nancy Falkenberg,Cathie Gagel,8-6 2-6 6-2,,,,,,,,,,,,,,
4-Jul-1960,Jackson,3,,R16,,,0,,,Carol Ann Vest,Nancy Falkenberg,3-6 6-4 6-2,,,,,,,,,,,,,,
