Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Nov-1953,Sydney,3,Grass,R16,,,0,,,Beryl Penrose,Madie Moss,7-5 6-2,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,R32,,,1,,,Madie Moss,Dawn Hardingham,6-3 3-6 7-5,,,,,,,,,,,,,,
27-Nov-1952,Melbourne,3,Grass,R16,,,0,,4,Pamela Southcombe,Madie Moss,6-2 9-7,,,,,,,,,,,,,,
27-Nov-1952,Melbourne,3,Grass,R32,,,1,,,Madie Moss,Joy Donoghue,6-2 6-1,,,,,,,,,,,,,,
9-May-1949,Chiswick,3,Clay,R32,,,0,,,Leonie Brighton,Madie Moss,6-8 4-1 ret,,,,,,,,,,,,,,
9-Jun-1947,Beckenham,3,Grass,R32,,,0,,,Peggy Dawson Scott,Madie Moss,6-2 6-2,,,,,,,,,,,,,,
26-May-1947,Surbiton,3,Grass,R64,,,0,,,Wendy Stork,Madie Moss,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R16,,,0,,,Joan Strawson,Madie Moss,6-2 6-2,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R32,,,1,,,Madie Moss,B Glass,6-4 6-3,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R64,,,1,,,Madie Moss,D S B Day,6-1 6-1,,,,,,,,,,,,,,
10-Jun-1946,Bristol,3,Grass,F,,,0,,,Joy Hibbert,Madie Moss,3-6 6-3 6-2,,,,,,,,,,,,,,
29-Apr-1946,Bournemouth 1,3,Clay,R32,,,0,,,Peggy Scriven Vivian,Madie Moss,6-3 6-0,,,,,,,,,,,,,,
29-Apr-1946,Bournemouth 1,3,Clay,R64,,,1,,,Madie Moss, Burton,6-2 6-1,,,,,,,,,,,,,,
16-May-1938,Surbiton,3,Grass,R32,,,0,,,Bobbie Heine,Madie Moss,W/O,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R32,,,0,,,Yvonne Brown,Madie Moss,7-5 6-0,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,1,,,Madie Moss,Nancy Cole,6-3 6-1,,,,,,,,,,,,,,
21-Jun-1937,Wimbledon,5,Grass,R128,,,0,,,Florence Ford,Madie Moss,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R128,,,0,,,Valerie Scott,Madie Moss,6-4 6-3,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R16,,,0,,,Joan Strawson,Madie Moss,11-9 6-4,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R32,,,1,,,Madie Moss,Joy Myerscough,6-3 5-7 6-1,,,,,,,,,,,,,,
2-Sep-1935,Folkestone,3,,SF,,,0,,,Billie Yorke,Madie Moss,6-4 6-1,,,,,,,,,,,,,,
2-Sep-1935,Folkestone,3,,QF,,,1,,,Madie Moss,Penny Durlac,6-2 1-6 8-6,,,,,,,,,,,,,,
2-Sep-1935,Folkestone,3,,R32,,,1,,,Madie Moss,H Twist,6-3 6-0,,,,,,,,,,,,,,
8-Jul-1935,Edgbaston,3,Grass,R16,,,0,,,Winifred Lowe,Madie Moss,6-1 6-4,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R32,,,0,,,Mary Hardwick,Madie Moss,6-3 6-4,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R64,,,0,,,Mary Heeley,Madie Moss,6-3 6-0,,,,,,,,,,,,,,
20-May-1935,Surbiton,3,Grass,R32,,,0,,,Gladys Lines,Madie Moss,6-2 6-2,,,,,,,,,,,,,,
20-May-1935,Surbiton,3,Grass,R64,,,1,,,Madie Moss,Gladys Clarke Jervoise,W/O,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R64,,,0,,,Daphne White,Madie Moss,6-2 3-6 6-4,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R64,,,0,,,Violet Chamberlain,Madie Moss,3-6 6-3 6-3,,,,,,,,,,,,,,
25-Jun-1934,Wimbledon,5,Grass,R64,,,0,,,Jadwiga Jedrzejowska,Madie Moss,6-4 6-4,,,,,,,,,,,,,,
25-Jun-1934,Wimbledon,5,Grass,R128,,,1,,Q,Madie Moss,Gladys Clarke Jervoise,6-2 6-4,,,,,,,,,,,,,,
23-Apr-1934,Highbury,3,Clay,R32,,,0,,,Sylvia Lumley Ellis,Madie Moss,6-3 4-6 9-7,,,,,,,,,,,,,,
3-Apr-1934,Birchington 1,3,Clay,F,,,0,,,Joan Couchman,Madie Moss,6-3 6-1,,,,,,,,,,,,,,
3-Apr-1934,Birchington 1,3,Clay,SF,,,1,,,Madie Moss,Phyllis Grover,6-2 6-0,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R32,,,0,Q,,Sybil Johnson,Madie Moss,6-1 6-4,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R64,,,1,Q,,Madie Moss,Josephine Harman,6-2 10-8,,,,,,,,,,,,,,
23-Apr-1928,Croydon,3,,R64,,,0,,,J E Stevens,Madie Moss,7-5 10-8,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,QF,,,0,,,Katherine Riley,Madie Moss,6-2 6-4,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R16,,,1,,,Madie Moss,L E Palmer,6-4 6-4,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R32,,,1,,,Madie Moss,B Saynor,6-4 6-0,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R64,,,1,,,Madie Moss,Mrs Rowlett,6-2 6-1,,,,,,,,,,,,,,
5-Sep-1927,Eastbourne,3,Grass,R64,,,0,,,E M Cochrane,Madie Moss,3-6 6-2 6-4,,,,,,,,,,,,,,
5-Sep-1927,Eastbourne,3,Grass,R128,,,1,,,Madie Moss,A M Carpenter,6-1 6-4,,,,,,,,,,,,,,
11-Jul-1927,Reigate,3,Grass,R32,,,0,,,Mildred Coles,Madie Moss,6-1 6-2,,,,,,,,,,,,,,
