Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-May-1999,Ceuta 10K,3,Hard,R32,861,984,0,,WC,Carolina Rodriguez,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
21-Sep-1998,Lecce 10K,3,Clay,R32,762,887,0,,,Silvia Schiavetti,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
15-Sep-1998,Reggio Calabria 10K,3,Clay,R32,781,,0,,WC,Giulia Baldoni,Izaskun Bernal,6-0 6-1,,,,,,,,,,,,,,
8-Sep-1998,Povoa De Varzim 10K,3,Hard,R32,799,414,0,,2,Karina Karner,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
1-Sep-1998,Vila Do Conde 10K,3,Hard,R32,799,475,0,,5,Athina Briegel,Izaskun Bernal,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1998,Rabat 10K,3,Clay,R32,803,549,0,,5,Nicole Melch,Izaskun Bernal,6-2 6-1,,,,,,,,,,,,,,
1-Jul-1998,Skopje 10K,3,Clay,R32,839,906,0,,,Mihaela Moldovan,Izaskun Bernal,6-1 6-0,,,,,,,,,,,,,,
23-Jun-1998,Torrelavega 10K,3,Clay,R32,839,398,0,,3,Ana Salas Lozano,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
2-Jun-1998,Ceuta 10K,3,Hard,R32,889,621,0,,,Tamara Aranda Nunez,Izaskun Bernal,6-0 6-1,,,,,,,,,,,,,,
19-May-1998,Azemeis 10K,3,Hard,R32,883,620,0,,8,Anne Stueckle,Izaskun Bernal,6-0 6-2,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R32,884,,0,,LL,Katia Rodrigues,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
9-Dec-1997,Espinho 10K,3,Clay,R32,889,189,0,,2,Alicia Ortuno,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
17-Nov-1997,Caracas 10K,3,Hard,R32,921,,0,,WC,Carolina Guilliano,Izaskun Bernal,6-1 6-0,,,,,,,,,,,,,,
3-Nov-1997,Santo Domingo 10K,3,Clay,R32,940,,0,,,Juliana Garcia,Izaskun Bernal,6-1 6-0,,,,,,,,,,,,,,
21-Oct-1997,Ceuta 10K,3,Hard,R32,976,,0,,LL,Ana Martin Ramirez,Izaskun Bernal,6-2 6-0,,,,,,,,,,,,,,
28-Jul-1997,Rabat 10K,3,Clay,R32,917,808,0,,,Manuela Kostner,Izaskun Bernal,6-2 6-2,,,,,,,,,,,,,,
7-Jul-1997,Vigo 10K,3,Clay,R32,,428,0,WC,,Paula Racedo,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
28-Apr-1997,Balaguer 10K,3,Clay,R32,1036,444,0,WC,,Paula Racedo,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
7-Apr-1997,Vina Del Mar 10K,3,Clay,R32,1073,448,0,LL,8,Paula Racedo,Izaskun Bernal,6-1 6-0,,,,,,,,,,,,,,
7-Oct-1996,St-Raphael 10K,3,Hard,R32,,976,0,,,Lamia Essaadi,Izaskun Bernal,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1996,Carthage 10K,3,Clay,R32,,,0,,,Pavlina Bartunkova,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
29-Jul-1996,Rabat 10K,3,Clay,R32,,,0,,,Maria Pavlidou,Izaskun Bernal,6-0 6-1,,,,,,,,,,,,,,
4-Sep-1995,ITF Caceres,3,Clay,Q2,,,0,,8,Tanja Buchheim,Izaskun Bernal,6-0 6-0,,,,,,,,,,,,,,
4-Sep-1995,ITF Caceres,3,Clay,Q1,,,1,,,Izaskun Bernal,Cinthia Diaz,6-0 6-1,,,,,,,,,,,,,,
