Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jun-1977,Wimbledon,5,Grass,Q1,,,0,,,Julie Harrison,Mary Mclean,6-3 6-3,,,,,,,,,,,,,,
29-May-1977,Beckenham,3,Grass,R64,,,0,,,Sharon Walsh Pete,Mary Mclean,6-4 3-6 6-4,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R32,,,0,4,,Amanda Tobin,Mary Mclean,6-1 6-3,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,1,4,,Mary Mclean,A Pompa,W/O,,,,,,,,,,,,,,
13-Sep-1976,Atlanta,3,Carpet,R64,,,0,,,Vicki Lancaster Kerr,Mary Mclean,6-2 6-2,,,,,,,,,,,,,,
12-Jul-1976,Kitzbuhel,3,Clay,R16,,,0,,,Annette Van Zyl,Mary Mclean,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1976,Kitzbuhel,3,Clay,R32,,,1,,,Mary Mclean,Veronika Buche,6-3 6-0,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R32,,,0,,,Lea Antonoplis,Mary Mclean,6-4 9-8,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R64,,,0,,5,Olga Morozova,Mary Mclean,6-2 6-0,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q3,,,1,,,Mary Mclean,Anthea Stewart,6-4 1-6 6-3,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q2,,,1,,,Mary Mclean,Clare Harrison,6-3 7-9 6-4,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q1,,,1,,,Mary Mclean,Jane Stratton,6-4 2-6 7-5,,,,,,,,,,,,,,
7-Jun-1976,Beckenham,3,Grass,R32,,,0,,,Jeanne Evert,Mary Mclean,6-4 5-7 6-0,,,,,,,,,,,,,,
11-May-1976,Bournemouth,3,Clay,R64,,,0,,,Corinne Molesworth,Mary Mclean,6-1 6-4,,,,,,,,,,,,,,
15-Mar-1976,Ocala Futures,3,Clay,Q1,,,0,,,Nancy Ornstein,Mary Mclean,6-0 6-0,,,,,,,,,,,,,,
13-Oct-1975,Orlando,3,Clay,R64,,,0,,,Sally Moore,Mary Mclean,2-6 7-5 6-1,,,,,,,,,,,,,,
6-Oct-1975,Phoenix,3,Hard,R64,,,0,,,Jeanne Evert,Mary Mclean,6-4 6-1,,,,,,,,,,,,,,
29-Sep-1975,Mission Viejo,3,Hard,R64,,,0,,,Betty Ann Grubb,Mary Mclean,6-2 3-6 6-2,,,,,,,,,,,,,,
22-Sep-1975,Denver,3,Carpet,R32,,,0,,5,Nancy Richey,Mary Mclean,6-2 6-3,,,,,,,,,,,,,,
22-Sep-1975,Denver,3,Carpet,R64,,,1,,,Mary Mclean,Barbara Downs,6-3 6-3,,,,,,,,,,,,,,
12-Sep-1975,Wilkes Barre,3,,R16,,,0,,,Marcy Okeefe,Mary Mclean,6-3 6-3,,,,,,,,,,,,,,
4-Aug-1975,Indianapolis,3,Clay,R16,,,0,,,Laura Dupont,Mary Mclean,6-1 6-0,,,,,,,,,,,,,,
21-Jul-1975,Paxton,3,,R16,,,0,,,Mary Struthers,Mary Mclean,6-1 6-0,,,,,,,,,,,,,,
21-Jul-1975,Paxton,3,,R32,,,1,,,Mary Mclean,Robin Tenney,3-6 6-3 7-6,,,,,,,,,,,,,,
14-Jul-1975,Annapolis,3,,R32,,,0,,,Cynthia Doerner,Mary Mclean,5-7 6-4 6-2,,,,,,,,,,,,,,
7-Jul-1975,Atlantic City,3,,R32,,,0,,,Bunny Bruning,Mary Mclean,6-1 6-1,,,,,,,,,,,,,,
21-Apr-1975,Amelia Island,3,Clay,Q1,,,0,,,Carrie Fleming,Mary Mclean,6-0 6-3,,,,,,,,,,,,,,
17-Mar-1975,Pensacola,3,,QF,,,0,,,Nathalie Fuchs,Mary Mclean,6-2 6-4,,,,,,,,,,,,,,
17-Mar-1975,Pensacola,3,,R16,,,1,,,Mary Mclean,Mariana Simionescu,1-6 7-6 7-5,,,,,,,,,,,,,,
17-Mar-1975,Pensacola,3,,R32,,,1,,,Mary Mclean,Charlene Grafton,6-0 6-4,,,,,,,,,,,,,,
3-Mar-1975,Tyler Satellite,3,,SF,,,0,,,Bunny Bruning,Mary Mclean,6-1 6-4,,,,,,,,,,,,,,
3-Mar-1975,Tyler Satellite,3,,QF,,,1,,,Mary Mclean,Heather Dahlgren,6-2 6-4,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,SF,,,0,,,Joanne Russell,Mary Mclean,6-3 6-4,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,QF,,,1,,,Mary Mclean,Heather Dahlgren,6-4 6-1,,,,,,,,,,,,,,
