Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Mar-1931,Adelaide,3,Grass,R16,,,0,,,Anna Menz,Joyce Lillecrapp,3-6 6-2 6-2,,,,,,,,,,,,,,
19-Jan-1929,Australian Championships,3,Grass,R16,,,0,,5,Meryl Ohara Wood,Joyce Lillecrapp,6-3 6-2,,,,,,,,,,,,,,
20-Feb-1928,Adelaide South Australian Chps,3,Grass,R16,,,0,,,Edna Lawrence,Joyce Lillecrapp,3-6 6-4 6-2,,,,,,,,,,,,,,
10-Oct-1927,Adelaide City,3,Grass,QF,,,0,,,Dorothy Weston,Joyce Lillecrapp,6-4 6-4,,,,,,,,,,,,,,
22-Mar-1926,Adelaide South Australian Chps,3,Grass,R32,,,0,,,Kathleen Le Messurier,Joyce Lillecrapp,6-2 6-2,,,,,,,,,,,,,,
24-Jan-1926,Australian Championships,3,Grass,R32,,,0,,,Minnie Richardson,Joyce Lillecrapp,6-2 6-3,,,,,,,,,,,,,,
14-Mar-1924,Adelaide South Australian Chps,3,Grass,R32,,,0,,,Louie Boddington,Joyce Lillecrapp,6-1 6-2,,,,,,,,,,,,,,
16-Mar-1923,Adelaide South Australian Chps,3,,R32,,,0,,,Esna Boyd,Joyce Lillecrapp,6-3 6-3,,,,,,,,,,,,,,
17-Mar-1922,Adelaide,3,Grass,R32,,,0,,,Marjorie Mountain,Joyce Lillecrapp,6-2 6-2,,,,,,,,,,,,,,
17-Mar-1922,Adelaide,3,Grass,R64,,,1,,,Joyce Lillecrapp,Dorothy Weston,6-2 1-6 6-4,,,,,,,,,,,,,,
