Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Nov-1991,ITF Rio De Janeiro,3,Clay,R32,696,482,0,,8,Christina Rozwadowski,Tatiana Buss,6-2 6-2,,,,,,,,,,,,,,
4-Nov-1991,ITF Florianopolis,3,Clay,R32,693,645,0,,,Maria Marfina,Tatiana Buss,6-1 7-5,,,,,,,,,,,,,,
2-Sep-1991,ITF Sao Paulo,3,Clay,R32,,,0,,,Elaine Gibrayl,Tatiana Buss,6-0 6-2,,,,,,,,,,,,,,
26-Aug-1991,ITF Belo Horizonte,3,Clay,R32,,,0,,,Sumara Passos,Tatiana Buss,6-2 6-4,,,,,,,,,,,,,,
17-Jun-1991,ITF Aveiro,3,Hard,R32,,,0,,,Krstine Jonkosky,Tatiana Buss,6-0 6-0,,,,,,,,,,,,,,
10-Jun-1991,ITF Casca,3,Clay,R32,,,0,,8,Marlies Reinders,Tatiana Buss,7-6(5) 1-0 RET,,,,,,,,,,,,,,
3-Jun-1991,ITF Viana,3,Clay,QF,,,0,,,Hanneke Ketelaars,Tatiana Buss,6-0 6-1,,,,,,,,,,,,,,
3-Jun-1991,ITF Viana,3,Clay,R16,,,1,,,Tatiana Buss,Juliet Drew,3-6 6-1 6-4,,,,,,,,,,,,,,
3-Jun-1991,ITF Viana,3,Clay,R32,,,1,,,Tatiana Buss,Jana Koran,7-5 6-3,,,,,,,,,,,,,,
3-Dec-1990,ITF Belo Horizonte,3,Clay,R32,567,,0,,,Alessandra Kaul,Tatiana Buss,6-2 6-1,,,,,,,,,,,,,,
26-Nov-1990,Sao Paulo,3,Clay,Q1,522,243,0,,5,Jolene Watanabe Giltz,Tatiana Buss,6-1 6-2,,,,,,,,,,,,,,
19-Nov-1990,ITF Florianopolis,3,Clay,R32,528,,0,,,Sandra Ugarriza,Tatiana Buss,6-2 6-1,,,,,,,,,,,,,,
12-Nov-1990,ITF Porto Alegre,3,Clay,R32,452,325,0,,5,Macarena Miranda,Tatiana Buss,6-3 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Brasilia,3,Clay,R32,448,535,0,,,Maria Pilar Valls,Tatiana Buss,6-2 6-2,,,,,,,,,,,,,,
18-Jun-1990,ITF Madeira,3,Hard,R32,454,,0,6,,Monica Mraz,Tatiana Buss,6-1 6-3,,,,,,,,,,,,,,
11-Jun-1990,ITF Cascais 2,3,Clay,R32,446,437,0,,,Sofia Prazeres,Tatiana Buss,6-1 6-2,,,,,,,,,,,,,,
4-Jun-1990,ITF Lisbon 2,3,Clay,R32,444,416,0,,5,Katja Oeljeklaus,Tatiana Buss,6-1 6-0,,,,,,,,,,,,,,
28-May-1990,ITF Lisbon 1,3,Clay,R16,444,489,0,6,,Ana Belen Quintana,Tatiana Buss,6-3 5-7 6-3,,,,,,,,,,,,,,
28-May-1990,ITF Lisbon 1,3,Clay,R32,444,,1,6,,Tatiana Buss,Lisa Seemann,6-4 6-2,,,,,,,,,,,,,,
14-May-1990,ITF Bournemouth,3,Clay,R32,454,215,0,,1,Kirrily Sharpe,Tatiana Buss,6-4 6-0,,,,,,,,,,,,,,
7-May-1990,ITF Swansea,3,Clay,R32,452,240,0,,3,Karina Habsudova,Tatiana Buss,6-2 6-0,,,,,,,,,,,,,,
23-Apr-1990,ITF Sutton,3,Clay,R32,458,487,0,,,Radka Bobkova,Tatiana Buss,6-4 6-3,,,,,,,,,,,,,,
26-Mar-1990,ITF Madrid,3,Clay,R32,474,453,0,,,Natalia Biletskaia,Tatiana Buss,6-1 6-2,,,,,,,,,,,,,,
19-Mar-1990,ITF Granada,3,Hard,R32,482,,0,,,Natalia Biletskaia,Tatiana Buss,6-3 6-2,,,,,,,,,,,,,,
12-Mar-1990,ITF Murcia,3,Clay,R32,482,,0,,,Cora Linneman,Tatiana Buss,6-3 6-2,,,,,,,,,,,,,,
5-Mar-1990,ITF Valencia,3,Clay,R32,483,,0,,,Cristina Torrens Valero,Tatiana Buss,4-6 6-1 6-3,,,,,,,,,,,,,,
11-Dec-1989,Guaruja,3,Hard,Q1,,450,0,,,Niurka Sodupe,Tatiana Buss,6-1 6-2,,,,,,,,,,,,,,
27-Nov-1989,ITF Buenos Aires,3,Clay,SF,,70,0,,1,Florencia Labat,Tatiana Buss,6-0 6-0,,,,,,,,,,,,,,
27-Nov-1989,ITF Buenos Aires,3,Clay,QF,,,1,,,Tatiana Buss,Sandra Ugarriza,6-3 6-4,,,,,,,,,,,,,,
27-Nov-1989,ITF Buenos Aires,3,Clay,R16,,,1,,,Tatiana Buss,Astrid Parlachy,6-3 3-6 6-4,,,,,,,,,,,,,,
27-Nov-1989,ITF Buenos Aires,3,Clay,R32,,,1,,,Tatiana Buss,Nelly Pardo,6-2 6-2,,,,,,,,,,,,,,
20-Nov-1989,ITF Santiago,3,Clay,R32,,,0,,,Paula Boccia,Tatiana Buss,6-0 2-6 6-4,,,,,,,,,,,,,,
13-Nov-1989,ITF Lima,3,Clay,F,,,0,,,Ines Gorrochategui,Tatiana Buss,6-2 6-4,,,,,,,,,,,,,,
13-Nov-1989,ITF Lima,3,Clay,SF,,380,1,,2,Tatiana Buss,Macarena Miranda,6-4 1-6 6-3,,,,,,,,,,,,,,
13-Nov-1989,ITF Lima,3,Clay,QF,,,1,,,Tatiana Buss,Elizabeth Nieto,6-3 6-4,,,,,,,,,,,,,,
13-Nov-1989,ITF Lima,3,Clay,R16,,392,1,,3,Tatiana Buss,Sabrina Giusto,7-5 7-5,,,,,,,,,,,,,,
