Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Sep-1931,Sutton,3,Clay,SF,,,0,,,Phyllis Mudford,Margery Elton,6-3 6-2,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,QF,,,1,,,Margery Elton,Petronella Cargill,6-3 6-1,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,R16,,,1,,,Margery Elton,E I Caldwell,7-5 6-0,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,R32,,,1,,,Margery Elton,Mrs A Clark,6-2 6-2,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,F,,,0,,,Eleanor Rose,Margery Elton,6-2 9-7,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,SF,,,1,,,Margery Elton,Ermyntrude Harvey,6-2 3-6 6-3,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R16,,,1,,,Margery Elton,Janice Harry,6-0 6-3,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R32,,,1,,,Margery Elton,P W Horne,6-2 6-1,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R64,,,1,,,Margery Elton,G M Willis,6-0 6-2,,,,,,,,,,,,,,
17-Aug-1931,Exmouth,3,,QF,,,0,,,Madge Slaney,Margery Elton,0-6 6-0 6-3,,,,,,,,,,,,,,
17-Aug-1931,Exmouth,3,,R16,,,1,,,Margery Elton,Peggy Michell,6-8 10-8 6-2,,,,,,,,,,,,,,
17-Aug-1931,Exmouth,3,,R32,,,1,,,Margery Elton,Catherine Leaf,6-4 6-2,,,,,,,,,,,,,,
17-Aug-1931,Exmouth,3,,R64,,,1,,,Margery Elton,Mrs Kemble,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1931,Reigate,3,Grass,R32,,,1,,,Margery Elton,K Sutcliffe,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1931,Reigate,3,Grass,R64,,,1,,,Margery Elton,W D Rosling,6-1 6-0,,,,,,,,,,,,,,
22-Jun-1931,Wimbledon,5,Grass,R64,,,0,,,Lolette Payot,Margery Elton,6-4 6-2,,,,,,,,,,,,,,
8-Jun-1931,Beckenham,3,Grass,R32,,,0,,,Anna Harper,Margery Elton,6-2 4-6 6-3,,,,,,,,,,,,,,
25-May-1931,Blackheath,3,Grass,R16,,,0,,,Olga Haycraft,Margery Elton,6-3 3-6 6-4,,,,,,,,,,,,,,
25-May-1931,Blackheath,3,Grass,R32,,,1,,,Margery Elton,Betty Holly,6-2 6-3,,,,,,,,,,,,,,
18-May-1931,Surbiton,3,Grass,QF,,,0,,,Billie Yorke,Margery Elton,7-9 6-3 6-1,,,,,,,,,,,,,,
18-May-1931,Surbiton,3,Grass,R16,,,1,,,Margery Elton,M A Parrott,6-2 7-5,,,,,,,,,,,,,,
18-May-1931,Surbiton,3,Grass,R32,,,1,,,Margery Elton,Jean Saunders,4-6 6-0 6-2,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,QF,,,0,,,Doris Eastley,Margery Elton,6-3 4-6 6-3,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R16,,,1,,,Margery Elton,Morven Paul,6-3 6-3,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R32,,,1,,,Margery Elton,E I Caldwell,6-3 6-1,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R64,,,1,,,Margery Elton,R K Hobson,6-2 6-4,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,QF,,,0,,,Ermyntrude Harvey,Margery Elton,4-6 6-4 6-2,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R16,,,1,,,Margery Elton,Marion Phayre,6-2 6-3,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R32,,,1,,,Margery Elton,Andree Lucas,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R128,,,1,,,Margery Elton,N Turpin,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,QF,,,0,,,Joan Strawson,Margery Elton,7-5 6-4,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R16,,,1,,,Margery Elton,Daphne Finnigan,W/O,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R32,,,1,,,Margery Elton,R C Bennett,6-1 6-2,,,,,,,,,,,,,,
28-Jul-1930,Trowbridge,3,Grass,F,,,1,,,Margery Elton,Dorothy Alexander,8-6 7-5,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,QF,,,1,,,Margery Elton,Mary Burgess Smith,6-0 6-2,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,R16,,,1,,,Margery Elton,Louise Bull,6-3 6-3,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,R32,,,1,,,Margery Elton,Mrs C Lowther,6-2 6-0,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,SF,,,0,,,Phyllis Mudford,Margery Elton,6-0 6-3,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,QF,,,1,,,Margery Elton,Esther Roe,8-6 6-4,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,R16,,,1,,,Margery Elton,Betty Holly,6-0 6-4,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,R32,,,1,,,Margery Elton,N J Taylor,6-2 6-1,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R64,,,0,,,Lolette Payot,Margery Elton,6-2 8-10 6-3,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R128,,,1,,Q,Margery Elton,Marjorie Stork,6-3 6-2,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,R16,,,0,,,Margaret Mckane,Margery Elton,6-4 6-4,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,R32,,,1,,,Margery Elton,Lena Mckenna,6-3 6-8 6-2,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R16,,,0,,,Elsie Pittman,Margery Elton,6-3 6-0,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R32,,,1,,,Margery Elton,Nancy Edwards,9-7 6-1,,,,,,,,,,,,,,
5-May-1930,Hurlingham,3,Clay,R64,,,0,,,Violet Owen,Margery Elton,6-3 6-4,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,SF,,,0,,,Phyllis Mudford,Margery Elton,6-3 6-1,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,QF,,,1,,,Margery Elton,Enid Broadbridge,6-1 6-4,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,R16,,,1,,,Margery Elton,Barbara Bridges,6-2 6-2,,,,,,,,,,,,,,
14-Apr-1930,Roehampton Surrey Chps,3,Clay,R32,,,0,,,Janet Dudley Cox,Margery Elton,2-6 8-6 6-3,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R16,,,0,,,Margaret Mckane,Margery Elton,4-6 6-3 6-3,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R32,,,1,,,Margery Elton,H M Hanford,6-1 6-2,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R64,,,1,,,Margery Elton,M Gardner,6-0 6-0,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,F,,,0,,,Phyllis Mudford,Margery Elton,6-2 6-2,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,SF,,,1,,,Margery Elton,Dorothy Shaw,7-5 1-6 6-4,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,QF,,,1,,,Margery Elton,Helen Bourne,8-6 4-6 6-2,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R16,,,1,,,Margery Elton,M E Mumme,6-0 6-0,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R32,,,1,,,Margery Elton,Mrs N Lawrence,6-3 6-0,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,SF,,,0,,,Ermyntrude Harvey,Margery Elton,6-2 6-1,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,QF,,,1,,,Margery Elton,Lucy Johnstone,6-1 6-4,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,R16,,,1,,,Margery Elton,Mrs Ireland,7-5 6-1,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,R32,,,1,,,Margery Elton,Mrs E S Hall,6-1 6-3,,,,,,,,,,,,,,
26-Aug-1929,Budleigh Salterton,3,Grass,R32,,,0,,,Ermyntrude Harvey,Margery Elton,6-3 6-2,,,,,,,,,,,,,,
19-Aug-1929,Exmouth,3,Grass,R16,,,0,,,Madge Slaney,Margery Elton,UNK,,,,,,,,,,,,,,
19-Aug-1929,Exmouth,3,Grass,R32,,,1,,,Margery Elton,P M Waymouth,6-0 6-3,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,QF,,,0,,,D Milnes,Margery Elton,1-6 2-5 RET,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,R16,,,1,,,Margery Elton,Mrs W M Cayley,6-0 6-2,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,R32,,,1,,,Margery Elton,P Oxley,6-1 6-0,,,,,,,,,,,,,,
15-Jul-1929,Reigate,3,Grass,QF,,,0,,,Ermyntrude Harvey,Margery Elton,6-4 6-4,,,,,,,,,,,,,,
15-Jul-1929,Reigate,3,Grass,R16,,,1,,,Margery Elton,F N Fryer,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1929,Reigate,3,Grass,R64,,,1,,,Margery Elton,Barbara Bridges,8-6 6-3,,,,,,,,,,,,,,
6-May-1929,London Purley Bury,3,Clay,QF,,,0,,,Phyllis Mudford,Margery Elton,6-3 6-2,,,,,,,,,,,,,,
6-May-1929,London Purley Bury,3,Clay,R16,,,1,,,Margery Elton,L Meller,6-0 6-4,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,F,,,0,,,Elsie Pittman,Margery Elton,6-2 6-1,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,SF,,,1,,,Margery Elton,Maud Folingsby,6-1 0-6 6-3,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,QF,,,1,,,Margery Elton,Betty Boas,6-8 6-0 6-1,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,R16,,,1,,,Margery Elton,Mrs J Hatton Hall,8-6 6-1,,,,,,,,,,,,,,
15-Apr-1929,Roehampton,3,Clay,R32,,,0,,,Gwen Sterry,Margery Elton,6-1 7-5,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,QF,,,0,,,Phyllis Mudford,Margery Elton,6-2 6-2,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R16,,,1,,,Margery Elton,E B Fraser,6-3 6-1,,,,,,,,,,,,,,
