Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1933,US National Championships,3,Grass,R64,,,0,,4,Peggy Scriven Vivian,Claire Smith,6-0 6-1,,,,,,,,,,,,,,
5-Aug-1933,Rye,3,Grass,R32,,,0,,,Freda James,Claire Smith,6-0 6-3,,,,,,,,,,,,,,
10-Jul-1933,Brookline Invitational,3,Grass,R32,,,0,,,Carolin Babcock,Claire Smith,6-2 6-3,,,,,,,,,,,,,,
22-May-1933,New Haven,3,Grass,F,,,1,,,Claire Smith,Barbara Stoddard,6-4 6-0,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,QF,,,0,,,Norma Taubele,Claire Smith,6-3 6-4,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R16,,,1,,,Claire Smith,Margaret Muhl,0-6 6-2 6-2,,,,,,,,,,,,,,
12-Sep-1932,Ardsley-on-Hudson,3,,R32,,,0,,,Alice Francis,Claire Smith,6-0 6-1,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R32,,,1,,,Claire Smith,Lois Schieffelin,6-0 6-1,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R64,,,1,,,Claire Smith,Mrs John Bailey,6-2 6-4,,,,,,,,,,,,,,
5-Sep-1932,Philadelphia Middle States,3,Grass,R16,,,0,,,Olga Kallos,Claire Smith,1-6 6-3 6-0,,,,,,,,,,,,,,
5-Sep-1932,Philadelphia Middle States,3,Grass,R32,,,1,,,Claire Smith,Liana De Vescovi,UNK,,,,,,,,,,,,,,
15-Aug-1932,US National Championships,3,Grass,R64,,,0,,,Louise Hofmeister,Claire Smith,7-5 7-9 6-1,,,,,,,,,,,,,,
6-Aug-1932,Rye,3,Grass,R32,,,0,,,Dorothy Andrus,Claire Smith,6-4 6-2,,,,,,,,,,,,,,
6-Jun-1932,Hartford,3,,F,,,1,,,Claire Smith,Peggy Goodwin,6-3 2-6 6-2,,,,,,,,,,,,,,
6-Jun-1932,Hartford,3,,SF,,,1,,,Claire Smith,Charlotte Hosmer,6-3 6-1,,,,,,,,,,,,,,
6-Jun-1932,Hartford,3,,QF,,,1,,,Claire Smith,Suzanne Welch,6-2 6-1,,,,,,,,,,,,,,
6-Jun-1932,Hartford,3,,R16,,,1,,,Claire Smith,Olga Kallos,6-3 6-3,,,,,,,,,,,,,,
6-Jun-1932,Hartford,3,,R32,,,1,,,Claire Smith,Martha Morris,6-0 6-0,,,,,,,,,,,,,,
23-May-1932,New Haven,3,Grass,F,,,0,,,Charlotte Hosmer,Claire Smith,6-1 6-2,,,,,,,,,,,,,,
23-May-1932,New Haven,3,Grass,SF,,,1,,,Claire Smith,Barbara Stoddard,6-3 7-9 6-3,,,,,,,,,,,,,,
23-May-1932,New Haven,3,Grass,QF,,,1,,,Claire Smith,Mrs E K Nash,4-6 6-1 6-3,,,,,,,,,,,,,,
23-May-1932,New Haven,3,Grass,R16,,,1,,,Claire Smith,Jean Gulliver,6-1 6-2,,,,,,,,,,,,,,
28-Sep-1931,White Sulphur Springs Autumn,3,Clay,QF,,,0,,,Elsie Pittman,Claire Smith,6-4 6-0,,,,,,,,,,,,,,
21-Sep-1931,Bronxville,3,,R32,,,0,,,Beatrice Moore,Claire Smith,6-3 7-5,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R16,,,0,,2,Joan Ridley,Claire Smith,6-2 6-1,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R32,,,1,,,Claire Smith,Helen Murray,6-0 6-3,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Claire Smith,Catherine Thurber,6-0 6-0,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Gracyn Wheeler Kelleher,Claire Smith,6-4 6-0,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Claire Smith,Hepsa Humphrey,6-1 6-3,,,,,,,,,,,,,,
22-Jun-1931,Rye Apawamis,3,,R16,,,0,,,Dorothy Andrus,Claire Smith,6-1 6-1,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R16,,,0,,,Edith Moore,Claire Smith,6-1 6-1,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R32,,,1,,,Claire Smith,Jeanne Harvey,6-0 6-0,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,R64,,,1,,,Claire Smith,Janet Darling,6-1 6-0,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Carolyn Roberts,Claire Smith,6-1 6-0,,,,,,,,,,,,,,
