Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1981,Glasgow,3,,R32,,,0,,,Jill Griffiths,Sheila Moodie,6-4 6-4,,,,,,,,,,,,,,
7-Jul-1980,Craiglockhart,3,Grass,QF,,,0,,,Penny Johnson,Sheila Moodie,6-4 6-0,,,,,,,,,,,,,,
7-Jul-1980,Craiglockhart,3,Grass,R16,,,1,,,Sheila Moodie,I Stadele,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1980,Craiglockhart,3,Grass,R32,,,1,,,Sheila Moodie,P Haggart,6-0 6-1,,,,,,,,,,,,,,
26-May-1980,Glasgow,3,,R32,,,0,,,Nina Bland,Sheila Moodie,6-2 6-0,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,R16,,,0,,,Linda Geeves,Sheila Moodie,7-5 6-3,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,R32,,,1,,,Sheila Moodie,Ruth Pullar Lothian,7-5 6-2,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R64,,,0,,,Jenny Walpole,Sheila Moodie,6-1 6-4,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R16,,,0,,,Pamela Bailey,Sheila Moodie,6-1 6-0,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R32,,,1,,,Sheila Moodie,E Armstrong,W/O,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,Q1,,,0,,,Michelle Tyler,Sheila Moodie,6-1 6-2,,,,,,,,,,,,,,
23-May-1977,Glasgow,3,,R16,,,0,,,Deborah Jevans,Sheila Moodie,6-3 6-2,,,,,,,,,,,,,,
14-Jun-1976,Craiglockart,3,Grass,R16,,,0,,,Sue Imhoff,Sheila Moodie,6-1 7-5,,,,,,,,,,,,,,
26-May-1975,Newlands,3,,QF,,,0,,,Belinda Thompson,Sheila Moodie,6-0 6-4,,,,,,,,,,,,,,
26-May-1975,Newlands,3,,R16,,,1,,,Sheila Moodie,Chris Newton,6-3 6-3,,,,,,,,,,,,,,
27-May-1974,West of Scotland,3,Grass,QF,,,0,,,Corinne Molesworth,Sheila Moodie,6-3 6-1,,,,,,,,,,,,,,
17-Aug-1970,St. Andrews,3,Clay,F,,,0,,,Linda Mcdonald,Sheila Moodie,6-2 6-2,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R32,,,0,,,Patricia Walkden,Sheila Moodie,6-3 6-1,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R64,,,1,,,Sheila Moodie, Mornard,6-3 6-0,,,,,,,,,,,,,,
