Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1962,Cheshire,3,Grass,QF,,,0,,,Cathie Lyon,Pat Harrison Brown,6-4 6-3,,,,,,,,,,,,,,
6-Jun-1960,Beckenham,3,Grass,SF,,,0,,,Vera Roberts,Pat Harrison Brown,6-1 6-2,,,,,,,,,,,,,,
6-Jun-1960,Beckenham,3,Grass,QF,,,1,,,Pat Harrison Brown,Marlene Gerson,2-6 6-4 6-4,,,,,,,,,,,,,,
6-Jun-1960,Beckenham,3,Grass,R16,,,1,,,Pat Harrison Brown,Jill Rook,6-3 6-3,,,,,,,,,,,,,,
6-Jun-1960,Beckenham,3,Grass,R32,,,1,,,Pat Harrison Brown,J A Watts,6-2 6-2,,,,,,,,,,,,,,
2-Jun-1958,Manchester,3,Grass,R16,,,0,,,Yola Ramirez,Pat Harrison Brown,8-6 3-6 6-0,,,,,,,,,,,,,,
2-Jun-1958,Manchester,3,Grass,R32,,,1,,,Pat Harrison Brown,Ruth Ellis,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R64,,,0,,,Fanny Ten Bosch,Pat Harrison Brown,6-1 8-6,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R128,,,1,,,Pat Harrison Brown,Barbara Knapp,5-7 6-4 6-3,,,,,,,,,,,,,,
30-May-1955,Manchester,3,Grass,R16,,,0,,,Louise Brough,Pat Harrison Brown,6-0 6-2,,,,,,,,,,,,,,
30-May-1955,Manchester,3,Grass,R32,,,1,,,Pat Harrison Brown,Norma Potts,6-1 6-2,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,R64,,,0,,,Dora Kilian,Pat Harrison Brown,2-6 6-2 7-5,,,,,,,,,,,,,,
13-Sep-1954,Carigside,3,Carpet,F,,,0,,,Shirley Bloomer,Pat Harrison Brown,6-2 7-5,,,,,,,,,,,,,,
13-Sep-1954,Carigside,3,Carpet,SF,,,1,,,Pat Harrison Brown,M Jones,6-3 6-3,,,,,,,,,,,,,,
13-Sep-1954,Carigside,3,Carpet,QF,,,1,,,Pat Harrison Brown,G Shepherd,6-2 6-0,,,,,,,,,,,,,,
6-Sep-1954,Eastbourne,3,Grass,F,,,0,,,Shirley Bloomer,Pat Harrison Brown,6-8 7-5 6-0,,,,,,,,,,,,,,
6-Sep-1954,Eastbourne,3,Grass,SF,,,1,,,Pat Harrison Brown,Rosemary Walsh,6-1 8-6,,,,,,,,,,,,,,
6-Sep-1954,Eastbourne,3,Grass,QF,,,1,,,Pat Harrison Brown,Jean Petchell,6-2 3-6 6-3,,,,,,,,,,,,,,
6-Sep-1954,Eastbourne,3,Grass,R16,,,1,,,Pat Harrison Brown,Lorna Cornell,8-6 6-2,,,,,,,,,,,,,,
