Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1931,Queen's Club,3,Grass,R32,,,0,,,Effie Hemmant,Mrs C G Blagden,6-0 6-0,,,,,,,,,,,,,,
16-Jun-1930,Queen's Club,3,Grass,R32,,,0,,,Olga Webb,Mrs C G Blagden,6-2 6-0,,,,,,,,,,,,,,
16-Jun-1930,Queen's Club,3,Grass,R64,,,1,,,Mrs C G Blagden,Mrs J Naylor,4-6 RET,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R16,,,0,,,Effie Hemmant,Mrs C G Blagden,6-4 6-3,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R32,,,1,,,Mrs C G Blagden,Betty Reid Thomas,6-3 3-6 6-1,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R64,,,1,,,Mrs C G Blagden,K Sutcliffe,6-2 7-5,,,,,,,,,,,,,,
12-Sep-1927,Fulham,3,Clay,R32,,,0,,,Maud Folingsby,Mrs C G Blagden,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1927,Queen's Club,3,Grass,R64,,,1,,,Mrs C G Blagden,Muriel Lucie Smith,6-1 6-3,,,,,,,,,,,,,,
13-Sep-1926,Fulham,3,Clay,R16,,,0,,,Davina Gordon,Mrs C G Blagden,6-3 6-4,,,,,,,,,,,,,,
13-Sep-1926,Fulham,3,Clay,R32,,,1,,,Mrs C G Blagden,Mildred Cazelet,6-2 6-3,,,,,,,,,,,,,,
14-Jun-1926,Queen's Club,3,Grass,R64,,,0,,,E Tighe,Mrs C G Blagden,6-2 6-4,,,,,,,,,,,,,,
27-Jul-1925,Hurlingham 2,3,Grass,R64,,,0,,,Helen Evelyn Jones,Mrs C G Blagden,6-1 7-5,,,,,,,,,,,,,,
15-Jun-1925,Queen's Club,3,Grass,R32,,,0,,,Kathleen Keymer,Mrs C G Blagden,6-1 6-2,,,,,,,,,,,,,,
15-Jun-1925,Queen's Club,3,Grass,R64,,,1,,,Mrs C G Blagden,Agnes Hillyard,6-3 6-3,,,,,,,,,,,,,,
27-Apr-1925,Ealing 1,3,Clay,R32,,,0,,,E Ferryman,Mrs C G Blagden,6-3 5-7 6-1,,,,,,,,,,,,,,
27-Sep-1924,Ealing 2,3,Clay,R32,,,0,,,Joan Strawson,Mrs C G Blagden,6-3 6-3,,,,,,,,,,,,,,
15-Sep-1924,Fulham 2,3,Clay,R32,,,0,,,G M Turner,Mrs C G Blagden,6-2 6-4,,,,,,,,,,,,,,
28-Jul-1924,Hurlingham 2,3,Grass,R64,,,0,,,Cristobel Hardie,Mrs C G Blagden,6-4 6-3,,,,,,,,,,,,,,
13-Jun-1921,Roehampton Invitation,3,Grass,R64,,,0,,,Margaret Haughton,Mrs C G Blagden,6-3 6-2,,,,,,,,,,,,,,
