Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Oct-1978,Barcelona,3,Clay,R32,,,0,,,Iris Riedel Kuhn,Barbara Brankovska,6-3 6-2,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG R1: IRL vs CAN,3,Grass,RR,,,1,,,Barbara Brankovska,Geraldine Barniville,6-0 6-2,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG R2: CAN vs FRG,3,Grass,RR,,,0,,,Katja Ebbinghaus,Barbara Brankovska,6-3 6-0,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R32,,,0,,,Susan Chapman,Barbara Brankovska,6-3 1-6 6-2,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,1,,,Barbara Brankovska,C King Hele,6-0 6-1,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R32,,,0,,,Karen Susman,Barbara Brankovska,6-0 6-0,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R32,,,0,,,Nancy Ornstein,Barbara Brankovska,6-1 6-4,,,,,,,,,,,,,,
22-Aug-1976,Fed Cup WG R2: CAN vs SUI,3,Carpet,RR,,,0,,,Petra Delhees Jauch,Barbara Brankovska,6-3 7-6,,,,,,,,,,,,,,
16-Aug-1976,Toronto,3,Clay,R16,,,0,,1,Sue Barker,Barbara Brankovska,6-4 6-3,,,,,,,,,,,,,,
16-Aug-1976,Toronto,3,Clay,R32,,,1,,,Barbara Brankovska,Glynis Coles,6-2 6-2,,,,,,,,,,,,,,
26-Apr-1976,Amelia Island,3,Clay,R32,,,0,Q,,Jeanne Evert,Barbara Brankovska,7-5 6-4,,,,,,,,,,,,,,
26-Apr-1976,Amelia Island,3,Clay,Q2,,,1,,,Barbara Brankovska,Roberta Stark,6-2 7-5,,,,,,,,,,,,,,
15-Mar-1976,Ocala Futures,3,Clay,R32,,,0,Q,2,Regina Marsikova,Barbara Brankovska,6-4 5-7 6-4,,,,,,,,,,,,,,
15-Mar-1976,Ocala Futures,3,Clay,Q1,,,1,,,Barbara Brankovska,Judy Chaloner,6-3 6-0,,,,,,,,,,,,,,
23-Feb-1976,San Antonio Futures,3,Clay,Q3,,,0,,,Judy Chaloner,Barbara Brankovska,6-4 7-5,,,,,,,,,,,,,,
16-Feb-1976,Austin Futures,3,Hard,R32,,,0,,,Naoko Sato,Barbara Brankovska,6-2 6-2,,,,,,,,,,,,,,
19-Jan-1976,Fort Myers Futures,3,Clay,Q1,,,0,,,Rayni Fox,Barbara Brankovska,3-6 6-3 6-2,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q2,,,0,,,Clare Colman,Barbara Brankovska,6-2 6-2,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R64,,,0,,,Belinda Thompson,Barbara Brankovska,6-1 8-6,,,,,,,,,,,,,,
4-Jun-1973,Chichester,3,Grass,R64,,,0,,,Peggy Michel,Barbara Brankovska,6-1 2-6 8-6,,,,,,,,,,,,,,
21-May-1973,Chingford,3,Clay,R16,,,0,,,Agneta Kun,Barbara Brankovska,6-2 6-1,,,,,,,,,,,,,,
21-May-1973,Chingford,3,Clay,R32,,,1,,,Barbara Brankovska,Kerry Ballard,8-6 7-5,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R64,,,0,,,Veronica Burton,Barbara Brankovska,6-3 6-3,,,,,,,,,,,,,,
