Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Mar-1940,Genoa,3,Clay,R16,,,0,,,Edith Szilvassy,Lucia Valerio,8-6 6-4,,,,,,,,,,,,,,
13-Mar-1940,San Remo,3,Clay,QF,,,0,,,Wally San Donnino,Lucia Valerio,W/O,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,R64,,,0,,,Gem Hoahing,Lucia Valerio,6-4 6-4,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R128,,,0,,Q,Mollie Trouncer,Lucia Valerio,6-3 6-3,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,F,,,1,,,Lucia Valerio,Alex Mcostrich,6-2 1-6 6-0,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,SF,,,1,,,Lucia Valerio,Mary Hardwick,7-5 6-0,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,QF,,,1,,,Lucia Valerio,Sheila Chuter,6-1 3-6 6-2,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R16,,,1,,,Lucia Valerio,Pat Brazier,3-6 6-4 6-0,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R32,,,1,,,Lucia Valerio,Bea Walter,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R64,,,0,,,Jadwiga Jedrzejowska,Lucia Valerio,6-4 6-2,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,1,,Q,Lucia Valerio,Sonia Mavrogordato,6-2 6-2,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,SF,,,0,,,Sylvia Henrotin,Lucia Valerio,6-8 6-4 6-3,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,QF,,,1,,,Lucia Valerio,Leela Row,6-4 6-1,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,R16,,,1,,,Lucia Valerio,Joy Mowbray Green,7-5 8-6,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,R32,,,1,,,Lucia Valerio,Gwen Grimond,6-1 6-3,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,R64,,,1,,,Lucia Valerio,J K Sims,6-0 6-1,,,,,,,,,,,,,,
20-May-1935,Roland Garros,5,Clay,R16,,,0,,8,Madzy Rollin Couquerque,Lucia Valerio,6-8 6-4 6-2,,,,,,,,,,,,,,
20-May-1935,Roland Garros,5,Clay,R32,,,1,,,Lucia Valerio,Simone Amaury,6-4 6-3,,,,,,,,,,,,,,
27-Apr-1935,Athens,3,Clay,F,,,1,,,Lucia Valerio,Rosl Kraus,6-3 6-3,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,F,,,0,,,Hilde Sperling,Lucia Valerio,6-4 6-1,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,SF,,,1,,,Lucia Valerio,Cilly Aussem,6-4 6-4,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,QF,,,1,,,Lucia Valerio,Ida Adamoff,9-7 6-4,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,R16,,,1,,,Lucia Valerio,Evelyn Dearman,4-6 6-2 6-2,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,R32,,,1,,,Lucia Valerio,Rosl Kraus,6-0 6-0,,,,,,,,,,,,,,
8-Apr-1935,Naples,3,Clay,F,,,0,,,Hilde Sperling,Lucia Valerio,6-2 6-2,,,,,,,,,,,,,,
8-Apr-1935,Naples,3,Clay,SF,,,1,,,Lucia Valerio,Cilly Aussem,8-6 7-5,,,,,,,,,,,,,,
8-Apr-1935,Naples,3,Clay,QF,,,1,,,Lucia Valerio,Liesl Herbst,6-3 6-0,,,,,,,,,,,,,,
8-Apr-1935,Naples,3,Clay,R16,,,1,,,Lucia Valerio,Sonia Petrocochino,6-1 6-1,,,,,,,,,,,,,,
11-Mar-1935,San Remo,3,Clay,F,,,0,,,Cilly Aussem,Lucia Valerio,8-6 6-3,,,,,,,,,,,,,,
11-Mar-1935,San Remo,3,Clay,SF,,,1,,,Lucia Valerio,Edith Belliard,6-4 6-0,,,,,,,,,,,,,,
11-Mar-1935,San Remo,3,Clay,QF,,,1,,,Lucia Valerio,Klara Beutter Hammer,6-1 6-2,,,,,,,,,,,,,,
25-Feb-1935,Monte Carlo,3,Clay,F,,,0,,,Simonne Mathieu,Lucia Valerio,6-2 6-4,,,,,,,,,,,,,,
25-Feb-1935,Monte Carlo,3,Clay,SF,,,1,,,Lucia Valerio,Paulette De Saint Ferreol,6-4 6-2,,,,,,,,,,,,,,
25-Feb-1935,Monte Carlo,3,Clay,QF,,,1,,,Lucia Valerio,Susan Noel,6-4 6-3,,,,,,,,,,,,,,
25-Feb-1935,Monte Carlo,3,Clay,R16,,,1,,,Lucia Valerio,Lucette Culbert,6-2 6-1,,,,,,,,,,,,,,
18-Feb-1935,Beaulieu,3,Clay,SF,,,0,,,Simonne Mathieu,Lucia Valerio,6-2 6-4,,,,,,,,,,,,,,
18-Feb-1935,Beaulieu,3,Clay,R16,,,1,,,Lucia Valerio,Olga Haycraft,6-4 6-3,,,,,,,,,,,,,,
20-Sep-1934,Cernobbio,3,Clay,F,,,0,,,Hilde Sperling,Lucia Valerio,6-2 6-2,,,,,,,,,,,,,,
20-Sep-1934,Cernobbio,3,Clay,SF,,,1,,,Lucia Valerio,Cilly Aussem,9-7 6-3,,,,,,,,,,,,,,
