Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-2006,Alcobaca 10K,3,Hard,R32,,698,0,Q,8,Melissa Berry,Natalia Pervitskaya,1-6 7-5 6-3,,,,,,,,,,,,,,
6-Mar-2006,Minsk 10K,3,Carpet,R32,,381,0,Q,1,Anna Bastrikova,Natalia Pervitskaya,6-4 6-3,,,,,,,,,,,,,,
11-Jul-2005,Istanbul 10K,3,Hard,R32,1090,707,0,,6,Pemra Ozgen,Natalia Pervitskaya,6-0 6-0,,,,,,,,,,,,,,
31-Jan-2005,Vale do Lobo 10K,3,Hard,R32,927,424,0,,3,Neuza Silva,Natalia Pervitskaya,6-2 RET,,,,,,,,,,,,,,
13-Sep-2004,Tbilisi 25K,3,Clay,R32,,506,0,Q,,Ekaterina Kozhokhina,Natalia Pervitskaya,6-1 6-3,,,,,,,,,,,,,,
6-Sep-2004,Tbilisi 10K,3,Clay,R16,,872,0,Q,,Tatia Mikadze,Natalia Pervitskaya,6-0 6-3,,,,,,,,,,,,,,
6-Sep-2004,Tbilisi 10K,3,Clay,R32,,368,1,Q,2,Natalia Pervitskaya,Anna Bastrikova,7-5 3-6 6-2,,,,,,,,,,,,,,
28-Jun-2004,Krasnoarmeisk 10K,3,Hard,R32,,862,0,Q,,Vasilisa Bardina,Natalia Pervitskaya,6-3 6-3,,,,,,,,,,,,,,
21-Jun-2004,Protvino 10K,3,Hard,R16,,845,0,Q,,Maria Gugel,Natalia Pervitskaya,7-6(4) 6-1,,,,,,,,,,,,,,
21-Jun-2004,Protvino 10K,3,Hard,R32,,1050,1,Q,,Natalia Pervitskaya,Nadezda Samoylo,6-2 6-2,,,,,,,,,,,,,,
30-Jun-2003,Balashikha 10K,3,Clay,R32,,,0,LL,Q,Natalia Yakimovich,Natalia Pervitskaya,7-5 7-6(6),,,,,,,,,,,,,,
2-Sep-2002,Mollerusa 10K,3,Hard,R32,,607,0,Q,6,Irina Nossenko,Natalia Pervitskaya,6-4 6-4,,,,,,,,,,,,,,
