Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Apr-2004,Hamanako 10K,3,Carpet,R32,,,0,,,Satomi Kinjo,Nana Wada,7-6(2) 6-2,,,,,,,,,,,,,,
12-Apr-2004,Yamaguchi 10K,3,Clay,R32,760,,0,,Q,Hiroko Komori,Nana Wada,6-0 6-2,,,,,,,,,,,,,,
27-Oct-2003,Sutama 10K,3,Clay,R32,670,797,0,6,,Nami Urabe,Nana Wada,6-1 6-3,,,,,,,,,,,,,,
20-Oct-2003,Tokyo 10K,3,Hard,R32,657,,0,,Q,Reiko Ino,Nana Wada,4-6 6-2 6-1,,,,,,,,,,,,,,
13-Oct-2003,Haibara 25K,3,Carpet,R32,655,530,0,LL,,Shizu Katsumi,Nana Wada,1-6 7-6(2) 6-2,,,,,,,,,,,,,,
22-Sep-2003,Hiroshima 10K,3,Grass,QF,684,551,0,6,4,Tomoyo Takagishi,Nana Wada,3-6 6-0 7-6(6),,,,,,,,,,,,,,
22-Sep-2003,Hiroshima 10K,3,Grass,R16,684,,1,6,WC,Nana Wada,Seika Takahara,6-4 5-7 7-5,,,,,,,,,,,,,,
22-Sep-2003,Hiroshima 10K,3,Grass,R32,684,938,1,6,,Nana Wada,Eun Hee Sung,7-6(3) 7-6(7),,,,,,,,,,,,,,
19-May-2003,Gunma 10K,3,Grass,R32,663,1064,0,,Q,Mayumi Yamamoto,Nana Wada,6-4 6-2,,,,,,,,,,,,,,
12-May-2003,Nagano 10K,3,Grass,R16,665,879,0,,Q,Shiho Tanaka,Nana Wada,6-1 6-1,,,,,,,,,,,,,,
12-May-2003,Nagano 10K,3,Grass,R32,665,768,1,,,Nana Wada,Naoko Horikawa,6-3 6-1,,,,,,,,,,,,,,
14-Apr-2003,Yamaguchi 10K,3,Clay,R32,645,1083,0,8,,Haruka Fujishiro,Nana Wada,6-3 6-3,,,,,,,,,,,,,,
28-Oct-2002,Kofu 10K,3,Clay,SF,683,351,0,8,1,Kaori Aoyama,Nana Wada,6-2 5-7 6-3,,,,,,,,,,,,,,
28-Oct-2002,Kofu 10K,3,Clay,QF,683,517,1,8,3,Nana Wada,Yumiko Kitamura,4-6 7-6(4) 6-0,,,,,,,,,,,,,,
28-Oct-2002,Kofu 10K,3,Clay,R16,683,1064,1,8,Q,Nana Wada,Mari Inoue,6-4 7-5,,,,,,,,,,,,,,
28-Oct-2002,Kofu 10K,3,Clay,R32,683,1117,1,8,Q,Nana Wada,Chie Nagano,6-2 6-1,,,,,,,,,,,,,,
21-Oct-2002,Tokyo 10K,3,Hard,R16,688,395,0,,1,Aiko Nakamura,Nana Wada,6-0 6-0,,,,,,,,,,,,,,
21-Oct-2002,Tokyo 10K,3,Hard,R32,688,,1,,WC,Nana Wada,Natsumi Hamamura,6-2 6-1,,,,,,,,,,,,,,
14-Oct-2002,Haibara 25K,3,Carpet,R32,621,458,0,,,Akiko Kinebuchi,Nana Wada,6-3 3-6 7-5,,,,,,,,,,,,,,
30-Sep-2002,Japan Open Q,3,Hard,Q1,632,562,0,,,Katie Schlukebir,Nana Wada,6-0 6-3,,,,,,,,,,,,,,
12-Aug-2002,Nakhon Ratchasima 10K,3,Hard,R32,603,,0,7,Q,Da Jung Hong,Nana Wada,6-4 6-4,,,,,,,,,,,,,,
5-Aug-2002,Nonthaburi 10K,3,Hard,R32,611,687,0,5,,Lauren Cheung,Nana Wada,6-2 6-4,,,,,,,,,,,,,,
29-Jul-2002,Vancouver 25K,3,Hard,R32,610,445,0,,,Adria Engel,Nana Wada,6-1 6-2,,,,,,,,,,,,,,
24-Jun-2002,Lachine 10K,3,Hard,R32,609,419,0,,6,Tracey Oconnor,Nana Wada,6-4 7-5,,,,,,,,,,,,,,
17-Jun-2002,Montreal 10K,3,Hard,R32,609,,0,,Q,Kavitha Krishnamurthy,Nana Wada,7-5 6-1,,,,,,,,,,,,,,
10-Jun-2002,Toronto 10K,3,Hard,R32,614,,0,4,Q,Kelley Hyndman,Nana Wada,6-3 6-3,,,,,,,,,,,,,,
27-May-2002,Tianjin 10K,3,Hard,R32,610,,0,,Q,Dan Yu,Nana Wada,6-4 6-7(2) 6-2,,,,,,,,,,,,,,
15-Apr-2002,Gunma 10K,3,Carpet,R16,680,535,0,LL,,Maria Sharapova,Nana Wada,6-1 6-2,,,,,,,,,,,,,,
15-Apr-2002,Gunma 10K,3,Carpet,R32,680,,1,LL,WC,Nana Wada,Mio Kinjo,3-6 6-1 7-5,,,,,,,,,,,,,,
8-Apr-2002,Ho Chi Minh City 25K,3,Hard,R32,681,516,0,Q,,Remi Tezuka,Nana Wada,6-4 5-7 7-5,,,,,,,,,,,,,,
19-Nov-2001,Kofu 10K,3,Clay,R32,,,0,,Q,Ryoko Fuda,Nana Wada,6-2 6-3,,,,,,,,,,,,,,
12-Nov-2001,Haibara 10K,3,Carpet,R32,,580,0,,,Tomoko Yonemura,Nana Wada,6-2 6-0,,,,,,,,,,,,,,
5-Nov-2001,Manila 10K,3,Hard,R16,,,0,8,Q,Thassha Vitayaviroj,Nana Wada,2-6 6-3 7-5,,,,,,,,,,,,,,
5-Nov-2001,Manila 10K,3,Hard,R32,,,1,8,Q,Nana Wada,Po Kuen Lam,6-2 6-3,,,,,,,,,,,,,,
29-Oct-2001,Manila 10K,3,Hard,R32,,,0,8,WC,Chia Jung Chuang,Nana Wada,6-2 6-0,,,,,,,,,,,,,,
8-Oct-2001,Saga 25K,3,Grass,R16,,245,0,Q,2,Nana Smith,Nana Wada,6-2 6-3,,,,,,,,,,,,,,
8-Oct-2001,Saga 25K,3,Grass,R32,,,1,Q,,Nana Wada,Keiko Tameishi,6-2 6-2,,,,,,,,,,,,,,
17-Sep-2001,Tokyo Q,3,Hard,Q1,,,0,,,Maiko Inoue,Nana Wada,4-6 6-0 7-6(0),,,,,,,,,,,,,,
10-Sep-2001,Ibaraki 10K,3,Hard,R32,,,0,,Q,Akiko Yonemura,Nana Wada,6-2 3-6 7-5,,,,,,,,,,,,,,
13-Aug-2001,Bangkok 10K,3,Hard,R32,,,0,,,Joo Hee Lee,Nana Wada,6-2 6-1,,,,,,,,,,,,,,
6-Aug-2001,Bangkok 10K,3,Hard,QF,,,0,,Q,Chin Wei Chan,Nana Wada,6-1 6-1,,,,,,,,,,,,,,
6-Aug-2001,Bangkok 10K,3,Hard,R16,,,1,,,Nana Wada,Remi Tezuka,3-6 6-3 6-3,,,,,,,,,,,,,,
6-Aug-2001,Bangkok 10K,3,Hard,R32,,,1,,WC,Nana Wada,Monthika Anuchan,6-4 6-3,,,,,,,,,,,,,,
16-Jul-2001,Tianjin 10K,3,Hard,R32,,452,0,,3,Suchanun Viratprasert,Nana Wada,6-1 6-0,,,,,,,,,,,,,,
9-Jul-2001,Tianjin 10K,3,Hard,R32,,,0,,Q,Dan Yu,Nana Wada,6-4 6-2,,,,,,,,,,,,,,
2-Jul-2001,Kao-Hsiung City 10K,3,Hard,R16,,,0,,6,Eun Jeong Lee,Nana Wada,6-3 6-7(2) 6-0,,,,,,,,,,,,,,
2-Jul-2001,Kao-Hsiung City 10K,3,Hard,R32,,,1,,,Nana Wada,Yumi Yokoi,7-6(4) 6-4,,,,,,,,,,,,,,
20-Nov-2000,Kofu Open,3,Carpet,QF,,569,0,,7,Akiko Gunji,Nana Wada,4-1 4-2 5-3,,,,,,,,,,,,,,
