Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-2006,Wichita KS 10K,3,Hard,R32,,595,0,,1,Jennifer Elie,Carolina Salge,6-2 6-7(4) 6-3,,,,,,,,,,,,,,
5-Jun-2006,Hilton Head SC 10K,3,Hard,SF,,317,0,Q,2,Julie Ditty,Carolina Salge,6-1 6-1,,,,,,,,,,,,,,
5-Jun-2006,Hilton Head SC 10K,3,Hard,QF,,,1,Q,Q,Carolina Salge,Blair Di Sesa,7-6(3) 6-3,,,,,,,,,,,,,,
5-Jun-2006,Hilton Head SC 10K,3,Hard,R16,,618,1,Q,8,Carolina Salge,Christina Fusano,6-3 6-2,,,,,,,,,,,,,,
5-Jun-2006,Hilton Head SC 10K,3,Hard,R32,,,1,Q,Q,Carolina Salge,Yolande Leacock,6-1 6-4,,,,,,,,,,,,,,
28-Jun-2004,Bibione 10K,3,Clay,R16,800,385,0,Q,2,Ana Jovanovic,Carolina Salge,6-1 6-2,,,,,,,,,,,,,,
28-Jun-2004,Bibione 10K,3,Clay,R32,800,533,1,Q,,Carolina Salge,Andrea Benitez,6-4 7-6(4),,,,,,,,,,,,,,
14-Jun-2004,Kedzierzyn Kozle 10K,3,Clay,R32,820,675,0,,,Tatjana Malek,Carolina Salge,6-1 6-7(4) 6-3,,,,,,,,,,,,,,
7-Jun-2004,Stare Splavy 10K,3,Clay,R32,815,579,0,Q,,Kristina Michalakova,Carolina Salge,6-3 6-7(6) 6-2,,,,,,,,,,,,,,
24-Nov-2003,Florianopolis 10K,3,Clay,R16,822,616,0,,7,Florencia Salvadores,Carolina Salge,6-2 5-7 7-5,,,,,,,,,,,,,,
24-Nov-2003,Florianopolis 10K,3,Clay,R32,822,,1,,LL,Carolina Salge,Marcela Montanha,6-1 6-0,,,,,,,,,,,,,,
3-Nov-2003,Belo Horizonte 10K,3,Hard,SF,856,324,0,Q,1,Carla Tiene,Carolina Salge,6-3 3-6 6-0,,,,,,,,,,,,,,
3-Nov-2003,Belo Horizonte 10K,3,Hard,QF,856,552,1,Q,8,Carolina Salge,Sabrina Eisenberg,6-4 6-0,,,,,,,,,,,,,,
3-Nov-2003,Belo Horizonte 10K,3,Hard,R16,856,806,1,Q,,Carolina Salge,Andrea Koch Benvenuto,4-6 7-5 6-1,,,,,,,,,,,,,,
3-Nov-2003,Belo Horizonte 10K,3,Hard,R32,856,,1,Q,WC,Carolina Salge,Barbara Costa,6-1 6-2,,,,,,,,,,,,,,
8-Sep-2003,Santiago 10K,3,Clay,QF,979,896,0,,Q,Kristina Michalakova,Carolina Salge,3-6 6-2 6-3,,,,,,,,,,,,,,
8-Sep-2003,Santiago 10K,3,Clay,R16,979,396,1,,1,Carolina Salge,Joana Cortez,6-2 6-2,,,,,,,,,,,,,,
8-Sep-2003,Santiago 10K,3,Clay,R32,979,,1,,LL,Carolina Salge,Viviana Yrureta,7-5 6-2,,,,,,,,,,,,,,
1-Sep-2003,Asuncion 10K,3,Clay,R32,985,399,0,Q,3,Carla Tiene,Carolina Salge,6-2 7-5,,,,,,,,,,,,,,
11-Nov-2002,Florianopolis 10K,3,Clay,R16,1142,629,0,Q,6,Micaela Moran,Carolina Salge,6-3 6-2,,,,,,,,,,,,,,
11-Nov-2002,Florianopolis 10K,3,Clay,R32,1142,,1,Q,WC,Carolina Salge,Florentina Hanisch,4-6 6-2 6-4,,,,,,,,,,,,,,
9-Sep-2002,Bahia Q,3,Hard,Q1,1116,64,0,WC,3,Rosana De Los Rios,Carolina Salge,6-2 6-0,,,,,,,,,,,,,,
15-Jul-2002,Campos do Jordao 25K,3,Hard,R32,,374,0,,4,Vanessa Menga,Carolina Salge,7-5 6-2,,,,,,,,,,,,,,
8-Apr-2002,Belo Horizonte 10K,3,Hard,R32,,429,0,LL,5,Sabrina Eisenberg,Carolina Salge,6-3 6-4,,,,,,,,,,,,,,
24-Sep-2001,Sao Paulo 10K,3,Hard,R32,,,0,Q,,Celeste Contin,Carolina Salge,6-1 6-0,,,,,,,,,,,,,,
