Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1996,Easton 10K,3,Hard,R16,786,245,0,WC,3,Stephanie Halsell,Dana Evans,6-2 6-3,,,,,,,,,,,,,,
8-Jul-1996,Easton 10K,3,Hard,R32,786,,1,WC,,Dana Evans,Arthi Venkatesan,6-1 6-1,,,,,,,,,,,,,,
19-Mar-1996,Nairobi 10K,3,Clay,QF,869,,0,,Q,Bianca Kamper,Dana Evans,6-3 6-7 6-3,,,,,,,,,,,,,,
19-Mar-1996,Nairobi 10K,3,Clay,R16,869,739,1,,7,Dana Evans,Martine Vosseberg,6-4 7-6,,,,,,,,,,,,,,
19-Mar-1996,Nairobi 10K,3,Clay,R32,869,,1,,WC,Dana Evans,Ambreen Rana,6-0 6-0,,,,,,,,,,,,,,
4-Mar-1996,Gabarone 10K,3,Hard,QF,993,,0,,Q,Audra Brannon,Dana Evans,6-3 6-4,,,,,,,,,,,,,,
4-Mar-1996,Gabarone 10K,3,Hard,R16,993,767,1,,,Dana Evans,Clara Udofa,6-0 6-4,,,,,,,,,,,,,,
4-Mar-1996,Gabarone 10K,3,Hard,R32,993,632,1,,,Dana Evans,Renata Diez,6-2 6-4,,,,,,,,,,,,,,
30-Oct-1995,ITF Stockholm,3,Hard,R32,,47,0,,1,Asa Svensson,Dana Evans,6-4 6-1,,,,,,,,,,,,,,
16-Oct-1995,ITF Langenthal,3,Carpet,R16,,617,0,,,Debby Haak,Dana Evans,6-2 6-7(5) 6-2,,,,,,,,,,,,,,
16-Oct-1995,ITF Langenthal,3,Carpet,R32,,601,1,,,Dana Evans,Stefania Pifferi,6-0 6-2,,,,,,,,,,,,,,
10-Jul-1995,ITF Easton,3,Hard,R32,,461,0,,,Kim Grant,Dana Evans,6-3 6-3,,,,,,,,,,,,,,
8-Aug-1994,ITF College Park,3,Hard,R16,,,0,,,Aarthi Venkatesan,Dana Evans,7-5 6-4,,,,,,,,,,,,,,
8-Aug-1994,ITF College Park,3,Hard,R32,,,1,,,Dana Evans,Laura Sham,6-4 6-1,,,,,,,,,,,,,,
