Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Feb-2003,Bangalore 10K,3,Hard,R32,,496,0,Q,3,Sai Jayalakshmy Jayaram,Sai Swapna Ramakrishnan,6-3 6-4,,,,,,,,,,,,,,
10-Sep-2001,New Delhi 10K,3,Hard,R32,,,0,,,Samrita Sekar,Sai Swapna Ramakrishnan,4-6 6-2 6-1,,,,,,,,,,,,,,
3-Sep-2001,Chennai 10K,3,Clay,R32,,,0,Q,7,Sheethal Goutham,Sai Swapna Ramakrishnan,6-1 6-2,,,,,,,,,,,,,,
2-Jun-2001,India DevCirc 3 20K,3,Clay,R16,,,0,,3,Sheethal Goutham,Sai Swapna Ramakrishnan,6-3 6-3,,,,,,,,,,,,,,
2-Jun-2001,India DevCirc 2 20K,3,Clay,R32,,,0,,4,Samrita Sekar,Sai Swapna Ramakrishnan,5-7 6-2 6-4,,,,,,,,,,,,,,
2-Jun-2001,India DevCirc 3 20K,3,Clay,R32,,,1,,Q,Sai Swapna Ramakrishnan,Anuja Rithi,6-0 6-0,,,,,,,,,,,,,,
2-Jun-2001,India DevCirc 4 20K,3,Clay,R32,,,0,,Q,Sandra Sasidharan,Sai Swapna Ramakrishnan,7-6(3) 3-6 6-3,,,,,,,,,,,,,,
12-Feb-2001,India DevCirc 1 20K,3,Hard,R16,,,0,,7,Yamini Thukkaiandi,Sai Swapna Ramakrishnan,6-1 6-4,,,,,,,,,,,,,,
12-Feb-2001,India DevCirc 1 20K,3,Hard,R32,,,1,,WC,Sai Swapna Ramakrishnan,Lata Assudani,1-6 7-6(5) 6-2,,,,,,,,,,,,,,
12-Feb-2001,India DevCirc 2 20K,3,Hard,R32,,,0,,8,Nandita Chandrasekar,Sai Swapna Ramakrishnan,6-1 6-3,,,,,,,,,,,,,,
12-Feb-2001,India DevCirc 4 20K,3,Hard,R32,,,0,,,Lata Assudani,Sai Swapna Ramakrishnan,6-2 3-6 6-3,,,,,,,,,,,,,,
16-Oct-2000,Gwalior 10K,3,Clay,R32,,688,0,LL,,Radhika Tulpule,Sai Swapna Ramakrishnan,5-4(6) 4-2 4-1,,,,,,,,,,,,,,
4-Sep-2000,Dehli 10K,3,Hard,R32,,470,0,Q,7,Suchanun Viratprasert,Sai Swapna Ramakrishnan,6-0 6-0,,,,,,,,,,,,,,
28-Aug-2000,Jaipur 10K,3,Grass,R16,,538,0,Q,5,Rushmi Chakravarthi,Sai Swapna Ramakrishnan,6-3 6-0,,,,,,,,,,,,,,
28-Aug-2000,Jaipur 10K,3,Grass,R32,,,1,Q,,Sai Swapna Ramakrishnan,Nona Wagh,1-6 6-3 6-3,,,,,,,,,,,,,,
8-May-2000,Indora 2 5K,3,Hard,R32,,878,0,,7,Shalini Thakar,Sai Swapna Ramakrishnan,6-1 6-1,,,,,,,,,,,,,,
