Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Sep-1936,Gleneagles,3,Clay,R32,,,0,,,Jackie Mcalpine,Gwynne Corbett,W/O,,,,,,,,,,,,,,
14-Sep-1936,Peebles,3,,R16,,,0,,,Anita Lizana,Gwynne Corbett,W/O,,,,,,,,,,,,,,
19-Sep-1932,Gleneagles,3,Clay,R32,,,0,,,Effie Hemmant,Gwynne Corbett,3-6 6-2 6-2,,,,,,,,,,,,,,
19-Sep-1932,Gleneagles,3,Clay,R64,,,1,,,Gwynne Corbett,Mrs R G De Quetteville,6-1 6-0,,,,,,,,,,,,,,
11-Jul-1932,Peebles,3,Grass,R16,,,0,,,Olga Webb,Gwynne Corbett,6-4 6-1,,,,,,,,,,,,,,
11-Jul-1932,Peebles,3,Grass,R32,,,1,,,Gwynne Corbett,J Aitken,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1932,Queen's Club,3,Grass,R16,,,0,,,Ermyntrude Harvey,Gwynne Corbett,6-0 6-0,,,,,,,,,,,,,,
6-Jun-1932,Beckenham,3,Grass,R32,,,0,,,Christine Tyrrell,Gwynne Corbett,6-2 7-5,,,,,,,,,,,,,,
13-Jul-1931,Peebles,3,Grass,R16,,,0,,,Esna Boyd,Gwynne Corbett,6-4 6-2,,,,,,,,,,,,,,
15-Jun-1931,Queen's Club,3,Grass,R16,,,0,,,Effie Hemmant,Gwynne Corbett,6-4 6-2,,,,,,,,,,,,,,
15-Jun-1931,Queen's Club,3,Grass,R64,,,1,,,Gwynne Corbett,Mrs R G Stone,6-1 6-1,,,,,,,,,,,,,,
22-Sep-1930,Gleneagles,3,Clay,R16,,,0,,,Mary Heeley,Gwynne Corbett,6-2 6-2,,,,,,,,,,,,,,
22-Sep-1930,Gleneagles,3,Clay,R32,,,1,,,Gwynne Corbett,Mrs E C Simon,6-4 6-3,,,,,,,,,,,,,,
2-Jun-1930,Stamford Hill,3,Grass,R64,,,0,,,Cristobel Hardie,Gwynne Corbett,6-0 6-1,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R16,,,0,,,Ermyntrude Harvey,Gwynne Corbett,6-1 6-2,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R32,,,1,,,Gwynne Corbett,C B Alison,6-3 7-5,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R64,,,1,,,Gwynne Corbett,A D Sougall,6-2 6-1,,,,,,,,,,,,,,
16-Jul-1928,Edinburgh,3,Grass,R32,,,0,,,M F G Herd,Gwynne Corbett,6-1 7-5,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R16,,,0,,,Helene Contostavlos,Gwynne Corbett,W/O,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R32,,,1,,,Gwynne Corbett,Madeleine Moss,6-3 6-3,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R64,,,1,,,Gwynne Corbett,H Dix Perkin,7-5 6-0,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R128,,,1,,,Gwynne Corbett,Mrs Cavis Brown,6-2 6-2,,,,,,,,,,,,,,
4-Jul-1927,Leicester,3,Grass,QF,,,0,,,Elizabeth Ryan,Gwynne Corbett,6-4 6-4,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,R16,,,0,,,Constance Yule,Gwynne Corbett,6-1 6-1,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,R32,,,1,,,Gwynne Corbett,P Phipps,6-0 6-1,,,,,,,,,,,,,,
