Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-1935,Malvern,3,,R16,,,0,,,Dora Beazley,D M I Rogers,6-1 6-1,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R32,,,1,,,D M I Rogers,Vera Noott,3-6 7-5 6-4,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R128,,,0,,,Betty Smith,D M I Rogers,6-2 6-2,,,,,,,,,,,,,,
27-Aug-1934,Budleigh Salterton,3,Grass,R64,,,0,,,D Howard,D M I Rogers,5-7 6-4 6-3,,,,,,,,,,,,,,
6-Aug-1934,Bournemouth Hampshire Chps,3,Grass,R16,,,0,,,Margot Stewart,D M I Rogers,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Jun-1934,Bristol,3,Grass,R16,,,0,,,Andree Lucas,D M I Rogers,6-2 6-4,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,R32,,,0,,,Joan Marquis,D M I Rogers,6-4 6-3,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,R64,,,1,,,D M I Rogers,Vera Noott,6-2 6-1,,,,,,,,,,,,,,
7-May-1934,Oxford,3,Clay,R32,,,0,,,Audrey Wright,D M I Rogers,6-3 3-6 6-1,,,,,,,,,,,,,,
23-May-1932,Malvern,3,Grass,R16,,,0,,,Marjorie Stork,D M I Rogers,6-1 6-1,,,,,,,,,,,,,,
6-Aug-1928,Bournemouth Hampshire Chps,3,,R64,,,0,,,R L Percival,D M I Rogers,6-0 3-6 6-3,,,,,,,,,,,,,,
