Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-1930,Merano Lenz Cup,3,Clay,R32,,,0,,,Cilly Aussem,Grete Komenda,6-1 6-2,,,,,,,,,,,,,,
19-Jun-1930,Innsbruck,3,Clay,F,,,1,,,Grete Komenda, Holter,6-0 6-2,,,,,,,,,,,,,,
6-Oct-1929,Merano Lenz Cup,3,Clay,R16,,,0,,,Jadwiga Jedrzejowska,Grete Komenda,6-1 6-3,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,R32,,,0,,,Erna Springer,Grete Komenda,6-1 4-6 6-3,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,R64,,,1,,,Grete Komenda,Baroness Bismarck,W/O,,,,,,,,,,,,,,
22-Jul-1929,Innsbruck,3,Clay,F,,,1,,,Grete Komenda, Schmedes,6-2 6-4,,,,,,,,,,,,,,
2-Jul-1929,Graz,3,Clay,F,,,0,,,Emmy Hagenauer,Grete Komenda,6-3 3-6 6-2,,,,,,,,,,,,,,
2-Oct-1928,Merano,3,Clay,R16,,,0,,,Irmgard Rost,Grete Komenda,6-3 6-2,,,,,,,,,,,,,,
2-Oct-1928,Merano,3,Clay,R32,,,1,,,Grete Komenda,Anna Luzzatti,7-5 6-4,,,,,,,,,,,,,,
2-Oct-1928,Merano,3,Clay,R64,,,1,,,Grete Komenda,Saide Ruette,6-1 6-0,,,,,,,,,,,,,,
6-Oct-1927,Merano,3,Clay,R32,,,0,,,Josephine Von Lobkowitz,Grete Komenda,6-4 4-6 9-7,,,,,,,,,,,,,,
6-Oct-1927,Merano,3,Clay,R64,,,1,,,Grete Komenda,M Aidinyan,6-1 6-1,,,,,,,,,,,,,,
23-Sep-1927,Cernobbio,3,Clay,R16,,,0,,,Elizabeth Ryan,Grete Komenda,6-1 6-0,,,,,,,,,,,,,,
