Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-2013,WTA Suzhou Q,3,Hard,Q1,1011,350,0,WC,2,So Ra Lee,Nan Nan Zhang,6-1 6-1,0.40,2.0%,8.2%,53.1%,34.6%,39.1%,54.5% (6/11),32.1%,25.0%,0.0%,26.3%,23.1%,0.0% (0/1),1:04
1-Oct-2012,Bidar 10K,3,Hard,R16,1107,371,0,,1,Wing Yau Venise Chan,Nan Nan Zhang,7-6(3) 6-3,,,,,,,,,,,,,,
1-Oct-2012,Bidar 10K,3,Hard,R32,1107,861,1,,,Nan Nan Zhang,Shivika Burman,6-0 6-1,,,,,,,,,,,,,,
24-Sep-2012,Gulbarga 10K,3,Hard,SF,1062,802,0,,,Prerna Bhambri,Nan Nan Zhang,6-2 6-2,,,,,,,,,,,,,,
24-Sep-2012,Gulbarga 10K,3,Hard,QF,1062,1160,1,,WC,Nan Nan Zhang,Rushmi Chakravarthi,7-6(2) 6-0,,,,,,,,,,,,,,
24-Sep-2012,Gulbarga 10K,3,Hard,R16,1062,815,1,,,Nan Nan Zhang,Ju Eun Kim,6-2 6-2,,,,,,,,,,,,,,
24-Sep-2012,Gulbarga 10K,3,Hard,R32,1062,647,1,,7,Nan Nan Zhang,Yumi Miyazaki,7-6(5) 6-3,,,,,,,,,,,,,,
3-Sep-2012,Yeong Wol 10K,3,Hard,R32,978,439,0,Q,2,Xin Wen,Nan Nan Zhang,6-2 6-0,,,,,,,,,,,,,,
27-Aug-2012,Yeong Wol 10K,3,Hard,R16,978,724,0,Q,8,Yuxuan Zhang,Nan Nan Zhang,6-2 6-3,,,,,,,,,,,,,,
27-Aug-2012,Yeong Wol 10K,3,Hard,R32,978,864,1,Q,,Nan Nan Zhang,Natasha Palha,6-1 6-3,,,,,,,,,,,,,,
14-May-2012,Istanbul 10K,3,Clay,R16,861,517,0,,3,Jasmin Steinherr,Nan Nan Zhang,6-2 6-3,,,,,,,,,,,,,,
14-May-2012,Istanbul 10K,3,Clay,R32,861,730,1,,,Nan Nan Zhang,Diana Isaeva,6-4 6-0,,,,,,,,,,,,,,
7-May-2012,Istanbul 10K,3,Hard,R16,860,382,0,,1,Melis Sezer,Nan Nan Zhang,6-1 6-0,,,,,,,,,,,,,,
7-May-2012,Istanbul 10K,3,Hard,R32,860,1237,1,,LL,Nan Nan Zhang,Gulben Guldas,6-0 6-1,,,,,,,,,,,,,,
9-Apr-2012,Antalya-Belconti 10K,3,Hard,R16,883,919,0,Q,Q,Elena Teodora Cadar,Nan Nan Zhang,6-1 6-4,,,,,,,,,,,,,,
9-Apr-2012,Antalya-Belconti 10K,3,Hard,R32,883,937,1,Q,Q,Nan Nan Zhang,Sylvia Krywacz,2-6 7-6(3) 7-6(4),,,,,,,,,,,,,,
2-Apr-2012,Antalya-Belconti 10K,3,Hard,R16,884,605,0,,3,Jia Jing Lu,Nan Nan Zhang,6-1 6-0,,,,,,,,,,,,,,
2-Apr-2012,Antalya-Belconti 10K,3,Hard,R32,884,,1,,WC,Nan Nan Zhang,Nilay Gizem Altay,6-1 6-3,,,,,,,,,,,,,,
3-Oct-2011,Madrid 10K,3,Hard,R16,865,1099,0,,Q,Charlene Seateun,Nan Nan Zhang,6-3 6-3,,,,,,,,,,,,,,
3-Oct-2011,Madrid 10K,3,Hard,R32,865,568,1,,8,Nan Nan Zhang,Lucy Brown,6-2 7-6(4),,,,,,,,,,,,,,
19-Sep-2011,Madrid 10K,3,Hard,R16,961,619,0,,8,Sandra Martinovic,Nan Nan Zhang,6-4 6-3,,,,,,,,,,,,,,
19-Sep-2011,Madrid 10K,3,Hard,R32,961,991,1,,,Nan Nan Zhang,Amandine Cazeaux,6-3 6-3,,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,QF,851,558,0,,5,Ivonne Cavalle Reimers,Nan Nan Zhang,6-1 6-1,,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,R16,851,490,1,,4,Nan Nan Zhang,Jessica Ginier,6-1 6-3,,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,R32,851,984,1,,,Nan Nan Zhang,Aida Martinez Sanjuan,6-2 6-3,,,,,,,,,,,,,,
5-Sep-2011,Madrid 10K,3,Hard,R16,855,443,0,,4,Lisa Whybourn,Nan Nan Zhang,2-6 6-4 6-1,,,,,,,,,,,,,,
5-Sep-2011,Madrid 10K,3,Hard,R32,855,1104,1,,,Nan Nan Zhang,Paula Rincon Otero,1-6 6-3 6-2,,,,,,,,,,,,,,
30-May-2011,Bangkok 25K,3,Hard,R16,846,378,0,Q,,Tamaryn Hendler,Nan Nan Zhang,6-2 6-2,,,,,,,,,,,,,,
30-May-2011,Bangkok 25K,3,Hard,R32,846,475,1,Q,,Nan Nan Zhang,Chang Liu,6-4 6-3,,,,,,,,,,,,,,
23-May-2011,Bangkok 25K,3,Hard,R32,846,366,0,Q,,Aiko Nakamura,Nan Nan Zhang,7-6(5) 6-4,,,,,,,,,,,,,,
13-Sep-2010,Guangzhou Q,3,Hard,Q2,747,160,0,,4,Misaki Doi,Nan Nan Zhang,6-1 6-2,,,,,,,,,,,,,,
13-Sep-2010,Guangzhou Q,3,Hard,Q1,747,647,1,,,Nan Nan Zhang,Yi Chen,5-7 6-4 6-4,,,,,,,,,,,,,,
26-Jul-2010,Jakarta 10K,3,Hard,R32,743,392,0,,3,Poojashree Venkatesha,Nan Nan Zhang,6-0 6-4,,,,,,,,,,,,,,
5-Jul-2010,Fuzhou 25K,3,Hard,R16,874,103,0,Q,2,Shuai Zhang,Nan Nan Zhang,6-4 6-3,,,,,,,,,,,,,,
5-Jul-2010,Fuzhou 25K,3,Hard,R32,874,,1,Q,WC,Nan Nan Zhang,Cheng Ling Huang,6-1 6-1,,,,,,,,,,,,,,
28-Jun-2010,Hefei 10K,3,Hard,R32,866,771,0,,,Kai Lin Zhang,Nan Nan Zhang,1-6 7-6(5) 7-5,,,,,,,,,,,,,,
